"Plot Title: gp.nu.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20384653, SEN S/N: 20384653)","Coupler Detached (LGR S/N: 20384653)","Bad Battery (LGR S/N: 20384653)","Coupler Attached (LGR S/N: 20384653)","Host Connected (LGR S/N: 20384653)","Good Battery (LGR S/N: 20384653)","Stopped (LGR S/N: 20384653)","End Of File (LGR S/N: 20384653)"
486,10/02/24 07:38:43 PM,4.102,,,,,,,
487,10/02/24 09:38:43 PM,3.261,,,,,,,
488,10/02/24 11:38:43 PM,2.730,,,,,,,
489,10/03/24 01:38:43 AM,2.410,,,,,,,
490,10/03/24 03:38:43 AM,1.872,,,,,,,
491,10/03/24 05:38:43 AM,1.548,,,,,,,
492,10/03/24 07:38:43 AM,1.112,,,,,,,
493,10/03/24 09:38:43 AM,2.943,,,,,,,
494,10/03/24 11:38:43 AM,7.179,,,,,,,
495,10/03/24 01:38:43 PM,9.373,,,,,,,
496,10/03/24 03:38:43 PM,8.779,,,,,,,
497,10/03/24 05:38:43 PM,6.471,,,,,,,
498,10/03/24 07:38:43 PM,3.998,,,,,,,
499,10/03/24 09:38:43 PM,2.837,,,,,,,
500,10/03/24 11:38:43 PM,1.980,,,,,,,
501,10/04/24 01:38:43 AM,1.656,,,,,,,
502,10/04/24 03:38:43 AM,1.330,,,,,,,
503,10/04/24 05:38:43 AM,1.003,,,,,,,
504,10/04/24 07:38:43 AM,0.674,,,,,,,
505,10/04/24 09:38:43 AM,2.624,,,,,,,
506,10/04/24 11:38:43 AM,6.268,,,,,,,
507,10/04/24 01:38:43 PM,8.581,,,,,,,
508,10/04/24 03:38:43 PM,8.581,,,,,,,
509,10/04/24 05:38:43 PM,6.471,,,,,,,
510,10/04/24 07:38:43 PM,4.311,,,,,,,
511,10/04/24 09:38:43 PM,2.943,,,,,,,
512,10/04/24 11:38:43 PM,2.303,,,,,,,
513,10/05/24 01:38:43 AM,1.980,,,,,,,
514,10/05/24 03:38:43 AM,1.221,,,,,,,
515,10/05/24 05:38:43 AM,1.221,,,,,,,
516,10/05/24 07:38:43 AM,1.112,,,,,,,
517,10/05/24 09:38:43 AM,2.730,,,,,,,
518,10/05/24 11:38:43 AM,5.962,,,,,,,
519,10/05/24 01:38:43 PM,7.882,,,,,,,
520,10/05/24 03:38:43 PM,7.481,,,,,,,
521,10/05/24 05:38:43 PM,5.450,,,,,,,
522,10/05/24 07:38:43 PM,3.155,,,,,,,
523,10/05/24 09:38:43 PM,2.088,,,,,,,
524,10/05/24 11:38:43 PM,1.548,,,,,,,
525,10/06/24 01:38:43 AM,1.221,,,,,,,
526,10/06/24 03:38:43 AM,0.784,,,,,,,
527,10/06/24 05:38:43 AM,0.121,,,,,,,
528,10/06/24 07:38:43 AM,-0.102,,,,,,,
529,10/06/24 09:38:43 AM,2.088,,,,,,,
530,10/06/24 11:38:43 AM,6.268,,,,,,,
531,10/06/24 01:38:43 PM,9.176,,,,,,,
532,10/06/24 03:38:43 PM,8.680,,,,,,,
533,10/06/24 05:38:43 PM,6.471,,,,,,,
534,10/06/24 07:38:43 PM,3.683,,,,,,,
535,10/06/24 09:38:43 PM,2.088,,,,,,,
536,10/06/24 11:38:43 PM,1.330,,,,,,,
537,10/07/24 01:38:43 AM,1.656,,,,,,,
538,10/07/24 03:38:43 AM,0.563,,,,,,,
539,10/07/24 05:38:43 AM,0.232,,,,,,,
540,10/07/24 07:38:43 AM,0.010,,,,,,,
541,10/07/24 09:38:43 AM,0.343,,,,,,,
542,10/07/24 11:38:43 AM,4.415,,,,,,,
543,10/07/24 01:38:43 PM,5.655,,,,,,,
544,10/07/24 03:38:43 PM,5.037,,,,,,,
545,10/07/24 05:38:43 PM,3.683,,,,,,,
546,10/07/24 07:38:43 PM,1.221,,,,,,,
547,10/07/24 09:38:43 PM,0.453,,,,,,,
548,10/07/24 11:38:43 PM,-0.325,,,,,,,
549,10/08/24 01:38:43 AM,-0.549,,,,,,,
550,10/08/24 03:38:43 AM,-0.887,,,,,,,
551,10/08/24 05:38:43 AM,-1.001,,,,,,,
552,10/08/24 07:38:43 AM,-0.662,,,,,,,
553,10/08/24 09:38:43 AM,0.010,,,,,,,
554,10/08/24 11:38:43 AM,2.410,,,,,,,
555,10/08/24 01:38:43 PM,5.655,,,,,,,
556,10/08/24 03:38:43 PM,5.141,,,,,,,
557,10/08/24 05:38:43 PM,3.893,,,,,,,
558,10/08/24 07:38:43 PM,1.548,,,,,,,
559,10/08/24 09:38:43 PM,1.330,,,,,,,
560,10/08/24 11:38:43 PM,0.893,,,,,,,
561,10/09/24 01:38:43 AM,0.343,,,,,,,
562,10/09/24 03:38:43 AM,0.010,,,,,,,
563,10/09/24 05:38:43 AM,-0.102,,,,,,,
564,10/09/24 07:38:43 AM,-0.213,,,,,,,
565,10/09/24 09:38:43 AM,0.232,,,,,,,
566,10/09/24 11:38:43 AM,4.623,,,,,,,
567,10/09/24 01:38:43 PM,4.934,,,,,,,
568,10/09/24 03:38:43 PM,4.623,,,,,,,
569,10/09/24 05:38:43 PM,2.943,,,,,,,
570,10/09/24 07:38:43 PM,1.330,,,,,,,
571,10/09/24 09:38:43 PM,0.453,,,,,,,
572,10/09/24 11:38:43 PM,0.121,,,,,,,
573,10/10/24 01:38:43 AM,-0.325,,,,,,,
574,10/10/24 03:38:43 AM,-0.437,,,,,,,
575,10/10/24 05:38:43 AM,-0.325,,,,,,,
576,10/10/24 07:38:43 AM,-0.213,,,,,,,
577,10/10/24 09:38:43 AM,0.121,,,,,,,
578,10/10/24 11:38:43 AM,2.195,,,,,,,
579,10/10/24 01:38:43 PM,4.519,,,,,,,
580,10/10/24 03:38:43 PM,5.244,,,,,,,
581,10/10/24 05:38:43 PM,4.519,,,,,,,
582,10/10/24 07:38:43 PM,2.517,,,,,,,
583,10/10/24 09:38:43 PM,1.112,,,,,,,
584,10/10/24 11:38:43 PM,0.453,,,,,,,
585,10/11/24 01:38:43 AM,0.010,,,,,,,
586,10/11/24 03:38:43 AM,-0.102,,,,,,,
587,10/11/24 05:38:43 AM,-0.213,,,,,,,
588,10/11/24 07:38:43 AM,-0.213,,,,,,,
589,10/11/24 09:38:43 AM,0.563,,,,,,,
590,10/11/24 11:38:43 AM,4.311,,,,,,,
591,10/11/24 01:38:43 PM,6.370,,,,,,,
592,10/11/24 03:38:43 PM,5.860,,,,,,,
593,10/11/24 05:38:43 PM,4.102,,,,,,,
594,10/11/24 07:38:43 PM,1.872,,,,,,,
595,10/11/24 09:38:43 PM,0.784,,,,,,,
596,10/11/24 11:38:43 PM,0.010,,,,,,,
597,10/12/24 01:38:43 AM,0.121,,,,,,,
598,10/12/24 03:38:43 AM,0.121,,,,,,,
599,10/12/24 05:38:43 AM,-0.102,,,,,,,
600,10/12/24 07:38:43 AM,-0.102,,,,,,,
601,10/12/24 09:38:43 AM,0.453,,,,,,,
602,10/12/24 11:38:43 AM,4.207,,,,,,,
603,10/12/24 01:38:43 PM,5.860,,,,,,,
604,10/12/24 03:38:43 PM,7.381,,,,,,,
605,10/12/24 05:38:43 PM,5.450,,,,,,,
606,10/12/24 07:38:43 PM,2.730,,,,,,,
607,10/12/24 09:38:43 PM,2.195,,,,,,,
608,10/12/24 11:38:43 PM,0.893,,,,,,,
609,10/13/24 01:38:43 AM,0.121,,,,,,,
610,10/13/24 03:38:43 AM,-0.325,,,,,,,
611,10/13/24 05:38:43 AM,-0.213,,,,,,,
612,10/13/24 07:38:43 AM,-0.437,,,,,,,
613,10/13/24 09:38:43 AM,0.232,,,,,,,
614,10/13/24 11:38:43 AM,3.578,,,,,,,
615,10/13/24 01:38:43 PM,6.573,,,,,,,
616,10/13/24 03:38:43 PM,6.877,,,,,,,
617,10/13/24 05:38:43 PM,5.757,,,,,,,
618,10/13/24 07:38:43 PM,2.624,,,,,,,
619,10/13/24 09:38:43 PM,1.656,,,,,,,
620,10/13/24 11:38:43 PM,0.784,,,,,,,
621,10/14/24 01:38:43 AM,0.121,,,,,,,
622,10/14/24 03:38:43 AM,-0.213,,,,,,,
623,10/14/24 05:38:43 AM,-0.213,,,,,,,
624,10/14/24 07:38:43 AM,-0.325,,,,,,,
625,10/14/24 09:38:43 AM,0.343,,,,,,,
626,10/14/24 11:38:43 AM,3.683,,,,,,,
627,10/14/24 01:38:43 PM,6.978,,,,,,,
628,10/14/24 03:38:43 PM,7.179,,,,,,,
629,10/14/24 05:38:43 PM,4.519,,,,,,,
630,10/14/24 07:38:43 PM,2.730,,,,,,,
631,10/14/24 09:38:43 PM,1.656,,,,,,,
632,10/14/24 11:38:43 PM,1.221,,,,,,,
633,10/15/24 01:38:43 AM,0.563,,,,,,,
634,10/15/24 03:38:43 AM,0.010,,,,,,,
635,10/15/24 05:38:43 AM,-0.213,,,,,,,
636,10/15/24 07:38:43 AM,-0.549,,,,,,,
637,10/15/24 09:38:43 AM,0.010,,,,,,,
638,10/15/24 11:38:43 AM,4.519,,,,,,,
639,10/15/24 01:38:43 PM,4.519,,,,,,,
640,10/15/24 03:38:43 PM,4.415,,,,,,,
641,10/15/24 05:38:43 PM,3.049,,,,,,,
642,10/15/24 07:38:43 PM,1.112,,,,,,,
643,10/15/24 09:38:43 PM,0.232,,,,,,,
644,10/15/24 11:38:43 PM,-0.437,,,,,,,
645,10/16/24 01:38:43 AM,-0.325,,,,,,,
646,10/16/24 03:38:43 AM,-0.437,,,,,,,
647,10/16/24 05:38:43 AM,-0.549,,,,,,,
648,10/16/24 07:38:43 AM,-0.774,,,,,,,
649,10/16/24 09:38:43 AM,-0.102,,,,,,,
650,10/16/24 11:38:43 AM,1.330,,,,,,,
651,10/16/24 01:38:43 PM,2.730,,,,,,,
652,10/16/24 03:38:43 PM,3.683,,,,,,,
653,10/16/24 05:38:43 PM,2.624,,,,,,,
654,10/16/24 07:38:43 PM,1.112,,,,,,,
655,10/16/24 09:38:43 PM,-0.549,,,,,,,
656,10/16/24 11:38:43 PM,-0.662,,,,,,,
657,10/17/24 01:38:43 AM,-0.662,,,,,,,
658,10/17/24 03:38:43 AM,-0.887,,,,,,,
659,10/17/24 05:38:43 AM,-0.887,,,,,,,
660,10/17/24 07:38:43 AM,-1.001,,,,,,,
661,10/17/24 09:38:43 AM,-0.437,,,,,,,
662,10/17/24 11:38:43 AM,0.893,,,,,,,
663,10/17/24 01:38:43 PM,1.656,,,,,,,
664,10/17/24 03:38:43 PM,0.563,,,,,,,
665,10/17/24 05:38:43 PM,-0.213,,,,,,,
666,10/17/24 07:38:43 PM,-0.774,,,,,,,
667,10/17/24 09:38:43 PM,-0.774,,,,,,,
668,10/17/24 11:38:43 PM,-0.662,,,,,,,
669,10/18/24 01:38:43 AM,-1.001,,,,,,,
670,10/18/24 03:38:43 AM,-0.774,,,,,,,
671,10/18/24 05:38:43 AM,-0.774,,,,,,,
672,10/18/24 07:38:43 AM,-0.774,,,,,,,
673,10/18/24 09:38:43 AM,-0.213,,,,,,,
674,10/18/24 11:38:43 AM,0.010,,,,,,,
675,10/18/24 01:38:43 PM,0.010,,,,,,,
676,10/18/24 03:38:43 PM,0.010,,,,,,,
677,10/18/24 05:38:43 PM,0.010,,,,,,,
678,10/18/24 07:38:43 PM,0.010,,,,,,,
679,10/18/24 09:38:43 PM,0.010,,,,,,,
680,10/18/24 11:38:43 PM,-0.102,,,,,,,
681,10/19/24 01:38:43 AM,-0.102,,,,,,,
682,10/19/24 03:38:43 AM,-0.102,,,,,,,
683,10/19/24 05:38:43 AM,-0.102,,,,,,,
684,10/19/24 07:38:43 AM,-0.102,,,,,,,
685,10/19/24 09:38:43 AM,-0.102,,,,,,,
686,10/19/24 11:38:43 AM,-0.102,,,,,,,
687,10/19/24 01:38:43 PM,0.010,,,,,,,
688,10/19/24 03:38:43 PM,0.010,,,,,,,
689,10/19/24 05:38:43 PM,0.010,,,,,,,
690,10/19/24 07:38:43 PM,0.010,,,,,,,
691,10/19/24 09:38:43 PM,-0.102,,,,,,,
692,10/19/24 11:38:43 PM,-0.213,,,,,,,
693,10/20/24 01:38:43 AM,-0.213,,,,,,,
694,10/20/24 03:38:43 AM,-0.213,,,,,,,
695,10/20/24 05:38:43 AM,-0.325,,,,,,,
696,10/20/24 07:38:43 AM,-0.325,,,,,,,
697,10/20/24 09:38:43 AM,-0.325,,,,,,,
698,10/20/24 11:38:43 AM,-0.213,,,,,,,
699,10/20/24 01:38:43 PM,-0.102,,,,,,,
700,10/20/24 03:38:43 PM,0.010,,,,,,,
701,10/20/24 05:38:43 PM,0.010,,,,,,,
702,10/20/24 07:38:43 PM,-0.213,,,,,,,
703,10/20/24 09:38:43 PM,-0.213,,,,,,,
704,10/20/24 11:38:43 PM,-0.325,,,,,,,
705,10/21/24 01:38:43 AM,-0.549,,,,,,,
706,10/21/24 03:38:43 AM,-0.662,,,,,,,
707,10/21/24 05:38:43 AM,-0.774,,,,,,,
708,10/21/24 07:38:43 AM,-0.774,,,,,,,
709,10/21/24 09:38:43 AM,-0.774,,,,,,,
710,10/21/24 11:38:43 AM,-0.437,,,,,,,
711,10/21/24 01:38:43 PM,-0.325,,,,,,,
712,10/21/24 03:38:43 PM,-0.662,,,,,,,
713,10/21/24 05:38:43 PM,-1.001,,,,,,,
714,10/21/24 07:38:43 PM,-1.341,,,,,,,
715,10/21/24 09:38:43 PM,-1.341,,,,,,,
716,10/21/24 11:38:43 PM,-1.456,,,,,,,
717,10/22/24 01:38:43 AM,-1.456,,,,,,,
718,10/22/24 03:38:43 AM,-1.570,,,,,,,
719,10/22/24 05:38:43 AM,-1.684,,,,,,,
720,10/22/24 07:38:43 AM,-1.799,,,,,,,
721,10/22/24 09:38:43 AM,-1.684,,,,,,,
722,10/22/24 11:38:43 AM,-1.001,,,,,,,
723,10/22/24 01:38:43 PM,-0.549,,,,,,,
724,10/22/24 03:38:43 PM,-0.662,,,,,,,
725,10/22/24 05:38:43 PM,-1.001,,,,,,,
726,10/22/24 07:38:43 PM,-1.341,,,,,,,
727,10/22/24 09:38:43 PM,-1.456,,,,,,,
728,10/22/24 11:38:43 PM,-1.570,,,,,,,
729,10/23/24 01:38:43 AM,-1.799,,,,,,,
730,10/23/24 03:38:43 AM,-1.914,,,,,,,
731,10/23/24 05:38:43 AM,-2.145,,,,,,,
732,10/23/24 07:38:43 AM,-2.261,,,,,,,
733,10/23/24 09:38:43 AM,-2.030,,,,,,,
734,10/23/24 11:38:43 AM,-0.887,,,,,,,
735,10/23/24 01:38:43 PM,-0.102,,,,,,,
736,10/23/24 03:38:43 PM,-0.213,,,,,,,
737,10/23/24 05:38:43 PM,-0.549,,,,,,,
738,10/23/24 07:38:43 PM,-1.001,,,,,,,
739,10/23/24 09:38:43 PM,-1.570,,,,,,,
740,10/23/24 11:38:43 PM,-1.914,,,,,,,
741,10/24/24 01:38:43 AM,-2.261,,,,,,,
742,10/24/24 03:38:43 AM,-2.377,,,,,,,
743,10/24/24 05:38:43 AM,-2.727,,,,,,,
744,10/24/24 07:38:43 AM,-2.844,,,,,,,
745,10/24/24 09:38:43 AM,-2.261,,,,,,,
746,10/24/24 11:38:43 AM,-1.114,,,,,,,
747,10/24/24 01:38:43 PM,-0.662,,,,,,,
748,10/24/24 03:38:43 PM,-0.887,,,,,,,
749,10/24/24 05:38:43 PM,-1.456,,,,,,,
750,10/24/24 07:38:43 PM,-2.610,,,,,,,
751,10/24/24 09:38:43 PM,-2.962,,,,,,,
752,10/24/24 11:38:43 PM,-3.316,,,,,,,
753,10/25/24 01:38:43 AM,-3.911,,,,,,,
754,10/25/24 03:38:43 AM,-4.393,,,,,,,
755,10/25/24 05:38:43 AM,-4.152,,,,,,,
756,10/25/24 07:38:43 AM,-4.152,,,,,,,
757,10/25/24 09:38:43 AM,-3.434,,,,,,,
758,10/25/24 11:38:43 AM,-1.570,,,,,,,
759,10/25/24 01:38:43 PM,-0.325,,,,,,,
760,10/25/24 03:38:43 PM,-0.662,,,,,,,
761,10/25/24 05:38:43 PM,-1.341,,,,,,,
762,10/25/24 07:38:43 PM,-2.261,,,,,,,
763,10/25/24 09:38:43 PM,-2.377,,,,,,,
764,10/25/24 11:38:43 PM,-2.610,,,,,,,
765,10/26/24 01:38:43 AM,-2.727,,,,,,,
766,10/26/24 03:38:43 AM,-2.962,,,,,,,
767,10/26/24 05:38:43 AM,-3.197,,,,,,,
768,10/26/24 07:38:43 AM,-3.197,,,,,,,
769,10/26/24 09:38:43 AM,-2.494,,,,,,,
770,10/26/24 11:38:43 AM,-0.887,,,,,,,
771,10/26/24 01:38:43 PM,0.232,,,,,,,
772,10/26/24 03:38:43 PM,-0.102,,,,,,,
773,10/26/24 05:38:43 PM,-0.549,,,,,,,
774,10/26/24 07:38:43 PM,-1.228,,,,,,,
775,10/26/24 09:38:43 PM,-1.684,,,,,,,
776,10/26/24 11:38:43 PM,-2.030,,,,,,,
777,10/27/24 01:38:43 AM,-2.377,,,,,,,
778,10/27/24 03:38:43 AM,-2.962,,,,,,,
779,10/27/24 05:38:43 AM,-3.079,,,,,,,
780,10/27/24 07:38:43 AM,-3.079,,,,,,,
781,10/27/24 09:38:43 AM,-2.377,,,,,,,
782,10/27/24 11:38:43 AM,-0.102,,,,,,,
783,10/27/24 01:38:43 PM,1.003,,,,,,,
784,10/27/24 03:38:43 PM,0.563,,,,,,,
785,10/27/24 05:38:43 PM,0.121,,,,,,,
786,10/27/24 07:38:43 PM,-0.437,,,,,,,
787,10/27/24 09:38:43 PM,-0.774,,,,,,,
788,10/27/24 11:38:43 PM,-1.114,,,,,,,
789,10/28/24 01:38:43 AM,-1.228,,,,,,,
790,10/28/24 03:38:43 AM,-1.341,,,,,,,
791,10/28/24 05:38:43 AM,-1.570,,,,,,,
792,10/28/24 07:38:43 AM,-1.914,,,,,,,
793,10/28/24 09:38:43 AM,-1.456,,,,,,,
794,10/28/24 11:38:43 AM,0.343,,,,,,,
795,10/28/24 01:38:43 PM,1.221,,,,,,,
796,10/28/24 03:38:43 PM,1.112,,,,,,,
797,10/28/24 05:38:43 PM,0.232,,,,,,,
798,10/28/24 07:38:43 PM,-0.549,,,,,,,
799,10/28/24 09:38:43 PM,-0.774,,,,,,,
800,10/28/24 11:38:43 PM,-1.228,,,,,,,
801,10/29/24 01:38:43 AM,-1.456,,,,,,,
802,10/29/24 03:38:43 AM,-1.228,,,,,,,
803,10/29/24 05:38:43 AM,-1.114,,,,,,,
804,10/29/24 07:38:43 AM,-1.114,,,,,,,
805,10/29/24 09:38:43 AM,-1.001,,,,,,,
806,10/29/24 11:38:43 AM,-0.887,,,,,,,
807,10/29/24 01:38:43 PM,-0.774,,,,,,,
808,10/29/24 03:38:43 PM,-0.887,,,,,,,
809,10/29/24 05:38:43 PM,-1.228,,,,,,,
810,10/29/24 07:38:43 PM,-2.030,,,,,,,
811,10/29/24 09:38:43 PM,-2.610,,,,,,,
812,10/29/24 11:38:43 PM,-3.079,,,,,,,
813,10/30/24 01:38:43 AM,-3.553,,,,,,,
814,10/30/24 03:38:43 AM,-3.911,,,,,,,
815,10/30/24 05:38:43 AM,-4.514,,,,,,,
816,10/30/24 07:38:43 AM,-4.880,,,,,,,
817,10/30/24 09:38:43 AM,-5.003,,,,,,,
818,10/30/24 11:38:43 AM,-4.393,,,,,,,
819,10/30/24 01:38:43 PM,-3.792,,,,,,,
820,10/30/24 03:38:43 PM,-3.316,,,,,,,
821,10/30/24 05:38:43 PM,-3.197,,,,,,,
822,10/30/24 07:38:43 PM,-3.792,,,,,,,
823,10/30/24 09:38:43 PM,-4.393,,,,,,,
824,10/30/24 11:38:43 PM,-4.880,,,,,,,
825,10/31/24 01:38:43 AM,-5.249,,,,,,,
826,10/31/24 03:38:43 AM,-5.496,,,,,,,
827,10/31/24 05:38:43 AM,-5.745,,,,,,,
828,10/31/24 07:38:43 AM,-5.995,,,,,,,
829,10/31/24 09:38:43 AM,-5.995,,,,,,,
830,10/31/24 11:38:43 AM,-5.620,,,,,,,
831,10/31/24 01:38:43 PM,-5.003,,,,,,,
832,10/31/24 03:38:43 PM,-4.758,,,,,,,
833,10/31/24 05:38:43 PM,-4.758,,,,,,,
834,10/31/24 07:38:43 PM,-4.880,,,,,,,
835,10/31/24 09:38:43 PM,-5.125,,,,,,,
836,10/31/24 11:38:43 PM,-5.372,,,,,,,
837,11/01/24 01:38:43 AM,-5.620,,,,,,,
838,11/01/24 03:38:43 AM,-5.745,,,,,,,
839,11/01/24 05:38:43 AM,-5.745,,,,,,,
840,11/01/24 07:38:43 AM,-5.995,,,,,,,
841,11/01/24 09:38:43 AM,-6.120,,,,,,,
842,11/01/24 11:38:43 AM,-5.372,,,,,,,
843,11/01/24 01:38:43 PM,-4.636,,,,,,,
844,11/01/24 03:38:43 PM,-4.514,,,,,,,
845,11/01/24 05:38:43 PM,-4.758,,,,,,,
846,11/01/24 07:38:43 PM,-5.003,,,,,,,
847,11/01/24 09:38:43 PM,-5.249,,,,,,,
848,11/01/24 11:38:43 PM,-5.372,,,,,,,
849,11/02/24 01:38:43 AM,-5.496,,,,,,,
850,11/02/24 03:38:43 AM,-5.620,,,,,,,
851,11/02/24 05:38:43 AM,-5.620,,,,,,,
852,11/02/24 07:38:43 AM,-5.745,,,,,,,
853,11/02/24 09:38:43 AM,-5.620,,,,,,,
854,11/02/24 11:38:43 AM,-5.003,,,,,,,
855,11/02/24 01:38:43 PM,-4.272,,,,,,,
856,11/02/24 03:38:43 PM,-4.152,,,,,,,
857,11/02/24 05:38:43 PM,-4.031,,,,,,,
858,11/02/24 07:38:43 PM,-4.514,,,,,,,
859,11/02/24 09:38:43 PM,-4.758,,,,,,,
860,11/02/24 11:38:43 PM,-5.003,,,,,,,
861,11/03/24 01:38:43 AM,-5.249,,,,,,,
862,11/03/24 03:38:43 AM,-5.620,,,,,,,
863,11/03/24 05:38:43 AM,-6.120,,,,,,,
864,11/03/24 07:38:43 AM,-6.499,,,,,,,
865,11/03/24 09:38:43 AM,-5.995,,,,,,,
866,11/03/24 11:38:43 AM,-5.003,,,,,,,
867,11/03/24 01:38:43 PM,-3.911,,,,,,,
868,11/03/24 03:38:43 PM,-3.553,,,,,,,
869,11/03/24 05:38:43 PM,-3.434,,,,,,,
870,11/03/24 07:38:43 PM,-3.553,,,,,,,
871,11/03/24 09:38:43 PM,-3.553,,,,,,,
872,11/03/24 11:38:43 PM,-3.434,,,,,,,
873,11/04/24 01:38:43 AM,-3.316,,,,,,,
874,11/04/24 03:38:43 AM,-3.316,,,,,,,
875,11/04/24 05:38:43 AM,-3.197,,,,,,,
876,11/04/24 07:38:43 AM,-3.197,,,,,,,
877,11/04/24 09:38:43 AM,-3.079,,,,,,,
878,11/04/24 11:38:43 AM,-2.962,,,,,,,
879,11/04/24 01:38:43 PM,-2.844,,,,,,,
880,11/04/24 03:38:43 PM,-2.727,,,,,,,
881,11/04/24 05:38:43 PM,-2.610,,,,,,,
882,11/04/24 07:38:43 PM,-2.494,,,,,,,
883,11/04/24 09:38:43 PM,-2.727,,,,,,,
884,11/04/24 11:38:43 PM,-3.911,,,,,,,
885,11/05/24 01:38:43 AM,-4.880,,,,,,,
886,11/05/24 03:38:43 AM,-5.496,,,,,,,
887,11/05/24 05:38:43 AM,-5.870,,,,,,,
888,11/05/24 07:38:43 AM,-6.246,,,,,,,
889,11/05/24 09:38:43 AM,-5.620,,,,,,,
890,11/05/24 11:38:43 AM,-4.880,,,,,,,
891,11/05/24 01:38:43 PM,-4.636,,,,,,,
892,11/05/24 03:38:43 PM,-4.272,,,,,,,
893,11/05/24 05:38:43 PM,-4.393,,,,,,,
894,11/05/24 07:38:43 PM,-4.514,,,,,,,
895,11/05/24 09:38:43 PM,-4.514,,,,,,,
896,11/05/24 11:38:43 PM,-4.272,,,,,,,
897,11/06/24 01:38:43 AM,-4.152,,,,,,,
898,11/06/24 03:38:43 AM,-4.031,,,,,,,
899,11/06/24 05:38:43 AM,-4.031,,,,,,,
900,11/06/24 07:38:43 AM,-4.031,,,,,,,
901,11/06/24 09:38:43 AM,-3.911,,,,,,,
902,11/06/24 11:38:43 AM,-3.553,,,,,,,
903,11/06/24 01:38:43 PM,-3.079,,,,,,,
904,11/06/24 03:38:43 PM,-2.844,,,,,,,
905,11/06/24 05:38:43 PM,-3.197,,,,,,,
906,11/06/24 07:38:43 PM,-3.792,,,,,,,
907,11/06/24 09:38:43 PM,-4.514,,,,,,,
908,11/06/24 11:38:43 PM,-4.758,,,,,,,
909,11/07/24 01:38:43 AM,-4.758,,,,,,,
910,11/07/24 03:38:43 AM,-4.880,,,,,,,
911,11/07/24 05:38:43 AM,-5.003,,,,,,,
912,11/07/24 07:38:43 AM,-4.758,,,,,,,
913,11/07/24 09:38:43 AM,-4.514,,,,,,,
914,11/07/24 11:38:43 AM,-4.152,,,,,,,
915,11/07/24 01:38:43 PM,-3.792,,,,,,,
916,11/07/24 03:38:43 PM,-3.434,,,,,,,
917,11/07/24 05:38:43 PM,-3.316,,,,,,,
918,11/07/24 07:38:43 PM,-3.434,,,,,,,
919,11/07/24 09:38:43 PM,-3.434,,,,,,,
920,11/07/24 11:38:43 PM,-3.434,,,,,,,
921,11/08/24 01:38:43 AM,-3.434,,,,,,,
922,11/08/24 03:38:43 AM,-3.434,,,,,,,
923,11/08/24 05:38:43 AM,-3.434,,,,,,,
924,11/08/24 07:38:43 AM,-3.434,,,,,,,
925,11/08/24 09:38:43 AM,-3.434,,,,,,,
926,11/08/24 11:38:43 AM,-3.316,,,,,,,
927,11/08/24 01:38:43 PM,-3.197,,,,,,,
928,11/08/24 03:38:43 PM,-3.079,,,,,,,
929,11/08/24 05:38:43 PM,-2.962,,,,,,,
930,11/08/24 07:38:43 PM,-3.079,,,,,,,
931,11/08/24 09:38:43 PM,-3.079,,,,,,,
932,11/08/24 11:38:43 PM,-3.911,,,,,,,
933,11/09/24 01:38:43 AM,-4.514,,,,,,,
934,11/09/24 03:38:43 AM,-4.393,,,,,,,
935,11/09/24 05:38:43 AM,-4.272,,,,,,,
936,11/09/24 07:38:43 AM,-4.393,,,,,,,
937,11/09/24 09:38:43 AM,-4.514,,,,,,,
938,11/09/24 11:38:43 AM,-4.152,,,,,,,
939,11/09/24 01:38:43 PM,-3.316,,,,,,,
940,11/09/24 03:38:43 PM,-3.553,,,,,,,
941,11/09/24 05:38:43 PM,-3.911,,,,,,,
942,11/09/24 07:38:43 PM,-4.880,,,,,,,
943,11/09/24 09:38:43 PM,-5.125,,,,,,,
944,11/09/24 11:38:43 PM,-5.372,,,,,,,
945,11/10/24 01:38:43 AM,-5.496,,,,,,,
946,11/10/24 03:38:43 AM,-5.496,,,,,,,
947,11/10/24 05:38:43 AM,-5.620,,,,,,,
948,11/10/24 07:38:43 AM,-5.372,,,,,,,
949,11/10/24 09:38:43 AM,-4.880,,,,,,,
950,11/10/24 11:38:43 AM,-3.792,,,,,,,
951,11/10/24 01:38:43 PM,-2.962,,,,,,,
952,11/10/24 03:38:43 PM,-3.672,,,,,,,
953,11/10/24 05:38:43 PM,-4.393,,,,,,,
954,11/10/24 07:38:43 PM,-5.249,,,,,,,
955,11/10/24 09:38:43 PM,-5.620,,,,,,,
956,11/10/24 11:38:43 PM,-5.745,,,,,,,
957,11/11/24 01:38:43 AM,-5.745,,,,,,,
958,11/11/24 03:38:43 AM,-5.870,,,,,,,
959,11/11/24 05:38:43 AM,-6.120,,,,,,,
960,11/11/24 07:38:43 AM,-6.246,,,,,,,
961,11/11/24 09:38:43 AM,-6.246,,,,,,,
962,11/11/24 11:38:43 AM,-4.272,,,,,,,
963,11/11/24 01:38:43 PM,-2.494,,,,,,,
964,11/11/24 03:38:43 PM,-3.316,,,,,,,
965,11/11/24 05:38:43 PM,-4.636,,,,,,,
966,11/11/24 07:38:43 PM,-5.870,,,,,,,
