"Plot Title: gp.nl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21474965, SEN S/N: 21474965)","Coupler Detached (LGR S/N: 21474965)","Bad Battery (LGR S/N: 21474965)","Coupler Attached (LGR S/N: 21474965)","Host Connected (LGR S/N: 21474965)","End Of File (LGR S/N: 21474965)"
2031,02/08/25 06:18:00 PM,-5.125,,,,,
2032,02/08/25 08:18:00 PM,-5.995,,,,,
2033,02/08/25 10:18:00 PM,-6.373,,,,,
2034,02/09/25 12:18:00 AM,-6.754,,,,,
2035,02/09/25 02:18:00 AM,-7.527,,,,,
2036,02/09/25 04:18:00 AM,-8.447,,,,,
2037,02/09/25 06:18:00 AM,-9.525,,,,,
2038,02/09/25 08:18:00 AM,-10.493,,,,,
2039,02/09/25 10:18:00 AM,-10.075,,,,,
2040,02/09/25 12:18:00 PM,-8.050,,,,,
2041,02/09/25 02:18:00 PM,-7.010,,,,,
2042,02/09/25 04:18:00 PM,-7.527,,,,,
2043,02/09/25 06:18:00 PM,-9.117,,,,,
2044,02/09/25 08:18:00 PM,-11.058,,,,,
2045,02/09/25 10:18:00 PM,-11.631,,,,,
2046,02/10/25 12:18:00 AM,-12.361,,,,,
2047,02/10/25 02:18:00 AM,-12.956,,,,,
2048,02/10/25 04:18:00 AM,-12.807,,,,,
2049,02/10/25 06:18:00 AM,-12.956,,,,,
2050,02/10/25 08:18:00 AM,-12.658,,,,,
2051,02/10/25 10:18:00 AM,-10.353,,,,,
2052,02/10/25 12:18:00 PM,-6.882,,,,,
2053,02/10/25 02:18:00 PM,-5.249,,,,,
2054,02/10/25 04:18:00 PM,-6.373,,,,,
2055,02/10/25 06:18:00 PM,-8.713,,,,,
2056,02/10/25 08:18:00 PM,-11.200,,,,,
2057,02/10/25 10:18:00 PM,-11.200,,,,,
2058,02/11/25 12:18:00 AM,-11.058,,,,,
2059,02/11/25 02:18:00 AM,-10.916,,,,,
2060,02/11/25 04:18:00 AM,-12.361,,,,,
2061,02/11/25 06:18:00 AM,-12.509,,,,,
2062,02/11/25 08:18:00 AM,-12.509,,,,,
2063,02/11/25 10:18:00 AM,-9.662,,,,,
2064,02/11/25 12:18:00 PM,-7.267,,,,,
2065,02/11/25 02:18:00 PM,-5.003,,,,,
2066,02/11/25 04:18:00 PM,-6.373,,,,,
2067,02/11/25 06:18:00 PM,-8.050,,,,,
2068,02/11/25 08:18:00 PM,-10.493,,,,,
2069,02/11/25 10:18:00 PM,-11.058,,,,,
2070,02/12/25 12:18:00 AM,-10.774,,,,,
2071,02/12/25 02:18:00 AM,-10.634,,,,,
2072,02/12/25 04:18:00 AM,-11.487,,,,,
2073,02/12/25 06:18:00 AM,-12.214,,,,,
2074,02/12/25 08:18:00 AM,-13.562,,,,,
2075,02/12/25 10:18:00 AM,-13.107,,,,,
2076,02/12/25 12:18:00 PM,-11.922,,,,,
2077,02/12/25 02:18:00 PM,-11.200,,,,,
2078,02/12/25 04:18:00 PM,-11.631,,,,,
2079,02/12/25 06:18:00 PM,-13.409,,,,,
2080,02/12/25 08:18:00 PM,-14.648,,,,,
2081,02/12/25 10:18:00 PM,-15.446,,,,,
2082,02/13/25 12:18:00 AM,-15.934,,,,,
2083,02/13/25 02:18:00 AM,-16.934,,,,,
2084,02/13/25 04:18:00 AM,-17.792,,,,,
2085,02/13/25 06:18:00 AM,-17.966,,,,,
2086,02/13/25 08:18:00 AM,-17.618,,,,,
2087,02/13/25 10:18:00 AM,-15.285,,,,,
2088,02/13/25 12:18:00 PM,-12.214,,,,,
2089,02/13/25 02:18:00 PM,-9.937,,,,,
2090,02/13/25 04:18:00 PM,-8.982,,,,,
2091,02/13/25 06:18:00 PM,-9.117,,,,,
2092,02/13/25 08:18:00 PM,-9.117,,,,,
2093,02/13/25 10:18:00 PM,-8.982,,,,,
2094,02/14/25 12:18:00 AM,-8.847,,,,,
2095,02/14/25 02:18:00 AM,-8.847,,,,,
2096,02/14/25 04:18:00 AM,-8.314,,,,,
2097,02/14/25 06:18:00 AM,-8.182,,,,,
2098,02/14/25 08:18:00 AM,-8.447,,,,,
2099,02/14/25 10:18:00 AM,-8.050,,,,,
2100,02/14/25 12:18:00 PM,-7.267,,,,,
2101,02/14/25 02:18:00 PM,-6.499,,,,,
2102,02/14/25 04:18:00 PM,-6.246,,,,,
2103,02/14/25 06:18:00 PM,-6.626,,,,,
2104,02/14/25 08:18:00 PM,-7.138,,,,,
2105,02/14/25 10:18:00 PM,-7.657,,,,,
2106,02/15/25 12:18:00 AM,-8.314,,,,,
2107,02/15/25 02:18:00 AM,-8.847,,,,,
2108,02/15/25 04:18:00 AM,-9.117,,,,,
2109,02/15/25 06:18:00 AM,-9.388,,,,,
2110,02/15/25 08:18:00 AM,-9.662,,,,,
2111,02/15/25 10:18:00 AM,-9.525,,,,,
2112,02/15/25 12:18:00 PM,-7.787,,,,,
2113,02/15/25 02:18:00 PM,-6.373,,,,,
2114,02/15/25 04:18:00 PM,-6.499,,,,,
2115,02/15/25 06:18:00 PM,-7.918,,,,,
2116,02/15/25 08:18:00 PM,-9.252,,,,,
2117,02/15/25 10:18:00 PM,-10.214,,,,,
2118,02/16/25 12:18:00 AM,-11.058,,,,,
2119,02/16/25 02:18:00 AM,-12.807,,,,,
2120,02/16/25 04:18:00 AM,-13.562,,,,,
2121,02/16/25 06:18:00 AM,-13.715,,,,,
2122,02/16/25 08:18:00 AM,-13.258,,,,,
2123,02/16/25 10:18:00 AM,-10.493,,,,,
2124,02/16/25 12:18:00 PM,-7.787,,,,,
2125,02/16/25 02:18:00 PM,-6.246,,,,,
2126,02/16/25 04:18:00 PM,-6.499,,,,,
2127,02/16/25 06:18:00 PM,-7.397,,,,,
2128,02/16/25 08:18:00 PM,-7.918,,,,,
2129,02/16/25 10:18:00 PM,-8.050,,,,,
2130,02/17/25 12:18:00 AM,-8.050,,,,,
2131,02/17/25 02:18:00 AM,-8.050,,,,,
2132,02/17/25 04:18:00 AM,-7.918,,,,,
2133,02/17/25 06:18:00 AM,-7.918,,,,,
2134,02/17/25 08:18:00 AM,-7.918,,,,,
2135,02/17/25 10:18:00 AM,-7.787,,,,,
2136,02/17/25 12:18:00 PM,-6.882,,,,,
2137,02/17/25 02:18:00 PM,-6.373,,,,,
2138,02/17/25 04:18:00 PM,-6.499,,,,,
2139,02/17/25 06:18:00 PM,-6.882,,,,,
2140,02/17/25 08:18:00 PM,-6.882,,,,,
2141,02/17/25 10:18:00 PM,-7.010,,,,,
2142,02/18/25 12:18:00 AM,-7.010,,,,,
2143,02/18/25 02:18:00 AM,-7.138,,,,,
2144,02/18/25 04:18:00 AM,-7.267,,,,,
2145,02/18/25 06:18:00 AM,-7.397,,,,,
2146,02/18/25 08:18:00 AM,-7.527,,,,,
2147,02/18/25 10:18:00 AM,-7.527,,,,,
2148,02/18/25 12:18:00 PM,-7.138,,,,,
2149,02/18/25 02:18:00 PM,-6.626,,,,,
2150,02/18/25 04:18:00 PM,-6.499,,,,,
2151,02/18/25 06:18:00 PM,-6.754,,,,,
2152,02/18/25 08:18:00 PM,-7.527,,,,,
2153,02/18/25 10:18:00 PM,-8.050,,,,,
2154,02/19/25 12:18:00 AM,-8.580,,,,,
2155,02/19/25 02:18:00 AM,-9.117,,,,,
2156,02/19/25 04:18:00 AM,-9.525,,,,,
2157,02/19/25 06:18:00 AM,-9.937,,,,,
2158,02/19/25 08:18:00 AM,-10.353,,,,,
2159,02/19/25 10:18:00 AM,-9.937,,,,,
2160,02/19/25 12:18:00 PM,-8.713,,,,,
2161,02/19/25 02:18:00 PM,-7.787,,,,,
2162,02/19/25 04:18:00 PM,-7.787,,,,,
2163,02/19/25 06:18:00 PM,-8.982,,,,,
2164,02/19/25 08:18:00 PM,-9.937,,,,,
2165,02/19/25 10:18:00 PM,-10.214,,,,,
2166,02/20/25 12:18:00 AM,-9.388,,,,,
2167,02/20/25 02:18:00 AM,-9.525,,,,,
2168,02/20/25 04:18:00 AM,-9.799,,,,,
2169,02/20/25 06:18:00 AM,-9.662,,,,,
2170,02/20/25 08:18:00 AM,-9.937,,,,,
2171,02/20/25 10:18:00 AM,-8.713,,,,,
2172,02/20/25 12:18:00 PM,-6.499,,,,,
2173,02/20/25 02:18:00 PM,-5.372,,,,,
2174,02/20/25 04:18:00 PM,-4.758,,,,,
2175,02/20/25 06:18:00 PM,-5.125,,,,,
2176,02/20/25 08:18:00 PM,-5.496,,,,,
2177,02/20/25 10:18:00 PM,-5.745,,,,,
2178,02/21/25 12:18:00 AM,-5.870,,,,,
2179,02/21/25 02:18:00 AM,-6.120,,,,,
2180,02/21/25 04:18:00 AM,-6.246,,,,,
2181,02/21/25 06:18:00 AM,-6.499,,,,,
2182,02/21/25 08:18:00 AM,-7.010,,,,,
2183,02/21/25 10:18:00 AM,-6.882,,,,,
2184,02/21/25 12:18:00 PM,-6.246,,,,,
2185,02/21/25 02:18:00 PM,-5.620,,,,,
2186,02/21/25 04:18:00 PM,-5.496,,,,,
2187,02/21/25 06:18:00 PM,-6.120,,,,,
2188,02/21/25 08:18:00 PM,-7.267,,,,,
2189,02/21/25 10:18:00 PM,-8.050,,,,,
2190,02/22/25 12:18:00 AM,-8.314,,,,,
2191,02/22/25 02:18:00 AM,-8.847,,,,,
2192,02/22/25 04:18:00 AM,-9.117,,,,,
2193,02/22/25 06:18:00 AM,-9.662,,,,,
2194,02/22/25 08:18:00 AM,-10.353,,,,,
2195,02/22/25 10:18:00 AM,-9.252,,,,,
2196,02/22/25 12:18:00 PM,-7.527,,,,,
2197,02/22/25 02:18:00 PM,-6.754,,,,,
2198,02/22/25 04:18:00 PM,-7.010,,,,,
2199,02/22/25 06:18:00 PM,-8.182,,,,,
2200,02/22/25 08:18:00 PM,-9.117,,,,,
2201,02/22/25 10:18:00 PM,-9.799,,,,,
2202,02/23/25 12:18:00 AM,-10.214,,,,,
2203,02/23/25 02:18:00 AM,-10.214,,,,,
2204,02/23/25 04:18:00 AM,-10.214,,,,,
2205,02/23/25 06:18:00 AM,-10.075,,,,,
2206,02/23/25 08:18:00 AM,-10.214,,,,,
2207,02/23/25 10:18:00 AM,-7.918,,,,,
2208,02/23/25 12:18:00 PM,-5.496,,,,,
2209,02/23/25 02:18:00 PM,-4.514,,,,,
2210,02/23/25 04:18:00 PM,-4.272,,,,,
2211,02/23/25 06:18:00 PM,-5.372,,,,,
2212,02/23/25 08:18:00 PM,-5.995,,,,,
2213,02/23/25 10:18:00 PM,-6.499,,,,,
2214,02/24/25 12:18:00 AM,-6.626,,,,,
2215,02/24/25 02:18:00 AM,-6.626,,,,,
2216,02/24/25 04:18:00 AM,-6.373,,,,,
2217,02/24/25 06:18:00 AM,-6.626,,,,,
2218,02/24/25 08:18:00 AM,-6.754,,,,,
2219,02/24/25 10:18:00 AM,-5.125,,,,,
2220,02/24/25 12:18:00 PM,-3.197,,,,,
2221,02/24/25 02:18:00 PM,-2.727,,,,,
2222,02/24/25 04:18:00 PM,-2.844,,,,,
2223,02/24/25 06:18:00 PM,-4.272,,,,,
2224,02/24/25 08:18:00 PM,-5.496,,,,,
2225,02/24/25 10:18:00 PM,-6.246,,,,,
2226,02/25/25 12:18:00 AM,-7.267,,,,,
2227,02/25/25 02:18:00 AM,-7.397,,,,,
2228,02/25/25 04:18:00 AM,-7.918,,,,,
2229,02/25/25 06:18:00 AM,-7.918,,,,,
2230,02/25/25 08:18:00 AM,-7.138,,,,,
2231,02/25/25 10:18:00 AM,-4.636,,,,,
2232,02/25/25 12:18:00 PM,-1.114,,,,,
2233,02/25/25 02:18:00 PM,-2.145,,,,,
2234,02/25/25 04:18:00 PM,-1.799,,,,,
2235,02/25/25 06:18:00 PM,-3.434,,,,,
2236,02/25/25 08:18:00 PM,-4.514,,,,,
2237,02/25/25 10:18:00 PM,-5.372,,,,,
2238,02/26/25 12:18:00 AM,-7.527,,,,,
2239,02/26/25 02:18:00 AM,-8.713,,,,,
2240,02/26/25 04:18:00 AM,-9.525,,,,,
2241,02/26/25 06:18:00 AM,-10.493,,,,,
2242,02/26/25 08:18:00 AM,-11.344,,,,,
2243,02/26/25 10:18:00 AM,-8.713,,,,,
2244,02/26/25 12:18:00 PM,-4.152,,,,,
2245,02/26/25 02:18:00 PM,-2.030,,,,,
2246,02/26/25 04:18:00 PM,-3.434,,,,,
2247,02/26/25 06:18:00 PM,-5.745,,,,,
2248,02/26/25 08:18:00 PM,-8.847,,,,,
2249,02/26/25 10:18:00 PM,-11.058,,,,,
2250,02/27/25 12:18:00 AM,-12.658,,,,,
2251,02/27/25 02:18:00 AM,-14.178,,,,,
2252,02/27/25 04:18:00 AM,-14.648,,,,,
2253,02/27/25 06:18:00 AM,-13.715,,,,,
2254,02/27/25 08:18:00 AM,-13.409,,,,,
2255,02/27/25 10:18:00 AM,-7.657,,,,,
2256,02/27/25 12:18:00 PM,-2.727,,,,,
2257,02/27/25 02:18:00 PM,1.330,,,,,
2258,02/27/25 04:18:00 PM,0.674,,,,,
2259,02/27/25 06:18:00 PM,-2.844,,,,,
2260,02/27/25 08:18:00 PM,-7.138,,,,,
2261,02/27/25 10:18:00 PM,-8.580,,,,,
2262,02/28/25 12:18:00 AM,-7.527,,,,,
2263,02/28/25 02:18:00 AM,-7.787,,,,,
2264,02/28/25 04:18:00 AM,-8.713,,,,,
2265,02/28/25 06:18:00 AM,-8.982,,,,,
2266,02/28/25 08:18:00 AM,-9.388,,,,,
2267,02/28/25 10:18:00 AM,-4.758,,,,,
2268,02/28/25 12:18:00 PM,3.155,,,,,
2269,02/28/25 02:18:00 PM,4.623,,,,,
2270,02/28/25 04:18:00 PM,3.261,,,,,
2271,02/28/25 06:18:00 PM,-0.774,,,,,
2272,02/28/25 08:18:00 PM,-2.494,,,,,
2273,02/28/25 10:18:00 PM,-3.911,,,,,
2274,03/01/25 12:18:00 AM,-5.620,,,,,
2275,03/01/25 02:18:00 AM,-6.882,,,,,
2276,03/01/25 04:18:00 AM,-7.787,,,,,
2277,03/01/25 06:18:00 AM,-10.493,,,,,
2278,03/01/25 08:18:00 AM,-10.774,,,,,
2279,03/01/25 10:18:00 AM,-3.079,,,,,
2280,03/01/25 12:18:00 PM,4.311,,,,,
2281,03/01/25 02:18:00 PM,6.370,,,,,
2282,03/01/25 04:18:00 PM,4.102,,,,,
2283,03/01/25 06:18:00 PM,-0.437,,,,,
2284,03/01/25 08:18:00 PM,-2.377,,,,,
2285,03/01/25 10:18:00 PM,-3.316,,,,,
2286,03/02/25 12:18:00 AM,-4.758,,,,,
2287,03/02/25 02:18:00 AM,-6.246,,,,,
2288,03/02/25 04:18:00 AM,-6.626,,,,,
2289,03/02/25 06:18:00 AM,-8.982,,,,,
2290,03/02/25 08:18:00 AM,-8.182,,,,,
2291,03/02/25 10:18:00 AM,-2.145,,,,,
2292,03/02/25 12:18:00 PM,4.623,,,,,
2293,03/02/25 02:18:00 PM,5.244,,,,,
2294,03/02/25 04:18:00 PM,3.893,,,,,
2295,03/02/25 06:18:00 PM,1.003,,,,,
2296,03/02/25 08:18:00 PM,-1.341,,,,,
2297,03/02/25 10:18:00 PM,-2.494,,,,,
2298,03/03/25 12:18:00 AM,-2.610,,,,,
2299,03/03/25 02:18:00 AM,-3.316,,,,,
2300,03/03/25 04:18:00 AM,-4.393,,,,,
2301,03/03/25 06:18:00 AM,-6.120,,,,,
2302,03/03/25 08:18:00 AM,-8.182,,,,,
2303,03/03/25 10:18:00 AM,-0.887,,,,,
2304,03/03/25 12:18:00 PM,3.367,,,,,
2305,03/03/25 02:18:00 PM,5.037,,,,,
2306,03/03/25 04:18:00 PM,3.367,,,,,
2307,03/03/25 06:18:00 PM,-1.114,,,,,
2308,03/03/25 08:18:00 PM,-1.570,,,,,
2309,03/03/25 10:18:00 PM,-1.799,,,,,
2310,03/04/25 12:18:00 AM,-2.030,,,,,
2311,03/04/25 02:18:00 AM,-2.844,,,,,
2312,03/04/25 04:18:00 AM,-3.553,,,,,
2313,03/04/25 06:18:00 AM,-4.514,,,,,
2314,03/04/25 08:18:00 AM,-5.249,,,,,
2315,03/04/25 10:18:00 AM,-4.758,,,,,
2316,03/04/25 12:18:00 PM,-3.434,,,,,
2317,03/04/25 02:18:00 PM,-2.261,,,,,
2318,03/04/25 04:18:00 PM,-2.610,,,,,
2319,03/04/25 06:18:00 PM,-3.792,,,,,
2320,03/04/25 08:18:00 PM,-5.620,,,,,
2321,03/04/25 10:18:00 PM,-7.010,,,,,
2322,03/05/25 12:18:00 AM,-7.787,,,,,
2323,03/05/25 02:18:00 AM,-8.447,,,,,
2324,03/05/25 04:18:00 AM,-9.117,,,,,
2325,03/05/25 06:18:00 AM,-9.937,,,,,
2326,03/05/25 08:18:00 AM,-10.075,,,,,
2327,03/05/25 10:18:00 AM,-7.918,,,,,
2328,03/05/25 12:18:00 PM,-5.125,,,,,
2329,03/05/25 02:18:00 PM,-4.031,,,,,
2330,03/05/25 04:18:00 PM,-4.152,,,,,
2331,03/05/25 06:18:00 PM,-5.496,,,,,
2332,03/05/25 08:18:00 PM,-6.373,,,,,
2333,03/05/25 10:18:00 PM,-6.499,,,,,
2334,03/06/25 12:18:00 AM,-6.246,,,,,
2335,03/06/25 02:18:00 AM,-6.120,,,,,
2336,03/06/25 04:18:00 AM,-6.120,,,,,
2337,03/06/25 06:18:00 AM,-6.120,,,,,
2338,03/06/25 08:18:00 AM,-5.995,,,,,
2339,03/06/25 10:18:00 AM,-5.372,,,,,
2340,03/06/25 12:18:00 PM,-4.272,,,,,
2341,03/06/25 02:18:00 PM,-3.197,,,,,
2342,03/06/25 04:18:00 PM,-3.316,,,,,
2343,03/06/25 06:18:00 PM,-3.553,,,,,
2344,03/06/25 08:18:00 PM,-4.272,,,,,
2345,03/06/25 10:18:00 PM,-5.003,,,,,
2346,03/07/25 12:18:00 AM,-6.499,,,,,
2347,03/07/25 02:18:00 AM,-8.050,,,,,
2348,03/07/25 04:18:00 AM,-9.252,,,,,
2349,03/07/25 06:18:00 AM,-9.525,,,,,
2350,03/07/25 08:18:00 AM,-9.799,,,,,
2351,03/07/25 10:18:00 AM,-9.388,,,,,
2352,03/07/25 12:18:00 PM,-7.787,,,,,
2353,03/07/25 02:18:00 PM,-6.373,,,,,
2354,03/07/25 04:18:00 PM,-6.499,,,,,
2355,03/07/25 06:18:00 PM,-7.010,,,,,
2356,03/07/25 08:18:00 PM,-8.847,,,,,
2357,03/07/25 10:18:00 PM,-9.799,,,,,
2358,03/08/25 12:18:00 AM,-10.774,,,,,
2359,03/08/25 02:18:00 AM,-12.068,,,,,
2360,03/08/25 04:18:00 AM,-12.509,,,,,
2361,03/08/25 06:18:00 AM,-12.807,,,,,
2362,03/08/25 08:18:00 AM,-12.807,,,,,
2363,03/08/25 10:18:00 AM,-10.774,,,,,
2364,03/08/25 12:18:00 PM,-7.918,,,,,
2365,03/08/25 02:18:00 PM,-6.120,,,,,
2366,03/08/25 04:18:00 PM,-5.870,,,,,
2367,03/08/25 06:18:00 PM,-7.267,,,,,
2368,03/08/25 08:18:00 PM,-9.117,,,,,
2369,03/08/25 10:18:00 PM,-10.075,,,,,
2370,03/09/25 12:18:00 AM,-10.493,,,,,
2371,03/09/25 02:18:00 AM,-10.634,,,,,
2372,03/09/25 04:18:00 AM,-10.774,,,,,
2373,03/09/25 06:18:00 AM,-10.634,,,,,
2374,03/09/25 08:18:00 AM,-10.353,,,,,
2375,03/09/25 10:18:00 AM,-7.918,,,,,
2376,03/09/25 12:18:00 PM,-4.636,,,,,
2377,03/09/25 02:18:00 PM,-2.962,,,,,
2378,03/09/25 04:18:00 PM,-2.844,,,,,
2379,03/09/25 06:18:00 PM,-4.758,,,,,
2380,03/09/25 08:18:00 PM,-7.010,,,,,
2381,03/09/25 10:18:00 PM,-7.918,,,,,
2382,03/10/25 12:18:00 AM,-8.447,,,,,
2383,03/10/25 02:18:00 AM,-8.713,,,,,
2384,03/10/25 04:18:00 AM,-8.847,,,,,
2385,03/10/25 06:18:00 AM,-9.388,,,,,
2386,03/10/25 08:18:00 AM,-9.799,,,,,
2387,03/10/25 10:18:00 AM,-7.138,,,,,
2388,03/10/25 12:18:00 PM,-4.031,,,,,
2389,03/10/25 02:18:00 PM,-2.610,,,,,
2390,03/10/25 04:18:00 PM,-2.610,,,,,
2391,03/10/25 06:18:00 PM,-4.272,,,,,
2392,03/10/25 08:18:00 PM,-6.499,,,,,
2393,03/10/25 10:18:00 PM,-7.397,,,,,
2394,03/11/25 12:18:00 AM,-8.713,,,,,
2395,03/11/25 02:18:00 AM,-9.662,,,,,
2396,03/11/25 04:18:00 AM,-9.388,,,,,
2397,03/11/25 06:18:00 AM,-10.214,,,,,
2398,03/11/25 08:18:00 AM,-10.916,,,,,
2399,03/11/25 10:18:00 AM,-5.496,,,,,
2400,03/11/25 12:18:00 PM,-1.114,,,,,
2401,03/11/25 02:18:00 PM,0.121,,,,,
2402,03/11/25 04:18:00 PM,0.893,,,,,
2403,03/11/25 06:18:00 PM,-1.456,,,,,
2404,03/11/25 08:18:00 PM,-4.393,,,,,
2405,03/11/25 10:18:00 PM,-5.745,,,,,
2406,03/12/25 12:18:00 AM,-6.373,,,,,
2407,03/12/25 02:18:00 AM,-7.657,,,,,
2408,03/12/25 04:18:00 AM,-8.847,,,,,
2409,03/12/25 06:18:00 AM,-9.252,,,,,
2410,03/12/25 08:18:00 AM,-10.075,,,,,
2411,03/12/25 10:18:00 AM,-5.125,,,,,
2412,03/12/25 12:18:00 PM,3.788,,,,,
2413,03/12/25 02:18:00 PM,3.998,,,,,
2414,03/12/25 04:18:00 PM,2.195,,,,,
2415,03/12/25 06:18:00 PM,-0.437,,,,,
2416,03/12/25 08:18:00 PM,-2.962,,,,,
2417,03/12/25 10:18:00 PM,-4.393,,,,,
2418,03/13/25 12:18:00 AM,-5.745,,,,,
2419,03/13/25 02:18:00 AM,-6.626,,,,,
2420,03/13/25 04:18:00 AM,-6.882,,,,,
2421,03/13/25 06:18:00 AM,-7.918,,,,,
2422,03/13/25 08:18:00 AM,-8.050,,,,,
2423,03/13/25 10:18:00 AM,-1.799,,,,,
2424,03/13/25 12:18:00 PM,2.837,,,,,
2425,03/13/25 02:18:00 PM,4.415,,,,,
2426,03/13/25 04:18:00 PM,4.102,,,,,
2427,03/13/25 06:18:00 PM,0.563,,,,,
2428,03/13/25 08:18:00 PM,-1.456,,,,,
2429,03/13/25 10:18:00 PM,-2.844,,,,,
2430,03/14/25 12:18:00 AM,-4.272,,,,,
2431,03/14/25 02:18:00 AM,-6.120,,,,,
2432,03/14/25 04:18:00 AM,-7.527,,,,,
2433,03/14/25 06:18:00 AM,-7.527,,,,,
2434,03/14/25 08:18:00 AM,-7.657,,,,,
2435,03/14/25 10:18:00 AM,-7.527,,,,,
2436,03/14/25 12:18:00 PM,-6.626,,,,,
2437,03/14/25 02:18:00 PM,-5.620,,,,,
2438,03/14/25 04:18:00 PM,-6.246,,,,,
2439,03/14/25 06:18:00 PM,-8.447,,,,,
2440,03/14/25 08:18:00 PM,-10.214,,,,,
2441,03/14/25 10:18:00 PM,-11.776,,,,,
2442,03/15/25 12:18:00 AM,-12.214,,,,,
2443,03/15/25 02:18:00 AM,-12.956,,,,,
2444,03/15/25 04:18:00 AM,-13.258,,,,,
2445,03/15/25 06:18:00 AM,-13.107,,,,,
2446,03/15/25 08:18:00 AM,-12.807,,,,,
2447,03/15/25 10:18:00 AM,-10.774,,,,,
2448,03/15/25 12:18:00 PM,-7.918,,,,,
2449,03/15/25 02:18:00 PM,-4.880,,,,,
2450,03/15/25 04:18:00 PM,-2.261,,,,,
2451,03/15/25 06:18:00 PM,-5.125,,,,,
2452,03/15/25 08:18:00 PM,-7.267,,,,,
2453,03/15/25 10:18:00 PM,-7.918,,,,,
2454,03/16/25 12:18:00 AM,-8.314,,,,,
2455,03/16/25 02:18:00 AM,-8.580,,,,,
2456,03/16/25 04:18:00 AM,-9.117,,,,,
2457,03/16/25 06:18:00 AM,-9.937,,,,,
2458,03/16/25 08:18:00 AM,-10.774,,,,,
2459,03/16/25 10:18:00 AM,-8.982,,,,,
2460,03/16/25 12:18:00 PM,-6.373,,,,,
2461,03/16/25 02:18:00 PM,-3.434,,,,,
2462,03/16/25 04:18:00 PM,-3.316,,,,,
2463,03/16/25 06:18:00 PM,-5.620,,,,,
2464,03/16/25 08:18:00 PM,-7.657,,,,,
2465,03/16/25 10:18:00 PM,-8.847,,,,,
2466,03/17/25 12:18:00 AM,-9.388,,,,,
2467,03/17/25 02:18:00 AM,-9.252,,,,,
2468,03/17/25 04:18:00 AM,-9.252,,,,,
2469,03/17/25 06:18:00 AM,-11.058,,,,,
2470,03/17/25 08:18:00 AM,-9.388,,,,,
2471,03/17/25 10:18:00 AM,-4.152,,,,,
2472,03/17/25 12:18:00 PM,0.893,,,,,
2473,03/17/25 02:18:00 PM,1.003,,,,,
2474,03/17/25 04:18:00 PM,-0.325,,,,,
2475,03/17/25 06:18:00 PM,-1.570,,,,,
2476,03/17/25 08:18:00 PM,-3.197,,,,,
2477,03/17/25 10:18:00 PM,-5.372,,,,,
2478,03/18/25 12:18:00 AM,-6.754,,,,,
2479,03/18/25 02:18:00 AM,-7.010,,,,,
2480,03/18/25 04:18:00 AM,-7.267,,,,,
2481,03/18/25 06:18:00 AM,-8.182,,,,,
2482,03/18/25 08:18:00 AM,-7.918,,,,,
2483,03/18/25 10:18:00 AM,-3.911,,,,,
2484,03/18/25 12:18:00 PM,0.010,,,,,
2485,03/18/25 02:18:00 PM,-1.799,,,,,
2486,03/18/25 04:18:00 PM,-3.316,,,,,
2487,03/18/25 06:18:00 PM,-5.125,,,,,
2488,03/18/25 08:18:00 PM,-7.267,,,,,
2489,03/18/25 10:18:00 PM,-8.713,,,,,
2490,03/19/25 12:18:00 AM,-9.662,,,,,
2491,03/19/25 02:18:00 AM,-10.493,,,,,
2492,03/19/25 04:18:00 AM,-11.631,,,,,
2493,03/19/25 06:18:00 AM,-12.214,,,,,
2494,03/19/25 08:18:00 AM,-12.509,,,,,
2495,03/19/25 10:18:00 AM,-10.634,,,,,
2496,03/19/25 12:18:00 PM,-7.267,,,,,
2497,03/19/25 02:18:00 PM,-5.372,,,,,
2498,03/19/25 04:18:00 PM,-5.620,,,,,
2499,03/19/25 06:18:00 PM,-8.580,,,,,
2500,03/19/25 08:18:00 PM,-11.922,,,,,
2501,03/19/25 10:18:00 PM,-13.258,,,,,
2502,03/20/25 12:18:00 AM,-13.868,,,,,
2503,03/20/25 02:18:00 AM,-14.490,,,,,
2504,03/20/25 04:18:00 AM,-15.770,,,,,
2505,03/20/25 06:18:00 AM,-15.446,,,,,
2506,03/20/25 08:18:00 AM,-14.490,,,,,
2507,03/20/25 10:18:00 AM,-10.493,,,,,
2508,03/20/25 12:18:00 PM,-6.754,,,,,
2509,03/20/25 02:18:00 PM,-3.792,,,,,
2510,03/20/25 04:18:00 PM,-4.758,,,,,
2511,03/20/25 06:18:00 PM,-6.626,,,,,
2512,03/20/25 08:18:00 PM,-9.525,,,,,
2513,03/20/25 10:18:00 PM,-10.774,,,,,
2514,03/21/25 12:18:00 AM,-10.774,,,,,
2515,03/21/25 02:18:00 AM,-10.493,,,,,
2516,03/21/25 04:18:00 AM,-11.058,,,,,
2517,03/21/25 06:18:00 AM,-11.922,,,,,
2518,03/21/25 08:18:00 AM,-12.509,,,,,
2519,03/21/25 10:18:00 AM,-9.662,,,,,
2520,03/21/25 12:18:00 PM,-6.246,,,,,
2521,03/21/25 02:18:00 PM,-4.880,,,,,
2522,03/21/25 04:18:00 PM,-5.249,,,,,
2523,03/21/25 06:18:00 PM,-6.373,,,,,
2524,03/21/25 08:18:00 PM,-8.713,,,,,
2525,03/21/25 10:18:00 PM,-10.353,,,,,
