"Plot Title: gp.nu.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20384653, SEN S/N: 20384653)","Coupler Detached (LGR S/N: 20384653)","Bad Battery (LGR S/N: 20384653)","Coupler Attached (LGR S/N: 20384653)","Host Connected (LGR S/N: 20384653)","End Of File (LGR S/N: 20384653)"
2029,02/08/25 09:38:43 AM,-7.657,,,,,
2030,02/08/25 11:38:43 AM,-7.527,,,,,
2031,02/08/25 01:38:43 PM,-7.138,,,,,
2032,02/08/25 03:38:43 PM,-7.010,,,,,
2033,02/08/25 05:38:43 PM,-7.138,,,,,
2034,02/08/25 07:38:43 PM,-7.397,,,,,
2035,02/08/25 09:38:43 PM,-7.527,,,,,
2036,02/08/25 11:38:43 PM,-7.527,,,,,
2037,02/09/25 01:38:43 AM,-7.657,,,,,
2038,02/09/25 03:38:43 AM,-7.787,,,,,
2039,02/09/25 05:38:43 AM,-8.050,,,,,
2040,02/09/25 07:38:43 AM,-8.447,,,,,
2041,02/09/25 09:38:43 AM,-8.713,,,,,
2042,02/09/25 11:38:43 AM,-8.982,,,,,
2043,02/09/25 01:38:43 PM,-9.117,,,,,
2044,02/09/25 03:38:43 PM,-9.117,,,,,
2045,02/09/25 05:38:43 PM,-9.252,,,,,
2046,02/09/25 07:38:43 PM,-9.388,,,,,
2047,02/09/25 09:38:43 PM,-9.525,,,,,
2048,02/09/25 11:38:43 PM,-9.799,,,,,
2049,02/10/25 01:38:43 AM,-9.937,,,,,
2050,02/10/25 03:38:43 AM,-10.075,,,,,
2051,02/10/25 05:38:43 AM,-10.214,,,,,
2052,02/10/25 07:38:43 AM,-10.214,,,,,
2053,02/10/25 09:38:43 AM,-10.214,,,,,
2054,02/10/25 11:38:43 AM,-10.214,,,,,
2055,02/10/25 01:38:43 PM,-9.937,,,,,
2056,02/10/25 03:38:43 PM,-9.525,,,,,
2057,02/10/25 05:38:43 PM,-9.799,,,,,
2058,02/10/25 07:38:43 PM,-9.937,,,,,
2059,02/10/25 09:38:43 PM,-10.075,,,,,
2060,02/10/25 11:38:43 PM,-10.075,,,,,
2061,02/11/25 01:38:43 AM,-9.937,,,,,
2062,02/11/25 03:38:43 AM,-9.937,,,,,
2063,02/11/25 05:38:43 AM,-10.075,,,,,
2064,02/11/25 07:38:43 AM,-10.214,,,,,
2065,02/11/25 09:38:43 AM,-10.353,,,,,
2066,02/11/25 11:38:43 AM,-10.353,,,,,
2067,02/11/25 01:38:43 PM,-10.075,,,,,
2068,02/11/25 03:38:43 PM,-9.662,,,,,
2069,02/11/25 05:38:43 PM,-9.525,,,,,
2070,02/11/25 07:38:43 PM,-9.662,,,,,
2071,02/11/25 09:38:43 PM,-9.799,,,,,
2072,02/11/25 11:38:43 PM,-9.937,,,,,
2073,02/12/25 01:38:43 AM,-10.075,,,,,
2074,02/12/25 03:38:43 AM,-10.075,,,,,
2075,02/12/25 05:38:43 AM,-10.214,,,,,
2076,02/12/25 07:38:43 AM,-10.493,,,,,
2077,02/12/25 09:38:43 AM,-10.774,,,,,
2078,02/12/25 11:38:43 AM,-11.058,,,,,
2079,02/12/25 01:38:43 PM,-11.344,,,,,
2080,02/12/25 03:38:43 PM,-11.631,,,,,
2081,02/12/25 05:38:43 PM,-11.631,,,,,
2082,02/12/25 07:38:43 PM,-11.776,,,,,
2083,02/12/25 09:38:43 PM,-11.922,,,,,
2084,02/12/25 11:38:43 PM,-12.068,,,,,
2085,02/13/25 01:38:43 AM,-12.214,,,,,
2086,02/13/25 03:38:43 AM,-12.509,,,,,
2087,02/13/25 05:38:43 AM,-12.807,,,,,
2088,02/13/25 07:38:43 AM,-12.956,,,,,
2089,02/13/25 09:38:43 AM,-13.258,,,,,
2090,02/13/25 11:38:43 AM,-13.107,,,,,
2091,02/13/25 01:38:43 PM,-12.658,,,,,
2092,02/13/25 03:38:43 PM,-12.361,,,,,
2093,02/13/25 05:38:43 PM,-11.776,,,,,
2094,02/13/25 07:38:43 PM,-11.487,,,,,
2095,02/13/25 09:38:43 PM,-11.200,,,,,
2096,02/13/25 11:38:43 PM,-10.916,,,,,
2097,02/14/25 01:38:43 AM,-10.634,,,,,
2098,02/14/25 03:38:43 AM,-10.493,,,,,
2099,02/14/25 05:38:43 AM,-10.353,,,,,
2100,02/14/25 07:38:43 AM,-10.214,,,,,
2101,02/14/25 09:38:43 AM,-10.075,,,,,
2102,02/14/25 11:38:43 AM,-9.799,,,,,
2103,02/14/25 01:38:43 PM,-9.662,,,,,
2104,02/14/25 03:38:43 PM,-9.388,,,,,
2105,02/14/25 05:38:43 PM,-9.252,,,,,
2106,02/14/25 07:38:43 PM,-9.252,,,,,
2107,02/14/25 09:38:43 PM,-9.388,,,,,
2108,02/14/25 11:38:43 PM,-9.662,,,,,
2109,02/15/25 01:38:43 AM,-9.937,,,,,
2110,02/15/25 03:38:43 AM,-10.075,,,,,
2111,02/15/25 05:38:43 AM,-10.214,,,,,
2112,02/15/25 07:38:43 AM,-10.353,,,,,
2113,02/15/25 09:38:43 AM,-10.493,,,,,
2114,02/15/25 11:38:43 AM,-10.353,,,,,
2115,02/15/25 01:38:43 PM,-9.799,,,,,
2116,02/15/25 03:38:43 PM,-9.525,,,,,
2117,02/15/25 05:38:43 PM,-9.525,,,,,
2118,02/15/25 07:38:43 PM,-9.937,,,,,
2119,02/15/25 09:38:43 PM,-10.353,,,,,
2120,02/15/25 11:38:43 PM,-10.916,,,,,
2121,02/16/25 01:38:43 AM,-12.956,,,,,
2122,02/16/25 03:38:43 AM,-13.715,,,,,
2123,02/16/25 05:38:43 AM,-13.715,,,,,
2124,02/16/25 07:38:43 AM,-13.715,,,,,
2125,02/16/25 09:38:43 AM,-12.068,,,,,
2126,02/16/25 11:38:43 AM,-9.937,,,,,
2127,02/16/25 01:38:43 PM,-8.847,,,,,
2128,02/16/25 03:38:43 PM,-8.314,,,,,
2129,02/16/25 05:38:43 PM,-8.847,,,,,
2130,02/16/25 07:38:43 PM,-9.388,,,,,
2131,02/16/25 09:38:43 PM,-9.799,,,,,
2132,02/16/25 11:38:43 PM,-9.799,,,,,
2133,02/17/25 01:38:43 AM,-9.799,,,,,
2134,02/17/25 03:38:43 AM,-9.799,,,,,
2135,02/17/25 05:38:43 AM,-9.799,,,,,
2136,02/17/25 07:38:43 AM,-9.799,,,,,
2137,02/17/25 09:38:43 AM,-9.662,,,,,
2138,02/17/25 11:38:43 AM,-9.525,,,,,
2139,02/17/25 01:38:43 PM,-9.388,,,,,
2140,02/17/25 03:38:43 PM,-9.252,,,,,
2141,02/17/25 05:38:43 PM,-9.252,,,,,
2142,02/17/25 07:38:43 PM,-9.252,,,,,
2143,02/17/25 09:38:43 PM,-9.252,,,,,
2144,02/17/25 11:38:43 PM,-9.252,,,,,
2145,02/18/25 01:38:43 AM,-9.252,,,,,
2146,02/18/25 03:38:43 AM,-9.252,,,,,
2147,02/18/25 05:38:43 AM,-9.388,,,,,
2148,02/18/25 07:38:43 AM,-9.388,,,,,
2149,02/18/25 09:38:43 AM,-9.388,,,,,
2150,02/18/25 11:38:43 AM,-9.388,,,,,
2151,02/18/25 01:38:43 PM,-9.252,,,,,
2152,02/18/25 03:38:43 PM,-9.252,,,,,
2153,02/18/25 05:38:43 PM,-9.252,,,,,
2154,02/18/25 07:38:43 PM,-9.252,,,,,
2155,02/18/25 09:38:43 PM,-10.075,,,,,
2156,02/18/25 11:38:43 PM,-10.774,,,,,
2157,02/19/25 01:38:43 AM,-11.344,,,,,
2158,02/19/25 03:38:43 AM,-11.631,,,,,
2159,02/19/25 05:38:43 AM,-11.922,,,,,
2160,02/19/25 07:38:43 AM,-12.361,,,,,
2161,02/19/25 09:38:43 AM,-12.509,,,,,
2162,02/19/25 11:38:43 AM,-11.631,,,,,
2163,02/19/25 01:38:43 PM,-10.634,,,,,
2164,02/19/25 03:38:43 PM,-10.214,,,,,
2165,02/19/25 05:38:43 PM,-10.493,,,,,
2166,02/19/25 07:38:43 PM,-11.344,,,,,
2167,02/19/25 09:38:43 PM,-11.631,,,,,
2168,02/19/25 11:38:43 PM,-11.631,,,,,
2169,02/20/25 01:38:43 AM,-11.631,,,,,
2170,02/20/25 03:38:43 AM,-11.631,,,,,
2171,02/20/25 05:38:43 AM,-11.776,,,,,
2172,02/20/25 07:38:43 AM,-11.631,,,,,
2173,02/20/25 09:38:43 AM,-11.344,,,,,
2174,02/20/25 11:38:43 AM,-9.937,,,,,
2175,02/20/25 01:38:43 PM,-7.267,,,,,
2176,02/20/25 03:38:43 PM,-5.995,,,,,
2177,02/20/25 05:38:43 PM,-6.882,,,,,
2178,02/20/25 07:38:43 PM,-7.657,,,,,
2179,02/20/25 09:38:43 PM,-8.050,,,,,
2180,02/20/25 11:38:43 PM,-8.314,,,,,
2181,02/21/25 01:38:43 AM,-8.447,,,,,
2182,02/21/25 03:38:43 AM,-8.580,,,,,
2183,02/21/25 05:38:43 AM,-8.580,,,,,
2184,02/21/25 07:38:43 AM,-8.713,,,,,
2185,02/21/25 09:38:43 AM,-8.713,,,,,
2186,02/21/25 11:38:43 AM,-8.713,,,,,
2187,02/21/25 01:38:43 PM,-8.713,,,,,
2188,02/21/25 03:38:43 PM,-8.713,,,,,
2189,02/21/25 05:38:43 PM,-8.713,,,,,
2190,02/21/25 07:38:43 PM,-8.713,,,,,
2191,02/21/25 09:38:43 PM,-8.847,,,,,
2192,02/21/25 11:38:43 PM,-8.847,,,,,
2193,02/22/25 01:38:43 AM,-8.847,,,,,
2194,02/22/25 03:38:43 AM,-8.982,,,,,
2195,02/22/25 05:38:43 AM,-8.982,,,,,
2196,02/22/25 07:38:43 AM,-9.937,,,,,
2197,02/22/25 09:38:43 AM,-10.075,,,,,
2198,02/22/25 11:38:43 AM,-9.117,,,,,
2199,02/22/25 01:38:43 PM,-8.713,,,,,
2200,02/22/25 03:38:43 PM,-9.117,,,,,
2201,02/22/25 05:38:43 PM,-9.662,,,,,
2202,02/22/25 07:38:43 PM,-10.214,,,,,
2203,02/22/25 09:38:43 PM,-10.634,,,,,
2204,02/22/25 11:38:43 PM,-10.634,,,,,
2205,02/23/25 01:38:43 AM,-10.634,,,,,
2206,02/23/25 03:38:43 AM,-10.774,,,,,
2207,02/23/25 05:38:43 AM,-10.634,,,,,
2208,02/23/25 07:38:43 AM,-10.634,,,,,
2209,02/23/25 09:38:43 AM,-10.075,,,,,
2210,02/23/25 11:38:43 AM,-8.050,,,,,
2211,02/23/25 01:38:43 PM,-7.267,,,,,
2212,02/23/25 03:38:43 PM,-7.267,,,,,
2213,02/23/25 05:38:43 PM,-7.397,,,,,
2214,02/23/25 07:38:43 PM,-8.182,,,,,
2215,02/23/25 09:38:43 PM,-8.314,,,,,
2216,02/23/25 11:38:43 PM,-8.447,,,,,
2217,02/24/25 01:38:43 AM,-8.314,,,,,
2218,02/24/25 03:38:43 AM,-7.918,,,,,
2219,02/24/25 05:38:43 AM,-7.918,,,,,
2220,02/24/25 07:38:43 AM,-8.182,,,,,
2221,02/24/25 09:38:43 AM,-7.527,,,,,
2222,02/24/25 11:38:43 AM,-6.373,,,,,
2223,02/24/25 01:38:43 PM,-5.870,,,,,
2224,02/24/25 03:38:43 PM,-5.745,,,,,
2225,02/24/25 05:38:43 PM,-6.499,,,,,
2226,02/24/25 07:38:43 PM,-7.397,,,,,
2227,02/24/25 09:38:43 PM,-7.918,,,,,
2228,02/24/25 11:38:43 PM,-8.314,,,,,
2229,02/25/25 01:38:43 AM,-8.447,,,,,
2230,02/25/25 03:38:43 AM,-8.713,,,,,
2231,02/25/25 05:38:43 AM,-8.982,,,,,
2232,02/25/25 07:38:43 AM,-8.847,,,,,
2233,02/25/25 09:38:43 AM,-7.527,,,,,
2234,02/25/25 11:38:43 AM,-5.125,,,,,
2235,02/25/25 01:38:43 PM,-4.272,,,,,
2236,02/25/25 03:38:43 PM,-4.758,,,,,
2237,02/25/25 05:38:43 PM,-5.620,,,,,
2238,02/25/25 07:38:43 PM,-6.373,,,,,
2239,02/25/25 09:38:43 PM,-6.754,,,,,
2240,02/25/25 11:38:43 PM,-7.397,,,,,
2241,02/26/25 01:38:43 AM,-8.182,,,,,
2242,02/26/25 03:38:43 AM,-8.847,,,,,
2243,02/26/25 05:38:43 AM,-9.525,,,,,
2244,02/26/25 07:38:43 AM,-10.493,,,,,
2245,02/26/25 09:38:43 AM,-10.774,,,,,
2246,02/26/25 11:38:43 AM,-9.937,,,,,
2247,02/26/25 01:38:43 PM,-8.580,,,,,
2248,02/26/25 03:38:43 PM,-7.787,,,,,
2249,02/26/25 05:38:43 PM,-8.050,,,,,
2250,02/26/25 07:38:43 PM,-9.117,,,,,
2251,02/26/25 09:38:43 PM,-10.493,,,,,
2252,02/26/25 11:38:43 PM,-11.200,,,,,
2253,02/27/25 01:38:43 AM,-11.922,,,,,
2254,02/27/25 03:38:43 AM,-12.214,,,,,
2255,02/27/25 05:38:43 AM,-11.922,,,,,
2256,02/27/25 07:38:43 AM,-11.631,,,,,
2257,02/27/25 09:38:43 AM,-10.916,,,,,
2258,02/27/25 11:38:43 AM,-8.713,,,,,
2259,02/27/25 01:38:43 PM,-6.754,,,,,
2260,02/27/25 03:38:43 PM,-6.754,,,,,
2261,02/27/25 05:38:43 PM,-7.787,,,,,
2262,02/27/25 07:38:43 PM,-9.117,,,,,
2263,02/27/25 09:38:43 PM,-9.388,,,,,
2264,02/27/25 11:38:43 PM,-9.388,,,,,
2265,02/28/25 01:38:43 AM,-9.388,,,,,
2266,02/28/25 03:38:43 AM,-9.525,,,,,
2267,02/28/25 05:38:43 AM,-9.388,,,,,
2268,02/28/25 07:38:43 AM,-9.525,,,,,
2269,02/28/25 09:38:43 AM,-8.580,,,,,
2270,02/28/25 11:38:43 AM,-5.620,,,,,
2271,02/28/25 01:38:43 PM,-2.962,,,,,
2272,02/28/25 03:38:43 PM,-3.197,,,,,
2273,02/28/25 05:38:43 PM,-5.125,,,,,
2274,02/28/25 07:38:43 PM,-7.527,,,,,
2275,02/28/25 09:38:43 PM,-8.447,,,,,
2276,02/28/25 11:38:43 PM,-9.252,,,,,
2277,03/01/25 01:38:43 AM,-9.388,,,,,
2278,03/01/25 03:38:43 AM,-9.388,,,,,
2279,03/01/25 05:38:43 AM,-9.662,,,,,
2280,03/01/25 07:38:43 AM,-10.214,,,,,
2281,03/01/25 09:38:43 AM,-8.580,,,,,
2282,03/01/25 11:38:43 AM,-4.880,,,,,
2283,03/01/25 01:38:43 PM,-2.727,,,,,
2284,03/01/25 03:38:43 PM,-2.844,,,,,
2285,03/01/25 05:38:43 PM,-4.636,,,,,
2286,03/01/25 07:38:43 PM,-7.138,,,,,
2287,03/01/25 09:38:43 PM,-8.314,,,,,
2288,03/01/25 11:38:43 PM,-8.713,,,,,
2289,03/02/25 01:38:43 AM,-8.713,,,,,
2290,03/02/25 03:38:43 AM,-8.580,,,,,
2291,03/02/25 05:38:43 AM,-8.982,,,,,
2292,03/02/25 07:38:43 AM,-8.580,,,,,
2293,03/02/25 09:38:43 AM,-7.138,,,,,
2294,03/02/25 11:38:43 AM,-3.316,,,,,
2295,03/02/25 01:38:43 PM,-0.662,,,,,
2296,03/02/25 03:38:43 PM,-1.684,,,,,
2297,03/02/25 05:38:43 PM,-2.962,,,,,
2298,03/02/25 07:38:43 PM,-4.758,,,,,
2299,03/02/25 09:38:43 PM,-6.626,,,,,
2300,03/02/25 11:38:43 PM,-7.397,,,,,
2301,03/03/25 01:38:43 AM,-7.267,,,,,
2302,03/03/25 03:38:43 AM,-7.397,,,,,
2303,03/03/25 05:38:43 AM,-7.787,,,,,
2304,03/03/25 07:38:43 AM,-9.252,,,,,
2305,03/03/25 09:38:43 AM,-7.787,,,,,
2306,03/03/25 11:38:43 AM,-3.672,,,,,
2307,03/03/25 01:38:43 PM,-1.341,,,,,
2308,03/03/25 03:38:43 PM,-0.549,,,,,
2309,03/03/25 05:38:43 PM,-2.261,,,,,
2310,03/03/25 07:38:43 PM,-5.372,,,,,
2311,03/03/25 09:38:43 PM,-6.373,,,,,
2312,03/03/25 11:38:43 PM,-7.267,,,,,
2313,03/04/25 01:38:43 AM,-7.787,,,,,
2314,03/04/25 03:38:43 AM,-8.050,,,,,
2315,03/04/25 05:38:43 AM,-8.580,,,,,
2316,03/04/25 07:38:43 AM,-8.982,,,,,
2317,03/04/25 09:38:43 AM,-8.314,,,,,
2318,03/04/25 11:38:43 AM,-7.138,,,,,
2319,03/04/25 01:38:43 PM,-5.620,,,,,
2320,03/04/25 03:38:43 PM,-5.372,,,,,
2321,03/04/25 05:38:43 PM,-6.754,,,,,
2322,03/04/25 07:38:43 PM,-8.447,,,,,
2323,03/04/25 09:38:43 PM,-9.388,,,,,
2324,03/04/25 11:38:43 PM,-9.799,,,,,
2325,03/05/25 01:38:43 AM,-10.075,,,,,
2326,03/05/25 03:38:43 AM,-10.214,,,,,
2327,03/05/25 05:38:43 AM,-10.634,,,,,
2328,03/05/25 07:38:43 AM,-10.774,,,,,
2329,03/05/25 09:38:43 AM,-10.214,,,,,
2330,03/05/25 11:38:43 AM,-8.847,,,,,
2331,03/05/25 01:38:43 PM,-7.397,,,,,
2332,03/05/25 03:38:43 PM,-7.138,,,,,
2333,03/05/25 05:38:43 PM,-7.787,,,,,
2334,03/05/25 07:38:43 PM,-8.447,,,,,
2335,03/05/25 09:38:43 PM,-8.713,,,,,
2336,03/05/25 11:38:43 PM,-8.314,,,,,
2337,03/06/25 01:38:43 AM,-8.182,,,,,
2338,03/06/25 03:38:43 AM,-8.182,,,,,
2339,03/06/25 05:38:43 AM,-8.050,,,,,
2340,03/06/25 07:38:43 AM,-8.050,,,,,
2341,03/06/25 09:38:43 AM,-7.918,,,,,
2342,03/06/25 11:38:43 AM,-7.657,,,,,
2343,03/06/25 01:38:43 PM,-7.397,,,,,
2344,03/06/25 03:38:43 PM,-7.138,,,,,
2345,03/06/25 05:38:43 PM,-7.267,,,,,
2346,03/06/25 07:38:43 PM,-7.267,,,,,
2347,03/06/25 09:38:43 PM,-7.397,,,,,
2348,03/06/25 11:38:43 PM,-7.397,,,,,
2349,03/07/25 01:38:43 AM,-7.397,,,,,
2350,03/07/25 03:38:43 AM,-7.527,,,,,
2351,03/07/25 05:38:43 AM,-7.918,,,,,
2352,03/07/25 07:38:43 AM,-8.314,,,,,
2353,03/07/25 09:38:43 AM,-8.580,,,,,
2354,03/07/25 11:38:43 AM,-8.713,,,,,
2355,03/07/25 01:38:43 PM,-8.713,,,,,
2356,03/07/25 03:38:43 PM,-8.580,,,,,
2357,03/07/25 05:38:43 PM,-8.580,,,,,
2358,03/07/25 07:38:43 PM,-8.847,,,,,
2359,03/07/25 09:38:43 PM,-9.252,,,,,
2360,03/07/25 11:38:43 PM,-9.525,,,,,
2361,03/08/25 01:38:43 AM,-9.937,,,,,
2362,03/08/25 03:38:43 AM,-10.353,,,,,
2363,03/08/25 05:38:43 AM,-10.634,,,,,
2364,03/08/25 07:38:43 AM,-10.916,,,,,
2365,03/08/25 09:38:43 AM,-10.916,,,,,
2366,03/08/25 11:38:43 AM,-10.774,,,,,
2367,03/08/25 01:38:43 PM,-10.353,,,,,
2368,03/08/25 03:38:43 PM,-9.937,,,,,
2369,03/08/25 05:38:43 PM,-9.662,,,,,
2370,03/08/25 07:38:43 PM,-9.799,,,,,
2371,03/08/25 09:38:43 PM,-10.075,,,,,
2372,03/08/25 11:38:43 PM,-10.214,,,,,
2373,03/09/25 01:38:43 AM,-10.075,,,,,
2374,03/09/25 03:38:43 AM,-10.075,,,,,
2375,03/09/25 05:38:43 AM,-10.214,,,,,
2376,03/09/25 07:38:43 AM,-10.075,,,,,
2377,03/09/25 09:38:43 AM,-9.937,,,,,
2378,03/09/25 11:38:43 AM,-9.662,,,,,
2379,03/09/25 01:38:43 PM,-9.117,,,,,
2380,03/09/25 03:38:43 PM,-8.713,,,,,
2381,03/09/25 05:38:43 PM,-8.713,,,,,
2382,03/09/25 07:38:43 PM,-8.982,,,,,
2383,03/09/25 09:38:43 PM,-9.252,,,,,
2384,03/09/25 11:38:43 PM,-9.388,,,,,
2385,03/10/25 01:38:43 AM,-9.525,,,,,
2386,03/10/25 03:38:43 AM,-9.662,,,,,
2387,03/10/25 05:38:43 AM,-10.214,,,,,
2388,03/10/25 07:38:43 AM,-10.493,,,,,
2389,03/10/25 09:38:43 AM,-9.252,,,,,
2390,03/10/25 11:38:43 AM,-7.010,,,,,
2391,03/10/25 01:38:43 PM,-5.745,,,,,
2392,03/10/25 03:38:43 PM,-5.620,,,,,
2393,03/10/25 05:38:43 PM,-6.882,,,,,
2394,03/10/25 07:38:43 PM,-8.713,,,,,
2395,03/10/25 09:38:43 PM,-9.388,,,,,
2396,03/10/25 11:38:43 PM,-9.662,,,,,
2397,03/11/25 01:38:43 AM,-10.075,,,,,
2398,03/11/25 03:38:43 AM,-10.214,,,,,
2399,03/11/25 05:38:43 AM,-10.353,,,,,
2400,03/11/25 07:38:43 AM,-10.774,,,,,
2401,03/11/25 09:38:43 AM,-8.847,,,,,
2402,03/11/25 11:38:43 AM,-5.870,,,,,
2403,03/11/25 01:38:43 PM,-5.249,,,,,
2404,03/11/25 03:38:43 PM,-3.553,,,,,
2405,03/11/25 05:38:43 PM,-4.758,,,,,
2406,03/11/25 07:38:43 PM,-7.138,,,,,
2407,03/11/25 09:38:43 PM,-8.050,,,,,
2408,03/11/25 11:38:43 PM,-8.182,,,,,
2409,03/12/25 01:38:43 AM,-8.713,,,,,
2410,03/12/25 03:38:43 AM,-9.252,,,,,
2411,03/12/25 05:38:43 AM,-9.799,,,,,
2412,03/12/25 07:38:43 AM,-9.937,,,,,
2413,03/12/25 09:38:43 AM,-8.447,,,,,
2414,03/12/25 11:38:43 AM,-4.393,,,,,
2415,03/12/25 01:38:43 PM,-3.079,,,,,
2416,03/12/25 03:38:43 PM,-2.844,,,,,
2417,03/12/25 05:38:43 PM,-4.636,,,,,
2418,03/12/25 07:38:43 PM,-7.657,,,,,
2419,03/12/25 09:38:43 PM,-8.314,,,,,
2420,03/12/25 11:38:43 PM,-8.847,,,,,
2421,03/13/25 01:38:43 AM,-9.117,,,,,
2422,03/13/25 03:38:43 AM,-9.525,,,,,
2423,03/13/25 05:38:43 AM,-9.799,,,,,
2424,03/13/25 07:38:43 AM,-9.937,,,,,
2425,03/13/25 09:38:43 AM,-7.397,,,,,
2426,03/13/25 11:38:43 AM,-3.434,,,,,
2427,03/13/25 01:38:43 PM,-1.341,,,,,
2428,03/13/25 03:38:43 PM,-1.001,,,,,
2429,03/13/25 05:38:43 PM,-1.799,,,,,
2430,03/13/25 07:38:43 PM,-5.003,,,,,
2431,03/13/25 09:38:43 PM,-6.882,,,,,
2432,03/13/25 11:38:43 PM,-8.314,,,,,
2433,03/14/25 01:38:43 AM,-8.847,,,,,
2434,03/14/25 03:38:43 AM,-9.525,,,,,
2435,03/14/25 05:38:43 AM,-9.799,,,,,
2436,03/14/25 07:38:43 AM,-9.252,,,,,
2437,03/14/25 09:38:43 AM,-9.117,,,,,
2438,03/14/25 11:38:43 AM,-8.713,,,,,
2439,03/14/25 01:38:43 PM,-8.050,,,,,
2440,03/14/25 03:38:43 PM,-8.447,,,,,
2441,03/14/25 05:38:43 PM,-9.525,,,,,
2442,03/14/25 07:38:43 PM,-10.916,,,,,
2443,03/14/25 09:38:43 PM,-11.631,,,,,
2444,03/14/25 11:38:43 PM,-12.068,,,,,
2445,03/15/25 01:38:43 AM,-12.361,,,,,
2446,03/15/25 03:38:43 AM,-12.956,,,,,
2447,03/15/25 05:38:43 AM,-12.956,,,,,
2448,03/15/25 07:38:43 AM,-13.107,,,,,
2449,03/15/25 09:38:43 AM,-12.361,,,,,
2450,03/15/25 11:38:43 AM,-10.214,,,,,
2451,03/15/25 01:38:43 PM,-9.662,,,,,
2452,03/15/25 03:38:43 PM,-7.787,,,,,
2453,03/15/25 05:38:43 PM,-8.713,,,,,
2454,03/15/25 07:38:43 PM,-10.353,,,,,
2455,03/15/25 09:38:43 PM,-11.058,,,,,
2456,03/15/25 11:38:43 PM,-11.487,,,,,
2457,03/16/25 01:38:43 AM,-11.922,,,,,
2458,03/16/25 03:38:43 AM,-12.068,,,,,
2459,03/16/25 05:38:43 AM,-12.509,,,,,
2460,03/16/25 07:38:43 AM,-13.258,,,,,
2461,03/16/25 09:38:43 AM,-12.068,,,,,
2462,03/16/25 11:38:43 AM,-10.353,,,,,
2463,03/16/25 01:38:43 PM,-7.787,,,,,
2464,03/16/25 03:38:43 PM,-6.373,,,,,
2465,03/16/25 05:38:43 PM,-8.050,,,,,
2466,03/16/25 07:38:43 PM,-9.662,,,,,
2467,03/16/25 09:38:43 PM,-10.353,,,,,
2468,03/16/25 11:38:43 PM,-10.774,,,,,
2469,03/17/25 01:38:43 AM,-10.634,,,,,
2470,03/17/25 03:38:43 AM,-10.353,,,,,
2471,03/17/25 05:38:43 AM,-10.493,,,,,
2472,03/17/25 07:38:43 AM,-10.634,,,,,
2473,03/17/25 09:38:43 AM,-8.050,,,,,
2474,03/17/25 11:38:43 AM,-5.249,,,,,
2475,03/17/25 01:38:43 PM,-1.914,,,,,
2476,03/17/25 03:38:43 PM,-1.799,,,,,
2477,03/17/25 05:38:43 PM,-2.844,,,,,
2478,03/17/25 07:38:43 PM,-5.372,,,,,
2479,03/17/25 09:38:43 PM,-6.626,,,,,
2480,03/17/25 11:38:43 PM,-7.787,,,,,
2481,03/18/25 01:38:43 AM,-8.050,,,,,
2482,03/18/25 03:38:43 AM,-8.447,,,,,
2483,03/18/25 05:38:43 AM,-8.982,,,,,
2484,03/18/25 07:38:43 AM,-9.662,,,,,
2485,03/18/25 09:38:43 AM,-8.713,,,,,
2486,03/18/25 11:38:43 AM,-7.918,,,,,
2487,03/18/25 01:38:43 PM,-7.527,,,,,
2488,03/18/25 03:38:43 PM,-7.657,,,,,
2489,03/18/25 05:38:43 PM,-8.447,,,,,
2490,03/18/25 07:38:43 PM,-9.525,,,,,
2491,03/18/25 09:38:43 PM,-10.353,,,,,
2492,03/18/25 11:38:43 PM,-10.774,,,,,
2493,03/19/25 01:38:43 AM,-11.344,,,,,
2494,03/19/25 03:38:43 AM,-12.068,,,,,
2495,03/19/25 05:38:43 AM,-12.658,,,,,
2496,03/19/25 07:38:43 AM,-13.258,,,,,
2497,03/19/25 09:38:43 AM,-13.107,,,,,
2498,03/19/25 11:38:43 AM,-12.214,,,,,
2499,03/19/25 01:38:43 PM,-11.631,,,,,
2500,03/19/25 03:38:43 PM,-11.487,,,,,
2501,03/19/25 05:38:43 PM,-12.068,,,,,
2502,03/19/25 07:38:43 PM,-13.409,,,,,
2503,03/19/25 09:38:43 PM,-14.334,,,,,
2504,03/19/25 11:38:43 PM,-14.806,,,,,
2505,03/20/25 01:38:43 AM,-14.806,,,,,
2506,03/20/25 03:38:43 AM,-14.806,,,,,
2507,03/20/25 05:38:43 AM,-14.648,,,,,
2508,03/20/25 07:38:43 AM,-14.806,,,,,
2509,03/20/25 09:38:43 AM,-13.868,,,,,
2510,03/20/25 11:38:43 AM,-12.068,,,,,
2511,03/20/25 01:38:43 PM,-10.075,,,,,
2512,03/20/25 03:38:43 PM,-9.525,,,,,
2513,03/20/25 05:38:43 PM,-10.214,,,,,
2514,03/20/25 07:38:43 PM,-11.776,,,,,
2515,03/20/25 09:38:43 PM,-12.509,,,,,
2516,03/20/25 11:38:43 PM,-12.361,,,,,
2517,03/21/25 01:38:43 AM,-12.068,,,,,
2518,03/21/25 03:38:43 AM,-12.361,,,,,
2519,03/21/25 05:38:43 AM,-12.956,,,,,
2520,03/21/25 07:38:43 AM,-13.409,,,,,
2521,03/21/25 09:38:43 AM,-13.258,,,,,
2522,03/21/25 11:38:43 AM,-11.631,,,,,
