"Plot Title: gp.sl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397965, SEN S/N: 21397965)","Coupler Detached (LGR S/N: 21397965)","Bad Battery (LGR S/N: 21397965)","Coupler Attached (LGR S/N: 21397965)","Host Connected (LGR S/N: 21397965)","End Of File (LGR S/N: 21397965)"
2035,02/09/25 01:06:39 AM,-4.393,,,,,
2036,02/09/25 03:06:39 AM,-4.636,,,,,
2037,02/09/25 05:06:39 AM,-5.003,,,,,
2038,02/09/25 07:06:39 AM,-5.372,,,,,
2039,02/09/25 09:06:39 AM,-5.745,,,,,
2040,02/09/25 11:06:39 AM,-5.995,,,,,
2041,02/09/25 01:06:39 PM,-5.372,,,,,
2042,02/09/25 03:06:39 PM,-4.514,,,,,
2043,02/09/25 05:06:39 PM,-4.636,,,,,
2044,02/09/25 07:06:39 PM,-5.620,,,,,
2045,02/09/25 09:06:39 PM,-6.626,,,,,
2046,02/09/25 11:06:39 PM,-7.138,,,,,
2047,02/10/25 01:06:39 AM,-7.657,,,,,
2048,02/10/25 03:06:39 AM,-8.050,,,,,
2049,02/10/25 05:06:39 AM,-8.182,,,,,
2050,02/10/25 07:06:39 AM,-8.447,,,,,
2051,02/10/25 09:06:39 AM,-8.314,,,,,
2052,02/10/25 11:06:39 AM,-7.267,,,,,
2053,02/10/25 01:06:39 PM,-5.496,,,,,
2054,02/10/25 03:06:39 PM,-4.514,,,,,
2055,02/10/25 05:06:39 PM,-4.636,,,,,
2056,02/10/25 07:06:39 PM,-5.995,,,,,
2057,02/10/25 09:06:39 PM,-7.138,,,,,
2058,02/10/25 11:06:39 PM,-7.397,,,,,
2059,02/11/25 01:06:39 AM,-7.527,,,,,
2060,02/11/25 03:06:39 AM,-7.527,,,,,
2061,02/11/25 05:06:39 AM,-8.314,,,,,
2062,02/11/25 07:06:39 AM,-8.580,,,,,
2063,02/11/25 09:06:39 AM,-8.580,,,,,
2064,02/11/25 11:06:39 AM,-7.397,,,,,
2065,02/11/25 01:06:39 PM,-6.373,,,,,
2066,02/11/25 03:06:39 PM,-5.372,,,,,
2067,02/11/25 05:06:39 PM,-5.620,,,,,
2068,02/11/25 07:06:39 PM,-6.499,,,,,
2069,02/11/25 09:06:39 PM,-7.657,,,,,
2070,02/11/25 11:06:39 PM,-8.050,,,,,
2071,02/12/25 01:06:39 AM,-7.918,,,,,
2072,02/12/25 03:06:39 AM,-7.918,,,,,
2073,02/12/25 05:06:39 AM,-8.050,,,,,
2074,02/12/25 07:06:39 AM,-8.314,,,,,
2075,02/12/25 09:06:39 AM,-8.713,,,,,
2076,02/12/25 11:06:39 AM,-8.713,,,,,
2077,02/12/25 01:06:39 PM,-8.182,,,,,
2078,02/12/25 03:06:39 PM,-7.657,,,,,
2079,02/12/25 05:06:39 PM,-7.787,,,,,
2080,02/12/25 07:06:39 PM,-8.713,,,,,
2081,02/12/25 09:06:39 PM,-9.388,,,,,
2082,02/12/25 11:06:39 PM,-9.937,,,,,
2083,02/13/25 01:06:39 AM,-10.634,,,,,
2084,02/13/25 03:06:39 AM,-11.058,,,,,
2085,02/13/25 05:06:39 AM,-11.776,,,,,
2086,02/13/25 07:06:39 AM,-12.361,,,,,
2087,02/13/25 09:06:39 AM,-12.214,,,,,
2088,02/13/25 11:06:39 AM,-10.774,,,,,
2089,02/13/25 01:06:39 PM,-8.182,,,,,
2090,02/13/25 03:06:39 PM,-6.626,,,,,
2091,02/13/25 05:06:39 PM,-6.626,,,,,
2092,02/13/25 07:06:39 PM,-7.527,,,,,
2093,02/13/25 09:06:39 PM,-7.657,,,,,
2094,02/13/25 11:06:39 PM,-7.397,,,,,
2095,02/14/25 01:06:39 AM,-7.397,,,,,
2096,02/14/25 03:06:39 AM,-7.267,,,,,
2097,02/14/25 05:06:39 AM,-7.010,,,,,
2098,02/14/25 07:06:39 AM,-7.010,,,,,
2099,02/14/25 09:06:39 AM,-7.010,,,,,
2100,02/14/25 11:06:39 AM,-6.754,,,,,
2101,02/14/25 01:06:39 PM,-6.373,,,,,
2102,02/14/25 03:06:39 PM,-5.995,,,,,
2103,02/14/25 05:06:39 PM,-5.995,,,,,
2104,02/14/25 07:06:39 PM,-5.995,,,,,
2105,02/14/25 09:06:39 PM,-5.995,,,,,
2106,02/14/25 11:06:39 PM,-5.995,,,,,
2107,02/15/25 01:06:39 AM,-6.120,,,,,
2108,02/15/25 03:06:39 AM,-6.120,,,,,
2109,02/15/25 05:06:39 AM,-6.246,,,,,
2110,02/15/25 07:06:39 AM,-6.246,,,,,
2111,02/15/25 09:06:39 AM,-6.373,,,,,
2112,02/15/25 11:06:39 AM,-6.246,,,,,
2113,02/15/25 01:06:39 PM,-6.120,,,,,
2114,02/15/25 03:06:39 PM,-5.870,,,,,
2115,02/15/25 05:06:39 PM,-5.620,,,,,
2116,02/15/25 07:06:39 PM,-5.745,,,,,
2117,02/15/25 09:06:39 PM,-5.870,,,,,
2118,02/15/25 11:06:39 PM,-6.373,,,,,
2119,02/16/25 01:06:39 AM,-7.138,,,,,
2120,02/16/25 03:06:39 AM,-7.657,,,,,
2121,02/16/25 05:06:39 AM,-8.050,,,,,
2122,02/16/25 07:06:39 AM,-9.252,,,,,
2123,02/16/25 09:06:39 AM,-9.117,,,,,
2124,02/16/25 11:06:39 AM,-7.138,,,,,
2125,02/16/25 01:06:39 PM,-5.372,,,,,
2126,02/16/25 03:06:39 PM,-4.758,,,,,
2127,02/16/25 05:06:39 PM,-5.249,,,,,
2128,02/16/25 07:06:39 PM,-5.620,,,,,
2129,02/16/25 09:06:39 PM,-5.870,,,,,
2130,02/16/25 11:06:39 PM,-5.995,,,,,
2131,02/17/25 01:06:39 AM,-5.995,,,,,
2132,02/17/25 03:06:39 AM,-5.995,,,,,
2133,02/17/25 05:06:39 AM,-5.995,,,,,
2134,02/17/25 07:06:39 AM,-5.995,,,,,
2135,02/17/25 09:06:39 AM,-5.870,,,,,
2136,02/17/25 11:06:39 AM,-5.870,,,,,
2137,02/17/25 01:06:39 PM,-5.620,,,,,
2138,02/17/25 03:06:39 PM,-5.372,,,,,
2139,02/17/25 05:06:39 PM,-5.372,,,,,
2140,02/17/25 07:06:39 PM,-5.496,,,,,
2141,02/17/25 09:06:39 PM,-5.496,,,,,
2142,02/17/25 11:06:39 PM,-5.496,,,,,
2143,02/18/25 01:06:39 AM,-5.496,,,,,
2144,02/18/25 03:06:39 AM,-5.496,,,,,
2145,02/18/25 05:06:39 AM,-5.620,,,,,
2146,02/18/25 07:06:39 AM,-5.620,,,,,
2147,02/18/25 09:06:39 AM,-5.745,,,,,
2148,02/18/25 11:06:39 AM,-5.745,,,,,
2149,02/18/25 01:06:39 PM,-5.620,,,,,
2150,02/18/25 03:06:39 PM,-5.496,,,,,
2151,02/18/25 05:06:39 PM,-5.372,,,,,
2152,02/18/25 07:06:39 PM,-5.372,,,,,
2153,02/18/25 09:06:39 PM,-5.620,,,,,
2154,02/18/25 11:06:39 PM,-5.995,,,,,
2155,02/19/25 01:06:39 AM,-6.120,,,,,
2156,02/19/25 03:06:39 AM,-6.246,,,,,
2157,02/19/25 05:06:39 AM,-6.499,,,,,
2158,02/19/25 07:06:39 AM,-6.754,,,,,
2159,02/19/25 09:06:39 AM,-6.882,,,,,
2160,02/19/25 11:06:39 AM,-6.882,,,,,
2161,02/19/25 01:06:39 PM,-6.754,,,,,
2162,02/19/25 03:06:39 PM,-6.499,,,,,
2163,02/19/25 05:06:39 PM,-6.246,,,,,
2164,02/19/25 07:06:39 PM,-6.626,,,,,
2165,02/19/25 09:06:39 PM,-7.010,,,,,
2166,02/19/25 11:06:39 PM,-7.010,,,,,
2167,02/20/25 01:06:39 AM,-7.010,,,,,
2168,02/20/25 03:06:39 AM,-6.882,,,,,
2169,02/20/25 05:06:39 AM,-7.010,,,,,
2170,02/20/25 07:06:39 AM,-7.138,,,,,
2171,02/20/25 09:06:39 AM,-7.267,,,,,
2172,02/20/25 11:06:39 AM,-6.882,,,,,
2173,02/20/25 01:06:39 PM,-6.246,,,,,
2174,02/20/25 03:06:39 PM,-5.870,,,,,
2175,02/20/25 05:06:39 PM,-5.620,,,,,
2176,02/20/25 07:06:39 PM,-5.620,,,,,
2177,02/20/25 09:06:39 PM,-5.496,,,,,
2178,02/20/25 11:06:39 PM,-5.496,,,,,
2179,02/21/25 01:06:39 AM,-5.496,,,,,
2180,02/21/25 03:06:39 AM,-5.496,,,,,
2181,02/21/25 05:06:39 AM,-5.496,,,,,
2182,02/21/25 07:06:39 AM,-5.496,,,,,
2183,02/21/25 09:06:39 AM,-5.496,,,,,
2184,02/21/25 11:06:39 AM,-5.496,,,,,
2185,02/21/25 01:06:39 PM,-5.372,,,,,
2186,02/21/25 03:06:39 PM,-5.249,,,,,
2187,02/21/25 05:06:39 PM,-5.125,,,,,
2188,02/21/25 07:06:39 PM,-5.125,,,,,
2189,02/21/25 09:06:39 PM,-5.003,,,,,
2190,02/21/25 11:06:39 PM,-5.125,,,,,
2191,02/22/25 01:06:39 AM,-5.125,,,,,
2192,02/22/25 03:06:39 AM,-5.249,,,,,
2193,02/22/25 05:06:39 AM,-5.372,,,,,
2194,02/22/25 07:06:39 AM,-5.372,,,,,
2195,02/22/25 09:06:39 AM,-5.372,,,,,
2196,02/22/25 11:06:39 AM,-5.496,,,,,
2197,02/22/25 01:06:39 PM,-5.496,,,,,
2198,02/22/25 03:06:39 PM,-5.372,,,,,
2199,02/22/25 05:06:39 PM,-5.372,,,,,
2200,02/22/25 07:06:39 PM,-5.745,,,,,
2201,02/22/25 09:06:39 PM,-6.499,,,,,
2202,02/22/25 11:06:39 PM,-6.754,,,,,
2203,02/23/25 01:06:39 AM,-7.010,,,,,
2204,02/23/25 03:06:39 AM,-7.267,,,,,
2205,02/23/25 05:06:39 AM,-7.397,,,,,
2206,02/23/25 07:06:39 AM,-7.267,,,,,
2207,02/23/25 09:06:39 AM,-7.397,,,,,
2208,02/23/25 11:06:39 AM,-6.882,,,,,
2209,02/23/25 01:06:39 PM,-5.995,,,,,
2210,02/23/25 03:06:39 PM,-5.125,,,,,
2211,02/23/25 05:06:39 PM,-4.636,,,,,
2212,02/23/25 07:06:39 PM,-5.125,,,,,
2213,02/23/25 09:06:39 PM,-5.372,,,,,
2214,02/23/25 11:06:39 PM,-5.620,,,,,
2215,02/24/25 01:06:39 AM,-5.620,,,,,
2216,02/24/25 03:06:39 AM,-5.620,,,,,
2217,02/24/25 05:06:39 AM,-5.496,,,,,
2218,02/24/25 07:06:39 AM,-5.620,,,,,
2219,02/24/25 09:06:39 AM,-5.620,,,,,
2220,02/24/25 11:06:39 AM,-5.125,,,,,
2221,02/24/25 01:06:39 PM,-4.272,,,,,
2222,02/24/25 03:06:39 PM,-3.553,,,,,
2223,02/24/25 05:06:39 PM,-3.197,,,,,
2224,02/24/25 07:06:39 PM,-3.672,,,,,
2225,02/24/25 09:06:39 PM,-4.393,,,,,
2226,02/24/25 11:06:39 PM,-4.880,,,,,
2227,02/25/25 01:06:39 AM,-5.372,,,,,
2228,02/25/25 03:06:39 AM,-5.745,,,,,
2229,02/25/25 05:06:39 AM,-5.995,,,,,
2230,02/25/25 07:06:39 AM,-6.120,,,,,
2231,02/25/25 09:06:39 AM,-5.870,,,,,
2232,02/25/25 11:06:39 AM,-5.125,,,,,
2233,02/25/25 01:06:39 PM,-4.031,,,,,
2234,02/25/25 03:06:39 PM,-3.792,,,,,
2235,02/25/25 05:06:39 PM,-3.792,,,,,
2236,02/25/25 07:06:39 PM,-4.031,,,,,
2237,02/25/25 09:06:39 PM,-4.393,,,,,
2238,02/25/25 11:06:39 PM,-4.758,,,,,
2239,02/26/25 01:06:39 AM,-5.496,,,,,
2240,02/26/25 03:06:39 AM,-6.120,,,,,
2241,02/26/25 05:06:39 AM,-6.626,,,,,
2242,02/26/25 07:06:39 AM,-7.010,,,,,
2243,02/26/25 09:06:39 AM,-7.527,,,,,
2244,02/26/25 11:06:39 AM,-7.138,,,,,
2245,02/26/25 01:06:39 PM,-5.995,,,,,
2246,02/26/25 03:06:39 PM,-4.880,,,,,
2247,02/26/25 05:06:39 PM,-5.003,,,,,
2248,02/26/25 07:06:39 PM,-5.620,,,,,
2249,02/26/25 09:06:39 PM,-7.010,,,,,
2250,02/26/25 11:06:39 PM,-8.050,,,,,
2251,02/27/25 01:06:39 AM,-8.982,,,,,
2252,02/27/25 03:06:39 AM,-9.662,,,,,
2253,02/27/25 05:06:39 AM,-10.075,,,,,
2254,02/27/25 07:06:39 AM,-9.937,,,,,
2255,02/27/25 09:06:39 AM,-9.799,,,,,
2256,02/27/25 11:06:39 AM,-8.447,,,,,
2257,02/27/25 01:06:39 PM,-6.499,,,,,
2258,02/27/25 03:06:39 PM,-5.003,,,,,
2259,02/27/25 05:06:39 PM,-4.272,,,,,
2260,02/27/25 07:06:39 PM,-4.880,,,,,
2261,02/27/25 09:06:39 PM,-6.373,,,,,
2262,02/27/25 11:06:39 PM,-7.267,,,,,
2263,02/28/25 01:06:39 AM,-7.010,,,,,
2264,02/28/25 03:06:39 AM,-7.010,,,,,
2265,02/28/25 05:06:39 AM,-7.397,,,,,
2266,02/28/25 07:06:39 AM,-7.397,,,,,
2267,02/28/25 09:06:39 AM,-7.527,,,,,
2268,02/28/25 11:06:39 AM,-6.120,,,,,
2269,02/28/25 01:06:39 PM,-4.272,,,,,
2270,02/28/25 03:06:39 PM,0.010,,,,,
2271,02/28/25 05:06:39 PM,0.453,,,,,
2272,02/28/25 07:06:39 PM,-0.213,,,,,
2273,02/28/25 09:06:39 PM,-0.437,,,,,
2274,02/28/25 11:06:39 PM,-1.114,,,,,
2275,03/01/25 01:06:39 AM,-3.792,,,,,
2276,03/01/25 03:06:39 AM,-5.249,,,,,
2277,03/01/25 05:06:39 AM,-6.499,,,,,
2278,03/01/25 07:06:39 AM,-8.182,,,,,
2279,03/01/25 09:06:39 AM,-7.397,,,,,
2280,03/01/25 11:06:39 AM,-3.316,,,,,
2281,03/01/25 01:06:39 PM,-1.114,,,,,
2282,03/01/25 03:06:39 PM,1.548,,,,,
2283,03/01/25 05:06:39 PM,1.439,,,,,
2284,03/01/25 07:06:39 PM,-0.437,,,,,
2285,03/01/25 09:06:39 PM,-0.437,,,,,
2286,03/01/25 11:06:39 PM,-0.662,,,,,
2287,03/02/25 01:06:39 AM,-2.261,,,,,
2288,03/02/25 03:06:39 AM,-4.031,,,,,
2289,03/02/25 05:06:39 AM,-4.636,,,,,
2290,03/02/25 07:06:39 AM,-5.995,,,,,
2291,03/02/25 09:06:39 AM,-5.125,,,,,
2292,03/02/25 11:06:39 AM,-2.377,,,,,
2293,03/02/25 01:06:39 PM,0.010,,,,,
2294,03/02/25 03:06:39 PM,2.195,,,,,
2295,03/02/25 05:06:39 PM,1.872,,,,,
2296,03/02/25 07:06:39 PM,-0.102,,,,,
2297,03/02/25 09:06:39 PM,-0.213,,,,,
2298,03/02/25 11:06:39 PM,-0.213,,,,,
2299,03/03/25 01:06:39 AM,-0.662,,,,,
2300,03/03/25 03:06:39 AM,-1.228,,,,,
2301,03/03/25 05:06:39 AM,-2.145,,,,,
2302,03/03/25 07:06:39 AM,-3.672,,,,,
2303,03/03/25 09:06:39 AM,-3.672,,,,,
2304,03/03/25 11:06:39 AM,-1.570,,,,,
2305,03/03/25 01:06:39 PM,-0.325,,,,,
2306,03/03/25 03:06:39 PM,1.221,,,,,
2307,03/03/25 05:06:39 PM,0.563,,,,,
2308,03/03/25 07:06:39 PM,-0.213,,,,,
2309,03/03/25 09:06:39 PM,-0.213,,,,,
2310,03/03/25 11:06:39 PM,-0.213,,,,,
2311,03/04/25 01:06:39 AM,-0.325,,,,,
2312,03/04/25 03:06:39 AM,-0.662,,,,,
2313,03/04/25 05:06:39 AM,-1.001,,,,,
2314,03/04/25 07:06:39 AM,-1.570,,,,,
2315,03/04/25 09:06:39 AM,-1.914,,,,,
2316,03/04/25 11:06:39 AM,-1.914,,,,,
2317,03/04/25 01:06:39 PM,-1.684,,,,,
2318,03/04/25 03:06:39 PM,-1.456,,,,,
2319,03/04/25 05:06:39 PM,-1.570,,,,,
2320,03/04/25 07:06:39 PM,-1.799,,,,,
2321,03/04/25 09:06:39 PM,-2.145,,,,,
2322,03/04/25 11:06:39 PM,-2.377,,,,,
2323,03/05/25 01:06:39 AM,-2.610,,,,,
2324,03/05/25 03:06:39 AM,-2.844,,,,,
2325,03/05/25 05:06:39 AM,-3.197,,,,,
2326,03/05/25 07:06:39 AM,-3.553,,,,,
2327,03/05/25 09:06:39 AM,-3.792,,,,,
2328,03/05/25 11:06:39 AM,-3.672,,,,,
2329,03/05/25 01:06:39 PM,-2.962,,,,,
2330,03/05/25 03:06:39 PM,-2.377,,,,,
2331,03/05/25 05:06:39 PM,-2.261,,,,,
2332,03/05/25 07:06:39 PM,-2.844,,,,,
2333,03/05/25 09:06:39 PM,-3.316,,,,,
2334,03/05/25 11:06:39 PM,-3.553,,,,,
2335,03/06/25 01:06:39 AM,-3.434,,,,,
2336,03/06/25 03:06:39 AM,-3.434,,,,,
2337,03/06/25 05:06:39 AM,-3.553,,,,,
2338,03/06/25 07:06:39 AM,-3.553,,,,,
2339,03/06/25 09:06:39 AM,-3.434,,,,,
2340,03/06/25 11:06:39 AM,-3.316,,,,,
2341,03/06/25 01:06:39 PM,-3.079,,,,,
2342,03/06/25 03:06:39 PM,-2.494,,,,,
2343,03/06/25 05:06:39 PM,-2.610,,,,,
2344,03/06/25 07:06:39 PM,-2.844,,,,,
2345,03/06/25 09:06:39 PM,-2.962,,,,,
2346,03/06/25 11:06:39 PM,-3.197,,,,,
2347,03/07/25 01:06:39 AM,-3.434,,,,,
2348,03/07/25 03:06:39 AM,-4.031,,,,,
2349,03/07/25 05:06:39 AM,-4.514,,,,,
2350,03/07/25 07:06:39 AM,-4.636,,,,,
2351,03/07/25 09:06:39 AM,-4.880,,,,,
2352,03/07/25 11:06:39 AM,-4.880,,,,,
2353,03/07/25 01:06:39 PM,-4.636,,,,,
2354,03/07/25 03:06:39 PM,-4.272,,,,,
2355,03/07/25 05:06:39 PM,-4.031,,,,,
2356,03/07/25 07:06:39 PM,-4.152,,,,,
2357,03/07/25 09:06:39 PM,-4.514,,,,,
2358,03/07/25 11:06:39 PM,-4.880,,,,,
2359,03/08/25 01:06:39 AM,-5.249,,,,,
2360,03/08/25 03:06:39 AM,-5.620,,,,,
2361,03/08/25 05:06:39 AM,-5.995,,,,,
2362,03/08/25 07:06:39 AM,-6.246,,,,,
2363,03/08/25 09:06:39 AM,-6.373,,,,,
2364,03/08/25 11:06:39 AM,-6.246,,,,,
2365,03/08/25 01:06:39 PM,-5.745,,,,,
2366,03/08/25 03:06:39 PM,-5.125,,,,,
2367,03/08/25 05:06:39 PM,-4.758,,,,,
2368,03/08/25 07:06:39 PM,-4.758,,,,,
2369,03/08/25 09:06:39 PM,-5.372,,,,,
2370,03/08/25 11:06:39 PM,-5.745,,,,,
2371,03/09/25 01:06:39 AM,-5.870,,,,,
2372,03/09/25 03:06:39 AM,-6.120,,,,,
2373,03/09/25 05:06:39 AM,-6.246,,,,,
2374,03/09/25 07:06:39 AM,-6.373,,,,,
2375,03/09/25 09:06:39 AM,-6.373,,,,,
2376,03/09/25 11:06:39 AM,-5.995,,,,,
2377,03/09/25 01:06:39 PM,-5.125,,,,,
2378,03/09/25 03:06:39 PM,-4.393,,,,,
2379,03/09/25 05:06:39 PM,-4.031,,,,,
2380,03/09/25 07:06:39 PM,-4.272,,,,,
2381,03/09/25 09:06:39 PM,-4.758,,,,,
2382,03/09/25 11:06:39 PM,-5.249,,,,,
2383,03/10/25 01:06:39 AM,-5.496,,,,,
2384,03/10/25 03:06:39 AM,-5.620,,,,,
2385,03/10/25 05:06:39 AM,-5.620,,,,,
2386,03/10/25 07:06:39 AM,-5.745,,,,,
2387,03/10/25 09:06:39 AM,-5.870,,,,,
2388,03/10/25 11:06:39 AM,-5.745,,,,,
2389,03/10/25 01:06:39 PM,-5.003,,,,,
2390,03/10/25 03:06:39 PM,-4.393,,,,,
2391,03/10/25 05:06:39 PM,-4.031,,,,,
2392,03/10/25 07:06:39 PM,-4.272,,,,,
2393,03/10/25 09:06:39 PM,-4.880,,,,,
2394,03/10/25 11:06:39 PM,-5.249,,,,,
2395,03/11/25 01:06:39 AM,-5.620,,,,,
2396,03/11/25 03:06:39 AM,-5.995,,,,,
2397,03/11/25 05:06:39 AM,-6.373,,,,,
2398,03/11/25 07:06:39 AM,-6.499,,,,,
2399,03/11/25 09:06:39 AM,-6.626,,,,,
2400,03/11/25 11:06:39 AM,-6.373,,,,,
2401,03/11/25 01:06:39 PM,-5.249,,,,,
2402,03/11/25 03:06:39 PM,-4.636,,,,,
2403,03/11/25 05:06:39 PM,-4.393,,,,,
2404,03/11/25 07:06:39 PM,-4.636,,,,,
2405,03/11/25 09:06:39 PM,-5.003,,,,,
2406,03/11/25 11:06:39 PM,-5.372,,,,,
2407,03/12/25 01:06:39 AM,-5.496,,,,,
2408,03/12/25 03:06:39 AM,-5.745,,,,,
2409,03/12/25 05:06:39 AM,-6.120,,,,,
2410,03/12/25 07:06:39 AM,-6.373,,,,,
2411,03/12/25 09:06:39 AM,-6.626,,,,,
2412,03/12/25 11:06:39 AM,-6.120,,,,,
2413,03/12/25 01:06:39 PM,-5.003,,,,,
2414,03/12/25 03:06:39 PM,-3.911,,,,,
2415,03/12/25 05:06:39 PM,-3.316,,,,,
2416,03/12/25 07:06:39 PM,-3.553,,,,,
2417,03/12/25 09:06:39 PM,-4.514,,,,,
2418,03/12/25 11:06:39 PM,-5.003,,,,,
2419,03/13/25 01:06:39 AM,-5.496,,,,,
2420,03/13/25 03:06:39 AM,-5.745,,,,,
2421,03/13/25 05:06:39 AM,-5.870,,,,,
2422,03/13/25 07:06:39 AM,-6.120,,,,,
2423,03/13/25 09:06:39 AM,-6.246,,,,,
2424,03/13/25 11:06:39 AM,-5.496,,,,,
2425,03/13/25 01:06:39 PM,-4.272,,,,,
2426,03/13/25 03:06:39 PM,-3.316,,,,,
2427,03/13/25 05:06:39 PM,-2.844,,,,,
2428,03/13/25 07:06:39 PM,-2.844,,,,,
2429,03/13/25 09:06:39 PM,-3.434,,,,,
2430,03/13/25 11:06:39 PM,-4.152,,,,,
2431,03/14/25 01:06:39 AM,-4.880,,,,,
2432,03/14/25 03:06:39 AM,-5.496,,,,,
2433,03/14/25 05:06:39 AM,-5.995,,,,,
2434,03/14/25 07:06:39 AM,-6.120,,,,,
2435,03/14/25 09:06:39 AM,-5.995,,,,,
2436,03/14/25 11:06:39 AM,-5.870,,,,,
2437,03/14/25 01:06:39 PM,-5.125,,,,,
2438,03/14/25 03:06:39 PM,-3.672,,,,,
2439,03/14/25 05:06:39 PM,-4.031,,,,,
2440,03/14/25 07:06:39 PM,-5.870,,,,,
2441,03/14/25 09:06:39 PM,-7.267,,,,,
2442,03/14/25 11:06:39 PM,-8.182,,,,,
2443,03/15/25 01:06:39 AM,-8.847,,,,,
2444,03/15/25 03:06:39 AM,-9.388,,,,,
2445,03/15/25 05:06:39 AM,-9.662,,,,,
2446,03/15/25 07:06:39 AM,-9.937,,,,,
2447,03/15/25 09:06:39 AM,-9.799,,,,,
2448,03/15/25 11:06:39 AM,-8.182,,,,,
2449,03/15/25 01:06:39 PM,-6.499,,,,,
2450,03/15/25 03:06:39 PM,-5.496,,,,,
2451,03/15/25 05:06:39 PM,-5.003,,,,,
2452,03/15/25 07:06:39 PM,-5.745,,,,,
2453,03/15/25 09:06:39 PM,-6.373,,,,,
2454,03/15/25 11:06:39 PM,-6.754,,,,,
2455,03/16/25 01:06:39 AM,-6.882,,,,,
2456,03/16/25 03:06:39 AM,-6.882,,,,,
2457,03/16/25 05:06:39 AM,-6.882,,,,,
2458,03/16/25 07:06:39 AM,-7.010,,,,,
2459,03/16/25 09:06:39 AM,-7.138,,,,,
2460,03/16/25 11:06:39 AM,-6.754,,,,,
2461,03/16/25 01:06:39 PM,-5.870,,,,,
2462,03/16/25 03:06:39 PM,-5.003,,,,,
2463,03/16/25 05:06:39 PM,-4.636,,,,,
2464,03/16/25 07:06:39 PM,-5.125,,,,,
2465,03/16/25 09:06:39 PM,-5.870,,,,,
2466,03/16/25 11:06:39 PM,-6.499,,,,,
2467,03/17/25 01:06:39 AM,-6.882,,,,,
2468,03/17/25 03:06:39 AM,-6.882,,,,,
2469,03/17/25 05:06:39 AM,-7.010,,,,,
2470,03/17/25 07:06:39 AM,-7.657,,,,,
2471,03/17/25 09:06:39 AM,-7.397,,,,,
2472,03/17/25 11:06:39 AM,-5.995,,,,,
2473,03/17/25 01:06:39 PM,-4.152,,,,,
2474,03/17/25 03:06:39 PM,-2.962,,,,,
2475,03/17/25 05:06:39 PM,-2.610,,,,,
2476,03/17/25 07:06:39 PM,-3.316,,,,,
2477,03/17/25 09:06:39 PM,-4.152,,,,,
2478,03/17/25 11:06:39 PM,-5.125,,,,,
2479,03/18/25 01:06:39 AM,-5.870,,,,,
2480,03/18/25 03:06:39 AM,-5.995,,,,,
2481,03/18/25 05:06:39 AM,-6.246,,,,,
2482,03/18/25 07:06:39 AM,-6.754,,,,,
2483,03/18/25 09:06:39 AM,-6.373,,,,,
2484,03/18/25 11:06:39 AM,-4.393,,,,,
2485,03/18/25 01:06:39 PM,-2.962,,,,,
2486,03/18/25 03:06:39 PM,-2.844,,,,,
2487,03/18/25 05:06:39 PM,-3.553,,,,,
2488,03/18/25 07:06:39 PM,-4.272,,,,,
2489,03/18/25 09:06:39 PM,-4.758,,,,,
2490,03/18/25 11:06:39 PM,-5.249,,,,,
2491,03/19/25 01:06:39 AM,-5.620,,,,,
2492,03/19/25 03:06:39 AM,-6.120,,,,,
2493,03/19/25 05:06:39 AM,-6.499,,,,,
2494,03/19/25 07:06:39 AM,-7.138,,,,,
2495,03/19/25 09:06:39 AM,-8.050,,,,,
2496,03/19/25 11:06:39 AM,-7.527,,,,,
2497,03/19/25 01:06:39 PM,-6.120,,,,,
2498,03/19/25 03:06:39 PM,-5.372,,,,,
2499,03/19/25 05:06:39 PM,-5.620,,,,,
2500,03/19/25 07:06:39 PM,-7.010,,,,,
2501,03/19/25 09:06:39 PM,-8.847,,,,,
2502,03/19/25 11:06:39 PM,-9.799,,,,,
2503,03/20/25 01:06:39 AM,-10.493,,,,,
2504,03/20/25 03:06:39 AM,-10.916,,,,,
2505,03/20/25 05:06:39 AM,-11.631,,,,,
2506,03/20/25 07:06:39 AM,-11.922,,,,,
2507,03/20/25 09:06:39 AM,-11.487,,,,,
2508,03/20/25 11:06:39 AM,-9.525,,,,,
2509,03/20/25 01:06:39 PM,-7.397,,,,,
2510,03/20/25 03:06:39 PM,-5.620,,,,,
2511,03/20/25 05:06:39 PM,-5.620,,,,,
2512,03/20/25 07:06:39 PM,-6.626,,,,,
2513,03/20/25 09:06:39 PM,-8.050,,,,,
2514,03/20/25 11:06:39 PM,-8.713,,,,,
2515,03/21/25 01:06:39 AM,-8.713,,,,,
2516,03/21/25 03:06:39 AM,-8.447,,,,,
2517,03/21/25 05:06:39 AM,-8.447,,,,,
2518,03/21/25 07:06:39 AM,-9.252,,,,,
2519,03/21/25 09:06:39 AM,-9.525,,,,,
2520,03/21/25 11:06:39 AM,-7.918,,,,,
2521,03/21/25 01:06:39 PM,-5.745,,,,,
2522,03/21/25 03:06:39 PM,-4.393,,,,,
2523,03/21/25 05:06:39 PM,-4.152,,,,,
2524,03/21/25 07:06:39 PM,-5.372,,,,,
2525,03/21/25 09:06:39 PM,-6.754,,,,,
2526,03/21/25 11:06:39 PM,-7.657,,,,,
2527,03/22/25 01:06:39 AM,-7.918,,,,,
2528,03/22/25 03:06:39 AM,-7.787,,,,,
