"Plot Title: nr.nl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406027, SEN S/N: 20406027)","Coupler Detached (LGR S/N: 20406027)","Bad Battery (LGR S/N: 20406027)","Coupler Attached (LGR S/N: 20406027)","Host Connected (LGR S/N: 20406027)","End Of File (LGR S/N: 20406027)"
2034,02/12/25 04:07:41 PM,-8.050,,,,,
2035,02/12/25 06:07:41 PM,-9.388,,,,,
2036,02/12/25 08:07:41 PM,-10.493,,,,,
2037,02/12/25 10:07:41 PM,-11.058,,,,,
2038,02/13/25 12:07:41 AM,-12.509,,,,,
2039,02/13/25 02:07:41 AM,-13.562,,,,,
2040,02/13/25 04:07:41 AM,-14.023,,,,,
2041,02/13/25 06:07:41 AM,-14.178,,,,,
2042,02/13/25 08:07:41 AM,-14.334,,,,,
2043,02/13/25 10:07:41 AM,-13.868,,,,,
2044,02/13/25 12:07:41 PM,-11.200,,,,,
2045,02/13/25 02:07:41 PM,-8.447,,,,,
2046,02/13/25 04:07:41 PM,-7.527,,,,,
2047,02/13/25 06:07:41 PM,-8.314,,,,,
2048,02/13/25 08:07:41 PM,-8.050,,,,,
2049,02/13/25 10:07:41 PM,-7.657,,,,,
2050,02/14/25 12:07:41 AM,-7.527,,,,,
2051,02/14/25 02:07:41 AM,-7.397,,,,,
2052,02/14/25 04:07:41 AM,-7.138,,,,,
2053,02/14/25 06:07:41 AM,-7.138,,,,,
2054,02/14/25 08:07:41 AM,-7.138,,,,,
2055,02/14/25 10:07:41 AM,-6.882,,,,,
2056,02/14/25 12:07:41 PM,-5.372,,,,,
2057,02/14/25 02:07:41 PM,-4.636,,,,,
2058,02/14/25 04:07:41 PM,-5.125,,,,,
2059,02/14/25 06:07:41 PM,-5.372,,,,,
2060,02/14/25 08:07:41 PM,-6.120,,,,,
2061,02/14/25 10:07:41 PM,-6.373,,,,,
2062,02/15/25 12:07:41 AM,-6.626,,,,,
2063,02/15/25 02:07:41 AM,-6.754,,,,,
2064,02/15/25 04:07:41 AM,-6.882,,,,,
2065,02/15/25 06:07:41 AM,-7.010,,,,,
2066,02/15/25 08:07:41 AM,-7.527,,,,,
2067,02/15/25 10:07:41 AM,-7.657,,,,,
2068,02/15/25 12:07:41 PM,-6.373,,,,,
2069,02/15/25 02:07:41 PM,-5.620,,,,,
2070,02/15/25 04:07:41 PM,-5.870,,,,,
2071,02/15/25 06:07:41 PM,-6.246,,,,,
2072,02/15/25 08:07:41 PM,-6.754,,,,,
2073,02/15/25 10:07:41 PM,-7.267,,,,,
2074,02/16/25 12:07:41 AM,-9.117,,,,,
2075,02/16/25 02:07:41 AM,-10.214,,,,,
2076,02/16/25 04:07:41 AM,-10.774,,,,,
2077,02/16/25 06:07:41 AM,-11.058,,,,,
2078,02/16/25 08:07:41 AM,-11.200,,,,,
2079,02/16/25 10:07:41 AM,-10.493,,,,,
2080,02/16/25 12:07:41 PM,-8.314,,,,,
2081,02/16/25 02:07:41 PM,-6.499,,,,,
2082,02/16/25 04:07:41 PM,-6.626,,,,,
2083,02/16/25 06:07:41 PM,-7.527,,,,,
2084,02/16/25 08:07:41 PM,-7.787,,,,,
2085,02/16/25 10:07:41 PM,-7.787,,,,,
2086,02/17/25 12:07:41 AM,-7.657,,,,,
2087,02/17/25 02:07:41 AM,-7.527,,,,,
2088,02/17/25 04:07:41 AM,-7.527,,,,,
2089,02/17/25 06:07:41 AM,-7.657,,,,,
2090,02/17/25 08:07:41 AM,-7.527,,,,,
2091,02/17/25 10:07:41 AM,-7.267,,,,,
2092,02/17/25 12:07:41 PM,-6.882,,,,,
2093,02/17/25 02:07:41 PM,-6.882,,,,,
2094,02/17/25 04:07:41 PM,-6.626,,,,,
2095,02/17/25 06:07:41 PM,-6.882,,,,,
2096,02/17/25 08:07:41 PM,-7.397,,,,,
2097,02/17/25 10:07:41 PM,-7.527,,,,,
2098,02/18/25 12:07:41 AM,-7.397,,,,,
2099,02/18/25 02:07:41 AM,-7.267,,,,,
2100,02/18/25 04:07:41 AM,-7.527,,,,,
2101,02/18/25 06:07:41 AM,-8.182,,,,,
2102,02/18/25 08:07:41 AM,-8.580,,,,,
2103,02/18/25 10:07:41 AM,-8.447,,,,,
2104,02/18/25 12:07:41 PM,-7.657,,,,,
2105,02/18/25 02:07:41 PM,-6.626,,,,,
2106,02/18/25 04:07:41 PM,-6.626,,,,,
2107,02/18/25 06:07:41 PM,-7.918,,,,,
2108,02/18/25 08:07:41 PM,-8.847,,,,,
2109,02/18/25 10:07:41 PM,-8.982,,,,,
2110,02/19/25 12:07:41 AM,-9.252,,,,,
2111,02/19/25 02:07:41 AM,-9.799,,,,,
2112,02/19/25 04:07:41 AM,-10.075,,,,,
2113,02/19/25 06:07:41 AM,-10.353,,,,,
2114,02/19/25 08:07:41 AM,-10.634,,,,,
2115,02/19/25 10:07:41 AM,-9.937,,,,,
2116,02/19/25 12:07:41 PM,-8.314,,,,,
2117,02/19/25 02:07:41 PM,-6.246,,,,,
2118,02/19/25 04:07:41 PM,-5.995,,,,,
2119,02/19/25 06:07:41 PM,-7.918,,,,,
2120,02/19/25 08:07:41 PM,-8.713,,,,,
2121,02/19/25 10:07:41 PM,-9.117,,,,,
2122,02/20/25 12:07:41 AM,-9.799,,,,,
2123,02/20/25 02:07:41 AM,-9.662,,,,,
2124,02/20/25 04:07:41 AM,-9.525,,,,,
2125,02/20/25 06:07:41 AM,-9.388,,,,,
2126,02/20/25 08:07:41 AM,-9.252,,,,,
2127,02/20/25 10:07:41 AM,-7.918,,,,,
2128,02/20/25 12:07:41 PM,-6.120,,,,,
2129,02/20/25 02:07:41 PM,-4.272,,,,,
2130,02/20/25 04:07:41 PM,-3.316,,,,,
2131,02/20/25 06:07:41 PM,-5.003,,,,,
2132,02/20/25 08:07:41 PM,-5.620,,,,,
2133,02/20/25 10:07:41 PM,-5.995,,,,,
2134,02/21/25 12:07:41 AM,-6.120,,,,,
2135,02/21/25 02:07:41 AM,-6.246,,,,,
2136,02/21/25 04:07:41 AM,-6.373,,,,,
2137,02/21/25 06:07:41 AM,-6.373,,,,,
2138,02/21/25 08:07:41 AM,-6.499,,,,,
2139,02/21/25 10:07:41 AM,-6.626,,,,,
2140,02/21/25 12:07:41 PM,-6.499,,,,,
2141,02/21/25 02:07:41 PM,-6.246,,,,,
2142,02/21/25 04:07:41 PM,-6.120,,,,,
2143,02/21/25 06:07:41 PM,-6.120,,,,,
2144,02/21/25 08:07:41 PM,-6.373,,,,,
2145,02/21/25 10:07:41 PM,-6.626,,,,,
2146,02/22/25 12:07:41 AM,-7.010,,,,,
2147,02/22/25 02:07:41 AM,-7.267,,,,,
2148,02/22/25 04:07:41 AM,-7.657,,,,,
2149,02/22/25 06:07:41 AM,-7.918,,,,,
2150,02/22/25 08:07:41 AM,-8.447,,,,,
2151,02/22/25 10:07:41 AM,-8.050,,,,,
2152,02/22/25 12:07:41 PM,-5.745,,,,,
2153,02/22/25 02:07:41 PM,-4.514,,,,,
2154,02/22/25 04:07:41 PM,-4.152,,,,,
2155,02/22/25 06:07:41 PM,-5.372,,,,,
2156,02/22/25 08:07:41 PM,-6.882,,,,,
2157,02/22/25 10:07:41 PM,-7.397,,,,,
2158,02/23/25 12:07:41 AM,-7.787,,,,,
2159,02/23/25 02:07:41 AM,-8.182,,,,,
2160,02/23/25 04:07:41 AM,-8.447,,,,,
2161,02/23/25 06:07:41 AM,-8.713,,,,,
2162,02/23/25 08:07:41 AM,-8.713,,,,,
2163,02/23/25 10:07:41 AM,-8.050,,,,,
2164,02/23/25 12:07:41 PM,-5.125,,,,,
2165,02/23/25 02:07:41 PM,-3.553,,,,,
2166,02/23/25 04:07:41 PM,-2.727,,,,,
2167,02/23/25 06:07:41 PM,-3.079,,,,,
2168,02/23/25 08:07:41 PM,-4.880,,,,,
2169,02/23/25 10:07:41 PM,-5.249,,,,,
2170,02/24/25 12:07:41 AM,-5.496,,,,,
2171,02/24/25 02:07:41 AM,-5.496,,,,,
2172,02/24/25 04:07:41 AM,-5.620,,,,,
2173,02/24/25 06:07:41 AM,-5.620,,,,,
2174,02/24/25 08:07:41 AM,-5.620,,,,,
2175,02/24/25 10:07:41 AM,-5.003,,,,,
2176,02/24/25 12:07:41 PM,-3.553,,,,,
2177,02/24/25 02:07:41 PM,-2.261,,,,,
2178,02/24/25 04:07:41 PM,-1.570,,,,,
2179,02/24/25 06:07:41 PM,-2.145,,,,,
2180,02/24/25 08:07:41 PM,-3.911,,,,,
2181,02/24/25 10:07:41 PM,-4.393,,,,,
2182,02/25/25 12:07:41 AM,-4.758,,,,,
2183,02/25/25 02:07:41 AM,-5.003,,,,,
2184,02/25/25 04:07:41 AM,-5.125,,,,,
2185,02/25/25 06:07:41 AM,-5.125,,,,,
2186,02/25/25 08:07:41 AM,-5.003,,,,,
2187,02/25/25 10:07:41 AM,-4.031,,,,,
2188,02/25/25 12:07:41 PM,-2.377,,,,,
2189,02/25/25 02:07:41 PM,-1.570,,,,,
2190,02/25/25 04:07:41 PM,-1.914,,,,,
2191,02/25/25 06:07:41 PM,-2.962,,,,,
2192,02/25/25 08:07:41 PM,-4.393,,,,,
2193,02/25/25 10:07:41 PM,-5.249,,,,,
2194,02/26/25 12:07:41 AM,-5.995,,,,,
2195,02/26/25 02:07:41 AM,-7.138,,,,,
2196,02/26/25 04:07:41 AM,-7.787,,,,,
2197,02/26/25 06:07:41 AM,-8.314,,,,,
2198,02/26/25 08:07:41 AM,-8.713,,,,,
2199,02/26/25 10:07:41 AM,-7.787,,,,,
2200,02/26/25 12:07:41 PM,-4.272,,,,,
2201,02/26/25 02:07:41 PM,-1.228,,,,,
2202,02/26/25 04:07:41 PM,-1.001,,,,,
2203,02/26/25 06:07:41 PM,-1.001,,,,,
2204,02/26/25 08:07:41 PM,-5.372,,,,,
2205,02/26/25 10:07:41 PM,-7.138,,,,,
2206,02/27/25 12:07:41 AM,-8.447,,,,,
2207,02/27/25 02:07:41 AM,-8.982,,,,,
2208,02/27/25 04:07:41 AM,-8.982,,,,,
2209,02/27/25 06:07:41 AM,-8.982,,,,,
2210,02/27/25 08:07:41 AM,-8.982,,,,,
2211,02/27/25 10:07:41 AM,-7.010,,,,,
2212,02/27/25 12:07:41 PM,-2.145,,,,,
2213,02/27/25 02:07:41 PM,1.221,,,,,
2214,02/27/25 04:07:41 PM,1.548,,,,,
2215,02/27/25 06:07:41 PM,-0.662,,,,,
2216,02/27/25 08:07:41 PM,-3.316,,,,,
2217,02/27/25 10:07:41 PM,-4.031,,,,,
2218,02/28/25 12:07:41 AM,-4.514,,,,,
2219,02/28/25 02:07:41 AM,-4.880,,,,,
2220,02/28/25 04:07:41 AM,-5.249,,,,,
2221,02/28/25 06:07:41 AM,-5.620,,,,,
2222,02/28/25 08:07:41 AM,-5.995,,,,,
2223,02/28/25 10:07:41 AM,-4.272,,,,,
2224,02/28/25 12:07:41 PM,1.656,,,,,
2225,02/28/25 02:07:41 PM,5.655,,,,,
2226,02/28/25 04:07:41 PM,5.450,,,,,
2227,02/28/25 06:07:41 PM,2.088,,,,,
2228,02/28/25 08:07:41 PM,-1.456,,,,,
2229,02/28/25 10:07:41 PM,-2.030,,,,,
2230,03/01/25 12:07:41 AM,-2.727,,,,,
2231,03/01/25 02:07:41 AM,-3.434,,,,,
2232,03/01/25 04:07:41 AM,-3.792,,,,,
2233,03/01/25 06:07:41 AM,-4.272,,,,,
2234,03/01/25 08:07:41 AM,-4.758,,,,,
2235,03/01/25 10:07:41 AM,-3.434,,,,,
2236,03/01/25 12:07:41 PM,1.112,,,,,
2237,03/01/25 02:07:41 PM,3.683,,,,,
2238,03/01/25 04:07:41 PM,4.102,,,,,
2239,03/01/25 06:07:41 PM,2.517,,,,,
2240,03/01/25 08:07:41 PM,-1.914,,,,,
2241,03/01/25 10:07:41 PM,-3.079,,,,,
2242,03/02/25 12:07:41 AM,-3.672,,,,,
2243,03/02/25 02:07:41 AM,-4.272,,,,,
2244,03/02/25 04:07:41 AM,-4.758,,,,,
2245,03/02/25 06:07:41 AM,-3.672,,,,,
2246,03/02/25 08:07:41 AM,-3.434,,,,,
2247,03/02/25 10:07:41 AM,-1.570,,,,,
2248,03/02/25 12:07:41 PM,1.764,,,,,
2249,03/02/25 02:07:41 PM,5.037,,,,,
2250,03/02/25 04:07:41 PM,4.623,,,,,
2251,03/02/25 06:07:41 PM,2.517,,,,,
2252,03/02/25 08:07:41 PM,-1.341,,,,,
2253,03/02/25 10:07:41 PM,-1.570,,,,,
2254,03/03/25 12:07:41 AM,-2.030,,,,,
2255,03/03/25 02:07:41 AM,-1.570,,,,,
2256,03/03/25 04:07:41 AM,-2.030,,,,,
2257,03/03/25 06:07:41 AM,-2.494,,,,,
2258,03/03/25 08:07:41 AM,-3.792,,,,,
2259,03/03/25 10:07:41 AM,-2.145,,,,,
2260,03/03/25 12:07:41 PM,0.893,,,,,
2261,03/03/25 02:07:41 PM,3.049,,,,,
2262,03/03/25 04:07:41 PM,0.343,,,,,
2263,03/03/25 06:07:41 PM,-0.662,,,,,
2264,03/03/25 08:07:41 PM,-1.228,,,,,
2265,03/03/25 10:07:41 PM,-1.570,,,,,
2266,03/04/25 12:07:41 AM,-2.145,,,,,
2267,03/04/25 02:07:41 AM,-2.494,,,,,
2268,03/04/25 04:07:41 AM,-3.079,,,,,
2269,03/04/25 06:07:41 AM,-3.672,,,,,
2270,03/04/25 08:07:41 AM,-4.031,,,,,
2271,03/04/25 10:07:41 AM,-3.792,,,,,
2272,03/04/25 12:07:41 PM,-2.261,,,,,
2273,03/04/25 02:07:41 PM,-1.341,,,,,
2274,03/04/25 04:07:41 PM,0.893,,,,,
2275,03/04/25 06:07:41 PM,-2.610,,,,,
2276,03/04/25 08:07:41 PM,-4.393,,,,,
2277,03/04/25 10:07:41 PM,-5.125,,,,,
2278,03/05/25 12:07:41 AM,-5.620,,,,,
2279,03/05/25 02:07:41 AM,-5.995,,,,,
2280,03/05/25 04:07:41 AM,-6.373,,,,,
2281,03/05/25 06:07:41 AM,-6.626,,,,,
2282,03/05/25 08:07:41 AM,-6.754,,,,,
2283,03/05/25 10:07:41 AM,-5.995,,,,,
2284,03/05/25 12:07:41 PM,-4.031,,,,,
2285,03/05/25 02:07:41 PM,-2.377,,,,,
2286,03/05/25 04:07:41 PM,-1.456,,,,,
2287,03/05/25 06:07:41 PM,-2.494,,,,,
2288,03/05/25 08:07:41 PM,-4.272,,,,,
2289,03/05/25 10:07:41 PM,-4.880,,,,,
2290,03/06/25 12:07:41 AM,-4.758,,,,,
2291,03/06/25 02:07:41 AM,-4.636,,,,,
2292,03/06/25 04:07:41 AM,-4.393,,,,,
2293,03/06/25 06:07:41 AM,-4.272,,,,,
2294,03/06/25 08:07:41 AM,-4.393,,,,,
2295,03/06/25 10:07:41 AM,-3.672,,,,,
2296,03/06/25 12:07:41 PM,-0.662,,,,,
2297,03/06/25 02:07:41 PM,3.155,,,,,
2298,03/06/25 04:07:41 PM,0.010,,,,,
2299,03/06/25 06:07:41 PM,-1.001,,,,,
2300,03/06/25 08:07:41 PM,-2.261,,,,,
2301,03/06/25 10:07:41 PM,-3.672,,,,,
2302,03/07/25 12:07:41 AM,-5.125,,,,,
2303,03/07/25 02:07:41 AM,-6.120,,,,,
2304,03/07/25 04:07:41 AM,-6.754,,,,,
2305,03/07/25 06:07:41 AM,-7.267,,,,,
2306,03/07/25 08:07:41 AM,-7.397,,,,,
2307,03/07/25 10:07:41 AM,-6.626,,,,,
2308,03/07/25 12:07:41 PM,-3.911,,,,,
2309,03/07/25 02:07:41 PM,-2.494,,,,,
2310,03/07/25 04:07:41 PM,-0.887,,,,,
2311,03/07/25 06:07:41 PM,-2.145,,,,,
2312,03/07/25 08:07:41 PM,-3.792,,,,,
2313,03/07/25 10:07:41 PM,-4.393,,,,,
2314,03/08/25 12:07:41 AM,-5.003,,,,,
2315,03/08/25 02:07:41 AM,-5.620,,,,,
2316,03/08/25 04:07:41 AM,-6.120,,,,,
2317,03/08/25 06:07:41 AM,-6.499,,,,,
2318,03/08/25 08:07:41 AM,-6.882,,,,,
2319,03/08/25 10:07:41 AM,-6.626,,,,,
2320,03/08/25 12:07:41 PM,-4.758,,,,,
2321,03/08/25 02:07:41 PM,-3.079,,,,,
2322,03/08/25 04:07:41 PM,-1.001,,,,,
2323,03/08/25 06:07:41 PM,-1.114,,,,,
2324,03/08/25 08:07:41 PM,-3.911,,,,,
2325,03/08/25 10:07:41 PM,-5.995,,,,,
2326,03/09/25 12:07:41 AM,-6.626,,,,,
2327,03/09/25 02:07:41 AM,-7.267,,,,,
2328,03/09/25 04:07:41 AM,-7.397,,,,,
2329,03/09/25 06:07:41 AM,-7.527,,,,,
2330,03/09/25 08:07:41 AM,-7.527,,,,,
2331,03/09/25 10:07:41 AM,-5.496,,,,,
2332,03/09/25 12:07:41 PM,-2.494,,,,,
2333,03/09/25 02:07:41 PM,0.232,,,,,
2334,03/09/25 04:07:41 PM,1.330,,,,,
2335,03/09/25 06:07:41 PM,-0.437,,,,,
2336,03/09/25 08:07:41 PM,-2.145,,,,,
2337,03/09/25 10:07:41 PM,-3.672,,,,,
2338,03/10/25 12:07:41 AM,-4.152,,,,,
2339,03/10/25 02:07:41 AM,-4.393,,,,,
2340,03/10/25 04:07:41 AM,-4.880,,,,,
2341,03/10/25 06:07:41 AM,-5.125,,,,,
2342,03/10/25 08:07:41 AM,-5.372,,,,,
2343,03/10/25 10:07:41 AM,-4.636,,,,,
2344,03/10/25 12:07:41 PM,-2.030,,,,,
2345,03/10/25 02:07:41 PM,0.453,,,,,
2346,03/10/25 04:07:41 PM,1.439,,,,,
2347,03/10/25 06:07:41 PM,0.343,,,,,
2348,03/10/25 08:07:41 PM,-1.570,,,,,
2349,03/10/25 10:07:41 PM,-2.610,,,,,
2350,03/11/25 12:07:41 AM,-3.316,,,,,
2351,03/11/25 02:07:41 AM,-3.792,,,,,
2352,03/11/25 04:07:41 AM,-4.152,,,,,
2353,03/11/25 06:07:41 AM,-5.125,,,,,
2354,03/11/25 08:07:41 AM,-5.745,,,,,
2355,03/11/25 10:07:41 AM,-3.911,,,,,
2356,03/11/25 12:07:41 PM,-0.774,,,,,
2357,03/11/25 02:07:41 PM,2.195,,,,,
2358,03/11/25 04:07:41 PM,2.837,,,,,
2359,03/11/25 06:07:41 PM,0.453,,,,,
2360,03/11/25 08:07:41 PM,-1.228,,,,,
2361,03/11/25 10:07:41 PM,-1.914,,,,,
2362,03/12/25 12:07:41 AM,-2.610,,,,,
2363,03/12/25 02:07:41 AM,-3.316,,,,,
2364,03/12/25 04:07:41 AM,-3.553,,,,,
2365,03/12/25 06:07:41 AM,-3.911,,,,,
2366,03/12/25 08:07:41 AM,-4.636,,,,,
2367,03/12/25 10:07:41 AM,-2.962,,,,,
2368,03/12/25 12:07:41 PM,-0.325,,,,,
2369,03/12/25 02:07:41 PM,3.049,,,,,
2370,03/12/25 04:07:41 PM,4.207,,,,,
2371,03/12/25 06:07:41 PM,2.730,,,,,
2372,03/12/25 08:07:41 PM,-1.228,,,,,
2373,03/12/25 10:07:41 PM,-1.799,,,,,
2374,03/13/25 12:07:41 AM,-2.610,,,,,
2375,03/13/25 02:07:41 AM,-3.197,,,,,
2376,03/13/25 04:07:41 AM,-3.553,,,,,
2377,03/13/25 06:07:41 AM,-4.152,,,,,
2378,03/13/25 08:07:41 AM,-4.636,,,,,
2379,03/13/25 10:07:41 AM,-3.434,,,,,
2380,03/13/25 12:07:41 PM,-0.774,,,,,
2381,03/13/25 02:07:41 PM,3.472,,,,,
2382,03/13/25 04:07:41 PM,3.998,,,,,
2383,03/13/25 06:07:41 PM,1.980,,,,,
2384,03/13/25 08:07:41 PM,-0.549,,,,,
2385,03/13/25 10:07:41 PM,-1.456,,,,,
2386,03/14/25 12:07:41 AM,-2.377,,,,,
2387,03/14/25 02:07:41 AM,-2.962,,,,,
2388,03/14/25 04:07:41 AM,-4.031,,,,,
2389,03/14/25 06:07:41 AM,-3.792,,,,,
2390,03/14/25 08:07:41 AM,-3.911,,,,,
2391,03/14/25 10:07:41 AM,-4.152,,,,,
2392,03/14/25 12:07:41 PM,-3.316,,,,,
2393,03/14/25 02:07:41 PM,-2.494,,,,,
2394,03/14/25 04:07:41 PM,-2.844,,,,,
2395,03/14/25 06:07:41 PM,-4.272,,,,,
2396,03/14/25 08:07:41 PM,-6.373,,,,,
2397,03/14/25 10:07:41 PM,-7.267,,,,,
2398,03/15/25 12:07:41 AM,-7.918,,,,,
2399,03/15/25 02:07:41 AM,-8.182,,,,,
2400,03/15/25 04:07:41 AM,-8.447,,,,,
2401,03/15/25 06:07:41 AM,-8.580,,,,,
2402,03/15/25 08:07:41 AM,-8.713,,,,,
2403,03/15/25 10:07:41 AM,-7.657,,,,,
2404,03/15/25 12:07:41 PM,-5.249,,,,,
2405,03/15/25 02:07:41 PM,-5.745,,,,,
2406,03/15/25 04:07:41 PM,-3.434,,,,,
2407,03/15/25 06:07:41 PM,-2.261,,,,,
2408,03/15/25 08:07:41 PM,-6.120,,,,,
2409,03/15/25 10:07:41 PM,-6.882,,,,,
2410,03/16/25 12:07:41 AM,-7.267,,,,,
2411,03/16/25 02:07:41 AM,-8.182,,,,,
2412,03/16/25 04:07:41 AM,-8.580,,,,,
2413,03/16/25 06:07:41 AM,-9.117,,,,,
2414,03/16/25 08:07:41 AM,-9.252,,,,,
2415,03/16/25 10:07:41 AM,-8.314,,,,,
2416,03/16/25 12:07:41 PM,-6.246,,,,,
2417,03/16/25 02:07:41 PM,-4.031,,,,,
2418,03/16/25 04:07:41 PM,-2.962,,,,,
2419,03/16/25 06:07:41 PM,-3.197,,,,,
2420,03/16/25 08:07:41 PM,-5.125,,,,,
2421,03/16/25 10:07:41 PM,-5.745,,,,,
2422,03/17/25 12:07:41 AM,-5.995,,,,,
2423,03/17/25 02:07:41 AM,-6.120,,,,,
2424,03/17/25 04:07:41 AM,-6.120,,,,,
2425,03/17/25 06:07:41 AM,-6.120,,,,,
2426,03/17/25 08:07:41 AM,-5.372,,,,,
2427,03/17/25 10:07:41 AM,-2.727,,,,,
2428,03/17/25 12:07:41 PM,-0.213,,,,,
2429,03/17/25 02:07:41 PM,0.784,,,,,
2430,03/17/25 04:07:41 PM,0.121,,,,,
2431,03/17/25 06:07:41 PM,-1.456,,,,,
2432,03/17/25 08:07:41 PM,-2.145,,,,,
2433,03/17/25 10:07:41 PM,-2.962,,,,,
2434,03/18/25 12:07:41 AM,-3.553,,,,,
2435,03/18/25 02:07:41 AM,-3.792,,,,,
2436,03/18/25 04:07:41 AM,-3.911,,,,,
2437,03/18/25 06:07:41 AM,-4.272,,,,,
2438,03/18/25 08:07:41 AM,-5.125,,,,,
2439,03/18/25 10:07:41 AM,-2.377,,,,,
2440,03/18/25 12:07:41 PM,1.980,,,,,
2441,03/18/25 02:07:41 PM,0.121,,,,,
2442,03/18/25 04:07:41 PM,-1.114,,,,,
2443,03/18/25 06:07:41 PM,-2.844,,,,,
2444,03/18/25 08:07:41 PM,-4.031,,,,,
2445,03/18/25 10:07:41 PM,-4.880,,,,,
2446,03/19/25 12:07:41 AM,-5.745,,,,,
2447,03/19/25 02:07:41 AM,-6.373,,,,,
2448,03/19/25 04:07:41 AM,-7.397,,,,,
2449,03/19/25 06:07:41 AM,-8.050,,,,,
2450,03/19/25 08:07:41 AM,-8.314,,,,,
2451,03/19/25 10:07:41 AM,-7.397,,,,,
2452,03/19/25 12:07:41 PM,-4.758,,,,,
2453,03/19/25 02:07:41 PM,-2.377,,,,,
2454,03/19/25 04:07:41 PM,-0.887,,,,,
2455,03/19/25 06:07:41 PM,-3.911,,,,,
2456,03/19/25 08:07:41 PM,-7.527,,,,,
2457,03/19/25 10:07:41 PM,-8.713,,,,,
2458,03/20/25 12:07:41 AM,-9.388,,,,,
2459,03/20/25 02:07:41 AM,-9.799,,,,,
2460,03/20/25 04:07:41 AM,-10.214,,,,,
2461,03/20/25 06:07:41 AM,-10.353,,,,,
2462,03/20/25 08:07:41 AM,-10.075,,,,,
2463,03/20/25 10:07:41 AM,-8.713,,,,,
2464,03/20/25 12:07:41 PM,-5.995,,,,,
2465,03/20/25 02:07:41 PM,-4.152,,,,,
2466,03/20/25 04:07:41 PM,-3.553,,,,,
2467,03/20/25 06:07:41 PM,-4.758,,,,,
2468,03/20/25 08:07:41 PM,-6.626,,,,,
2469,03/20/25 10:07:41 PM,-7.397,,,,,
2470,03/21/25 12:07:41 AM,-7.787,,,,,
2471,03/21/25 02:07:41 AM,-7.918,,,,,
2472,03/21/25 04:07:41 AM,-8.713,,,,,
2473,03/21/25 06:07:41 AM,-9.117,,,,,
2474,03/21/25 08:07:41 AM,-9.525,,,,,
2475,03/21/25 10:07:41 AM,-9.252,,,,,
2476,03/21/25 12:07:41 PM,-7.138,,,,,
2477,03/21/25 02:07:41 PM,-4.031,,,,,
2478,03/21/25 04:07:41 PM,-2.962,,,,,
2479,03/21/25 06:07:41 PM,-4.031,,,,,
2480,03/21/25 08:07:41 PM,-6.120,,,,,
2481,03/21/25 10:07:41 PM,-7.267,,,,,
2482,03/22/25 12:07:41 AM,-7.527,,,,,
2483,03/22/25 02:07:41 AM,-7.397,,,,,
2484,03/22/25 04:07:41 AM,-7.138,,,,,
2485,03/22/25 06:07:41 AM,-6.882,,,,,
2486,03/22/25 08:07:41 AM,-6.499,,,,,
2487,03/22/25 10:07:41 AM,-5.249,,,,,
2488,03/22/25 12:07:41 PM,-4.636,,,,,
2489,03/22/25 02:07:41 PM,-4.514,,,,,
2490,03/22/25 04:07:41 PM,-5.003,,,,,
2491,03/22/25 06:07:41 PM,-5.249,,,,,
2492,03/22/25 08:07:41 PM,-5.372,,,,,
2493,03/22/25 10:07:41 PM,-5.496,,,,,
2494,03/23/25 12:07:41 AM,-5.870,,,,,
2495,03/23/25 02:07:41 AM,-6.373,,,,,
2496,03/23/25 04:07:41 AM,-6.882,,,,,
2497,03/23/25 06:07:41 AM,-7.397,,,,,
2498,03/23/25 08:07:41 AM,-7.787,,,,,
2499,03/23/25 10:07:41 AM,-6.882,,,,,
2500,03/23/25 12:07:41 PM,-4.393,,,,,
2501,03/23/25 02:07:41 PM,-2.610,,,,,
2502,03/23/25 04:07:41 PM,-1.914,,,,,
2503,03/23/25 06:07:41 PM,-3.197,,,,,
2504,03/23/25 08:07:41 PM,-4.636,,,,,
2505,03/23/25 10:07:41 PM,-5.003,,,,,
2506,03/24/25 12:07:41 AM,-5.125,,,,,
2507,03/24/25 02:07:41 AM,-5.125,,,,,
2508,03/24/25 04:07:41 AM,-5.125,,,,,
2509,03/24/25 06:07:41 AM,-5.125,,,,,
2510,03/24/25 08:07:41 AM,-5.003,,,,,
2511,03/24/25 10:07:41 AM,-4.272,,,,,
2512,03/24/25 12:07:41 PM,-3.553,,,,,
2513,03/24/25 02:07:41 PM,-1.456,,,,,
2514,03/24/25 04:07:41 PM,-0.213,,,,,
2515,03/24/25 06:07:41 PM,-0.437,,,,,
2516,03/24/25 08:07:41 PM,-2.261,,,,,
2517,03/24/25 10:07:41 PM,-2.610,,,,,
2518,03/25/25 12:07:41 AM,-3.079,,,,,
2519,03/25/25 02:07:41 AM,-3.672,,,,,
2520,03/25/25 04:07:41 AM,-4.031,,,,,
2521,03/25/25 06:07:41 AM,-4.272,,,,,
2522,03/25/25 08:07:41 AM,-4.272,,,,,
2523,03/25/25 10:07:41 AM,-2.145,,,,,
2524,03/25/25 12:07:41 PM,2.517,,,,,
2525,03/25/25 02:07:41 PM,6.268,,,,,
2526,03/25/25 04:07:41 PM,6.064,,,,,
2527,03/25/25 06:07:41 PM,4.207,,,,,
2528,03/25/25 08:07:41 PM,-0.437,,,,,
