"Plot Title: jp.se.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397962, SEN S/N: 21397962)","Coupler Detached (LGR S/N: 21397962)","Bad Battery (LGR S/N: 21397962)","Coupler Attached (LGR S/N: 21397962)","Host Connected (LGR S/N: 21397962)","End Of File (LGR S/N: 21397962)"
2040,02/06/25 06:46:35 AM,-5.496,,,,,
2041,02/06/25 08:46:35 AM,-5.745,,,,,
2042,02/06/25 10:46:35 AM,-4.880,,,,,
2043,02/06/25 12:46:35 PM,-1.684,,,,,
2044,02/06/25 02:46:35 PM,0.784,,,,,
2045,02/06/25 04:46:35 PM,1.548,,,,,
2046,02/06/25 06:46:35 PM,-0.887,,,,,
2047,02/06/25 08:46:35 PM,-2.261,,,,,
2048,02/06/25 10:46:35 PM,-2.844,,,,,
2049,02/07/25 12:46:35 AM,-3.316,,,,,
2050,02/07/25 02:46:35 AM,-3.911,,,,,
2051,02/07/25 04:46:35 AM,-4.393,,,,,
2052,02/07/25 06:46:35 AM,-4.880,,,,,
2053,02/07/25 08:46:35 AM,-5.125,,,,,
2054,02/07/25 10:46:35 AM,-3.553,,,,,
2055,02/07/25 12:46:35 PM,-2.610,,,,,
2056,02/07/25 02:46:35 PM,1.872,,,,,
2057,02/07/25 04:46:35 PM,0.784,,,,,
2058,02/07/25 06:46:35 PM,-1.001,,,,,
2059,02/07/25 08:46:35 PM,-1.914,,,,,
2060,02/07/25 10:46:35 PM,-2.610,,,,,
2061,02/08/25 12:46:35 AM,-3.197,,,,,
2062,02/08/25 02:46:35 AM,-3.672,,,,,
2063,02/08/25 04:46:35 AM,-3.553,,,,,
2064,02/08/25 06:46:35 AM,-3.434,,,,,
2065,02/08/25 08:46:35 AM,-3.434,,,,,
2066,02/08/25 10:46:35 AM,-3.792,,,,,
2067,02/08/25 12:46:35 PM,-3.911,,,,,
2068,02/08/25 02:46:35 PM,-3.553,,,,,
2069,02/08/25 04:46:35 PM,-3.672,,,,,
2070,02/08/25 06:46:35 PM,-4.514,,,,,
2071,02/08/25 08:46:35 PM,-5.125,,,,,
2072,02/08/25 10:46:35 PM,-5.003,,,,,
2073,02/09/25 12:46:35 AM,-4.758,,,,,
2074,02/09/25 02:46:35 AM,-4.758,,,,,
2075,02/09/25 04:46:35 AM,-4.758,,,,,
2076,02/09/25 06:46:35 AM,-4.758,,,,,
2077,02/09/25 08:46:35 AM,-6.373,,,,,
2078,02/09/25 10:46:35 AM,-7.138,,,,,
2079,02/09/25 12:46:35 PM,-5.620,,,,,
2080,02/09/25 02:46:35 PM,-3.553,,,,,
2081,02/09/25 04:46:35 PM,-3.316,,,,,
2082,02/09/25 06:46:35 PM,-5.249,,,,,
2083,02/09/25 08:46:35 PM,-7.138,,,,,
2084,02/09/25 10:46:35 PM,-8.050,,,,,
2085,02/10/25 12:46:35 AM,-8.847,,,,,
2086,02/10/25 02:46:35 AM,-9.252,,,,,
2087,02/10/25 04:46:35 AM,-9.662,,,,,
2088,02/10/25 06:46:35 AM,-9.799,,,,,
2089,02/10/25 08:46:35 AM,-9.662,,,,,
2090,02/10/25 10:46:35 AM,-8.050,,,,,
2091,02/10/25 12:46:35 PM,-5.870,,,,,
2092,02/10/25 02:46:35 PM,-4.514,,,,,
2093,02/10/25 04:46:35 PM,-3.792,,,,,
2094,02/10/25 06:46:35 PM,-5.620,,,,,
2095,02/10/25 08:46:35 PM,-7.138,,,,,
2096,02/10/25 10:46:35 PM,-7.527,,,,,
2097,02/11/25 12:46:35 AM,-7.657,,,,,
2098,02/11/25 02:46:35 AM,-8.580,,,,,
2099,02/11/25 04:46:35 AM,-8.847,,,,,
2100,02/11/25 06:46:35 AM,-9.117,,,,,
2101,02/11/25 08:46:35 AM,-9.252,,,,,
2102,02/11/25 10:46:35 AM,-8.314,,,,,
2103,02/11/25 12:46:35 PM,-7.010,,,,,
2104,02/11/25 02:46:35 PM,-5.125,,,,,
2105,02/11/25 04:46:35 PM,-5.745,,,,,
2106,02/11/25 06:46:35 PM,-6.373,,,,,
2107,02/11/25 08:46:35 PM,-6.754,,,,,
2108,02/11/25 10:46:35 PM,-7.010,,,,,
2109,02/12/25 12:46:35 AM,-7.527,,,,,
2110,02/12/25 02:46:35 AM,-7.787,,,,,
2111,02/12/25 04:46:35 AM,-8.050,,,,,
2112,02/12/25 06:46:35 AM,-8.314,,,,,
2113,02/12/25 08:46:35 AM,-8.580,,,,,
2114,02/12/25 10:46:35 AM,-8.580,,,,,
2115,02/12/25 12:46:35 PM,-8.050,,,,,
2116,02/12/25 02:46:35 PM,-8.580,,,,,
2117,02/12/25 04:46:35 PM,-9.525,,,,,
2118,02/12/25 06:46:35 PM,-10.634,,,,,
2119,02/12/25 08:46:35 PM,-11.344,,,,,
2120,02/12/25 10:46:35 PM,-12.068,,,,,
2121,02/13/25 12:46:35 AM,-12.658,,,,,
2122,02/13/25 02:46:35 AM,-13.562,,,,,
2123,02/13/25 04:46:35 AM,-14.334,,,,,
2124,02/13/25 06:46:35 AM,-14.648,,,,,
2125,02/13/25 08:46:35 AM,-14.648,,,,,
2126,02/13/25 10:46:35 AM,-12.658,,,,,
2127,02/13/25 12:46:35 PM,-8.982,,,,,
2128,02/13/25 02:46:35 PM,-6.626,,,,,
2129,02/13/25 04:46:35 PM,-7.010,,,,,
2130,02/13/25 06:46:35 PM,-7.397,,,,,
2131,02/13/25 08:46:35 PM,-7.527,,,,,
2132,02/13/25 10:46:35 PM,-7.397,,,,,
2133,02/14/25 12:46:35 AM,-7.267,,,,,
2134,02/14/25 02:46:35 AM,-7.138,,,,,
2135,02/14/25 04:46:35 AM,-7.138,,,,,
2136,02/14/25 06:46:35 AM,-7.010,,,,,
2137,02/14/25 08:46:35 AM,-7.138,,,,,
2138,02/14/25 10:46:35 AM,-6.882,,,,,
2139,02/14/25 12:46:35 PM,-6.499,,,,,
2140,02/14/25 02:46:35 PM,-6.246,,,,,
2141,02/14/25 04:46:35 PM,-6.246,,,,,
2142,02/14/25 06:46:35 PM,-6.246,,,,,
2143,02/14/25 08:46:35 PM,-6.246,,,,,
2144,02/14/25 10:46:35 PM,-6.246,,,,,
2145,02/15/25 12:46:35 AM,-6.246,,,,,
2146,02/15/25 02:46:35 AM,-6.120,,,,,
2147,02/15/25 04:46:35 AM,-6.120,,,,,
2148,02/15/25 06:46:35 AM,-6.120,,,,,
2149,02/15/25 08:46:35 AM,-6.120,,,,,
2150,02/15/25 10:46:35 AM,-6.120,,,,,
2151,02/15/25 12:46:35 PM,-5.995,,,,,
2152,02/15/25 02:46:35 PM,-5.995,,,,,
2153,02/15/25 04:46:35 PM,-5.870,,,,,
2154,02/15/25 06:46:35 PM,-5.870,,,,,
2155,02/15/25 08:46:35 PM,-5.745,,,,,
2156,02/15/25 10:46:35 PM,-5.745,,,,,
2157,02/16/25 12:46:35 AM,-5.745,,,,,
2158,02/16/25 02:46:35 AM,-5.745,,,,,
2159,02/16/25 04:46:35 AM,-5.745,,,,,
2160,02/16/25 06:46:35 AM,-5.745,,,,,
2161,02/16/25 08:46:35 AM,-5.745,,,,,
2162,02/16/25 10:46:35 AM,-5.870,,,,,
2163,02/16/25 12:46:35 PM,-5.870,,,,,
2164,02/16/25 02:46:35 PM,-5.372,,,,,
2165,02/16/25 04:46:35 PM,-5.372,,,,,
2166,02/16/25 06:46:35 PM,-5.620,,,,,
2167,02/16/25 08:46:35 PM,-5.995,,,,,
2168,02/16/25 10:46:35 PM,-5.995,,,,,
2169,02/17/25 12:46:35 AM,-6.120,,,,,
2170,02/17/25 02:46:35 AM,-6.373,,,,,
2171,02/17/25 04:46:35 AM,-6.499,,,,,
2172,02/17/25 06:46:35 AM,-6.882,,,,,
2173,02/17/25 08:46:35 AM,-7.010,,,,,
2174,02/17/25 10:46:35 AM,-6.754,,,,,
2175,02/17/25 12:46:35 PM,-6.373,,,,,
2176,02/17/25 02:46:35 PM,-6.120,,,,,
2177,02/17/25 04:46:35 PM,-5.995,,,,,
2178,02/17/25 06:46:35 PM,-6.120,,,,,
2179,02/17/25 08:46:35 PM,-6.120,,,,,
2180,02/17/25 10:46:35 PM,-6.120,,,,,
2181,02/18/25 12:46:35 AM,-6.120,,,,,
2182,02/18/25 02:46:35 AM,-5.995,,,,,
2183,02/18/25 04:46:35 AM,-5.995,,,,,
2184,02/18/25 06:46:35 AM,-5.995,,,,,
2185,02/18/25 08:46:35 AM,-5.870,,,,,
2186,02/18/25 10:46:35 AM,-5.870,,,,,
2187,02/18/25 12:46:35 PM,-5.745,,,,,
2188,02/18/25 02:46:35 PM,-5.620,,,,,
2189,02/18/25 04:46:35 PM,-5.496,,,,,
2190,02/18/25 06:46:35 PM,-5.496,,,,,
2191,02/18/25 08:46:35 PM,-5.620,,,,,
2192,02/18/25 10:46:35 PM,-5.745,,,,,
2193,02/19/25 12:46:35 AM,-5.995,,,,,
2194,02/19/25 02:46:35 AM,-6.246,,,,,
2195,02/19/25 04:46:35 AM,-6.499,,,,,
2196,02/19/25 06:46:35 AM,-6.499,,,,,
2197,02/19/25 08:46:35 AM,-6.754,,,,,
2198,02/19/25 10:46:35 AM,-6.626,,,,,
2199,02/19/25 12:46:35 PM,-6.246,,,,,
2200,02/19/25 02:46:35 PM,-5.249,,,,,
2201,02/19/25 04:46:35 PM,-5.003,,,,,
2202,02/19/25 06:46:35 PM,-6.626,,,,,
2203,02/19/25 08:46:35 PM,-7.657,,,,,
2204,02/19/25 10:46:35 PM,-8.050,,,,,
2205,02/20/25 12:46:35 AM,-8.580,,,,,
2206,02/20/25 02:46:35 AM,-8.314,,,,,
2207,02/20/25 04:46:35 AM,-8.314,,,,,
2208,02/20/25 06:46:35 AM,-8.314,,,,,
2209,02/20/25 08:46:35 AM,-7.787,,,,,
2210,02/20/25 10:46:35 AM,-6.246,,,,,
2211,02/20/25 12:46:35 PM,-3.792,,,,,
2212,02/20/25 02:46:35 PM,-1.341,,,,,
2213,02/20/25 04:46:35 PM,-1.799,,,,,
2214,02/20/25 06:46:35 PM,-1.914,,,,,
2215,02/20/25 08:46:35 PM,-2.145,,,,,
2216,02/20/25 10:46:35 PM,-2.494,,,,,
2217,02/21/25 12:46:35 AM,-2.844,,,,,
2218,02/21/25 02:46:35 AM,-3.197,,,,,
2219,02/21/25 04:46:35 AM,-3.434,,,,,
2220,02/21/25 06:46:35 AM,-3.672,,,,,
2221,02/21/25 08:46:35 AM,-3.911,,,,,
2222,02/21/25 10:46:35 AM,-4.031,,,,,
2223,02/21/25 12:46:35 PM,-4.031,,,,,
2224,02/21/25 02:46:35 PM,-4.031,,,,,
2225,02/21/25 04:46:35 PM,-4.031,,,,,
2226,02/21/25 06:46:35 PM,-4.031,,,,,
2227,02/21/25 08:46:35 PM,-4.031,,,,,
2228,02/21/25 10:46:35 PM,-4.152,,,,,
2229,02/22/25 12:46:35 AM,-4.152,,,,,
2230,02/22/25 02:46:35 AM,-4.152,,,,,
2231,02/22/25 04:46:35 AM,-4.152,,,,,
2232,02/22/25 06:46:35 AM,-4.272,,,,,
2233,02/22/25 08:46:35 AM,-4.272,,,,,
2234,02/22/25 10:46:35 AM,-4.393,,,,,
2235,02/22/25 12:46:35 PM,-4.393,,,,,
2236,02/22/25 02:46:35 PM,-4.272,,,,,
2237,02/22/25 04:46:35 PM,-4.272,,,,,
2238,02/22/25 06:46:35 PM,-4.272,,,,,
2239,02/22/25 08:46:35 PM,-4.272,,,,,
2240,02/22/25 10:46:35 PM,-4.272,,,,,
2241,02/23/25 12:46:35 AM,-4.393,,,,,
2242,02/23/25 02:46:35 AM,-4.393,,,,,
2243,02/23/25 04:46:35 AM,-4.393,,,,,
2244,02/23/25 06:46:35 AM,-4.514,,,,,
2245,02/23/25 08:46:35 AM,-4.514,,,,,
2246,02/23/25 10:46:35 AM,-4.514,,,,,
2247,02/23/25 12:46:35 PM,-4.393,,,,,
2248,02/23/25 02:46:35 PM,-3.911,,,,,
2249,02/23/25 04:46:35 PM,-3.553,,,,,
2250,02/23/25 06:46:35 PM,-3.434,,,,,
2251,02/23/25 08:46:35 PM,-3.672,,,,,
2252,02/23/25 10:46:35 PM,-4.152,,,,,
2253,02/24/25 12:46:35 AM,-4.272,,,,,
2254,02/24/25 02:46:35 AM,-4.393,,,,,
2255,02/24/25 04:46:35 AM,-4.514,,,,,
2256,02/24/25 06:46:35 AM,-4.636,,,,,
2257,02/24/25 08:46:35 AM,-4.636,,,,,
2258,02/24/25 10:46:35 AM,-4.272,,,,,
2259,02/24/25 12:46:35 PM,-2.844,,,,,
2260,02/24/25 02:46:35 PM,-1.799,,,,,
2261,02/24/25 04:46:35 PM,-0.549,,,,,
2262,02/24/25 06:46:35 PM,-0.887,,,,,
2263,02/24/25 08:46:35 PM,-1.799,,,,,
2264,02/24/25 10:46:35 PM,-3.079,,,,,
2265,02/25/25 12:46:35 AM,-4.272,,,,,
2266,02/25/25 02:46:35 AM,-5.003,,,,,
2267,02/25/25 04:46:35 AM,-5.620,,,,,
2268,02/25/25 06:46:35 AM,-5.870,,,,,
2269,02/25/25 08:46:35 AM,-5.496,,,,,
2270,02/25/25 10:46:35 AM,-4.636,,,,,
2271,02/25/25 12:46:35 PM,-3.434,,,,,
2272,02/25/25 02:46:35 PM,-3.316,,,,,
2273,02/25/25 04:46:35 PM,-3.672,,,,,
2274,02/25/25 06:46:35 PM,-4.272,,,,,
2275,02/25/25 08:46:35 PM,-4.758,,,,,
2276,02/25/25 10:46:35 PM,-5.620,,,,,
2277,02/26/25 12:46:35 AM,-6.882,,,,,
2278,02/26/25 02:46:35 AM,-8.050,,,,,
2279,02/26/25 04:46:35 AM,-8.580,,,,,
2280,02/26/25 06:46:35 AM,-8.580,,,,,
2281,02/26/25 08:46:35 AM,-9.388,,,,,
2282,02/26/25 10:46:35 AM,-6.754,,,,,
2283,02/26/25 12:46:35 PM,-3.672,,,,,
2284,02/26/25 02:46:35 PM,-1.684,,,,,
2285,02/26/25 04:46:35 PM,-1.001,,,,,
2286,02/26/25 06:46:35 PM,-1.228,,,,,
2287,02/26/25 08:46:35 PM,-4.272,,,,,
2288,02/26/25 10:46:35 PM,-6.754,,,,,
2289,02/27/25 12:46:35 AM,-8.447,,,,,
2290,02/27/25 02:46:35 AM,-9.525,,,,,
2291,02/27/25 04:46:35 AM,-10.075,,,,,
2292,02/27/25 06:46:35 AM,-10.075,,,,,
2293,02/27/25 08:46:35 AM,-9.937,,,,,
2294,02/27/25 10:46:35 AM,-7.010,,,,,
2295,02/27/25 12:46:35 PM,-2.145,,,,,
2296,02/27/25 02:46:35 PM,1.112,,,,,
2297,02/27/25 04:46:35 PM,3.261,,,,,
2298,02/27/25 06:46:35 PM,-0.102,,,,,
2299,02/27/25 08:46:35 PM,-1.456,,,,,
2300,02/27/25 10:46:35 PM,-2.844,,,,,
2301,02/28/25 12:46:35 AM,-4.152,,,,,
2302,02/28/25 02:46:35 AM,-5.372,,,,,
2303,02/28/25 04:46:35 AM,-6.373,,,,,
2304,02/28/25 06:46:35 AM,-7.138,,,,,
2305,02/28/25 08:46:35 AM,-7.397,,,,,
2306,02/28/25 10:46:35 AM,-3.911,,,,,
2307,02/28/25 12:46:35 PM,0.232,,,,,
2308,02/28/25 02:46:35 PM,4.102,,,,,
2309,02/28/25 04:46:35 PM,5.037,,,,,
2310,02/28/25 06:46:35 PM,1.439,,,,,
2311,02/28/25 08:46:35 PM,-0.774,,,,,
2312,02/28/25 10:46:35 PM,-1.799,,,,,
2313,03/01/25 12:46:35 AM,-2.844,,,,,
2314,03/01/25 02:46:35 AM,-3.792,,,,,
2315,03/01/25 04:46:35 AM,-4.758,,,,,
2316,03/01/25 06:46:35 AM,-5.249,,,,,
2317,03/01/25 08:46:35 AM,-5.745,,,,,
2318,03/01/25 10:46:35 AM,-2.844,,,,,
2319,03/01/25 12:46:35 PM,1.872,,,,,
2320,03/01/25 02:46:35 PM,5.962,,,,,
2321,03/01/25 04:46:35 PM,7.381,,,,,
2322,03/01/25 06:46:35 PM,3.578,,,,,
2323,03/01/25 08:46:35 PM,-0.325,,,,,
2324,03/01/25 10:46:35 PM,-1.228,,,,,
2325,03/02/25 12:46:35 AM,-1.914,,,,,
2326,03/02/25 02:46:35 AM,-2.377,,,,,
2327,03/02/25 04:46:35 AM,-2.145,,,,,
2328,03/02/25 06:46:35 AM,-2.844,,,,,
2329,03/02/25 08:46:35 AM,-3.197,,,,,
2330,03/02/25 10:46:35 AM,-1.114,,,,,
2331,03/02/25 12:46:35 PM,3.578,,,,,
2332,03/02/25 02:46:35 PM,7.381,,,,,
2333,03/02/25 04:46:35 PM,9.965,,,,,
2334,03/02/25 06:46:35 PM,5.655,,,,,
2335,03/02/25 08:46:35 PM,0.674,,,,,
2336,03/02/25 10:46:35 PM,-0.549,,,,,
2337,03/03/25 12:46:35 AM,-0.774,,,,,
2338,03/03/25 02:46:35 AM,-1.114,,,,,
2339,03/03/25 04:46:35 AM,-1.570,,,,,
2340,03/03/25 06:46:35 AM,-2.494,,,,,
2341,03/03/25 08:46:35 AM,-3.079,,,,,
2342,03/03/25 10:46:35 AM,-1.001,,,,,
2343,03/03/25 12:46:35 PM,2.730,,,,,
2344,03/03/25 02:46:35 PM,2.730,,,,,
2345,03/03/25 04:46:35 PM,4.519,,,,,
2346,03/03/25 06:46:35 PM,0.010,,,,,
2347,03/03/25 08:46:35 PM,-0.213,,,,,
2348,03/03/25 10:46:35 PM,-0.213,,,,,
2349,03/04/25 12:46:35 AM,-1.001,,,,,
2350,03/04/25 02:46:35 AM,-1.456,,,,,
2351,03/04/25 04:46:35 AM,-1.684,,,,,
2352,03/04/25 06:46:35 AM,-2.494,,,,,
2353,03/04/25 08:46:35 AM,-2.962,,,,,
2354,03/04/25 10:46:35 AM,-2.610,,,,,
2355,03/04/25 12:46:35 PM,-1.914,,,,,
2356,03/04/25 02:46:35 PM,-1.570,,,,,
2357,03/04/25 04:46:35 PM,-2.145,,,,,
2358,03/04/25 06:46:35 PM,-2.377,,,,,
2359,03/04/25 08:46:35 PM,-2.494,,,,,
2360,03/04/25 10:46:35 PM,-2.727,,,,,
2361,03/05/25 12:46:35 AM,-3.316,,,,,
2362,03/05/25 02:46:35 AM,-3.316,,,,,
2363,03/05/25 04:46:35 AM,-3.316,,,,,
2364,03/05/25 06:46:35 AM,-4.031,,,,,
2365,03/05/25 08:46:35 AM,-4.272,,,,,
2366,03/05/25 10:46:35 AM,-3.672,,,,,
2367,03/05/25 12:46:35 PM,-2.962,,,,,
2368,03/05/25 02:46:35 PM,-2.377,,,,,
2369,03/05/25 04:46:35 PM,-1.914,,,,,
2370,03/05/25 06:46:35 PM,-2.145,,,,,
2371,03/05/25 08:46:35 PM,-2.494,,,,,
2372,03/05/25 10:46:35 PM,-2.727,,,,,
2373,03/06/25 12:46:35 AM,-2.844,,,,,
2374,03/06/25 02:46:35 AM,-2.844,,,,,
2375,03/06/25 04:46:35 AM,-2.844,,,,,
2376,03/06/25 06:46:35 AM,-2.844,,,,,
2377,03/06/25 08:46:35 AM,-2.844,,,,,
2378,03/06/25 10:46:35 AM,-2.610,,,,,
2379,03/06/25 12:46:35 PM,-2.377,,,,,
2380,03/06/25 02:46:35 PM,-1.914,,,,,
2381,03/06/25 04:46:35 PM,-2.030,,,,,
2382,03/06/25 06:46:35 PM,-2.145,,,,,
2383,03/06/25 08:46:35 PM,-2.494,,,,,
2384,03/06/25 10:46:35 PM,-3.079,,,,,
2385,03/07/25 12:46:35 AM,-4.636,,,,,
2386,03/07/25 02:46:35 AM,-5.003,,,,,
2387,03/07/25 04:46:35 AM,-5.003,,,,,
2388,03/07/25 06:46:35 AM,-5.125,,,,,
2389,03/07/25 08:46:35 AM,-5.125,,,,,
2390,03/07/25 10:46:35 AM,-4.514,,,,,
2391,03/07/25 12:46:35 PM,-3.434,,,,,
2392,03/07/25 02:46:35 PM,-2.494,,,,,
2393,03/07/25 04:46:35 PM,-2.261,,,,,
2394,03/07/25 06:46:35 PM,-2.727,,,,,
2395,03/07/25 08:46:35 PM,-3.434,,,,,
2396,03/07/25 10:46:35 PM,-3.672,,,,,
2397,03/08/25 12:46:35 AM,-3.911,,,,,
2398,03/08/25 02:46:35 AM,-4.272,,,,,
2399,03/08/25 04:46:35 AM,-4.636,,,,,
2400,03/08/25 06:46:35 AM,-5.003,,,,,
2401,03/08/25 08:46:35 AM,-5.249,,,,,
2402,03/08/25 10:46:35 AM,-4.880,,,,,
2403,03/08/25 12:46:35 PM,-3.553,,,,,
2404,03/08/25 02:46:35 PM,-2.377,,,,,
2405,03/08/25 04:46:35 PM,-1.570,,,,,
2406,03/08/25 06:46:35 PM,-1.228,,,,,
2407,03/08/25 08:46:35 PM,-1.684,,,,,
2408,03/08/25 10:46:35 PM,-2.962,,,,,
2409,03/09/25 12:46:35 AM,-4.272,,,,,
2410,03/09/25 02:46:35 AM,-5.372,,,,,
2411,03/09/25 04:46:35 AM,-5.745,,,,,
2412,03/09/25 06:46:35 AM,-5.870,,,,,
2413,03/09/25 08:46:35 AM,-6.120,,,,,
2414,03/09/25 10:46:35 AM,-5.620,,,,,
2415,03/09/25 12:46:35 PM,-4.152,,,,,
2416,03/09/25 02:46:35 PM,-2.727,,,,,
2417,03/09/25 04:46:35 PM,-1.914,,,,,
2418,03/09/25 06:46:35 PM,-1.914,,,,,
2419,03/09/25 08:46:35 PM,-2.962,,,,,
2420,03/09/25 10:46:35 PM,-3.792,,,,,
2421,03/10/25 12:46:35 AM,-4.393,,,,,
2422,03/10/25 02:46:35 AM,-5.125,,,,,
2423,03/10/25 04:46:35 AM,-5.620,,,,,
2424,03/10/25 06:46:35 AM,-6.120,,,,,
2425,03/10/25 08:46:35 AM,-6.499,,,,,
2426,03/10/25 10:46:35 AM,-5.372,,,,,
2427,03/10/25 12:46:35 PM,-3.434,,,,,
2428,03/10/25 02:46:35 PM,-1.914,,,,,
2429,03/10/25 04:46:35 PM,-1.228,,,,,
2430,03/10/25 06:46:35 PM,-1.341,,,,,
2431,03/10/25 08:46:35 PM,-2.494,,,,,
2432,03/10/25 10:46:35 PM,-3.672,,,,,
2433,03/11/25 12:46:35 AM,-4.758,,,,,
2434,03/11/25 02:46:35 AM,-5.620,,,,,
2435,03/11/25 04:46:35 AM,-6.499,,,,,
2436,03/11/25 06:46:35 AM,-7.138,,,,,
2437,03/11/25 08:46:35 AM,-7.397,,,,,
2438,03/11/25 10:46:35 AM,-5.745,,,,,
2439,03/11/25 12:46:35 PM,-3.079,,,,,
2440,03/11/25 02:46:35 PM,-1.114,,,,,
2441,03/11/25 04:46:35 PM,-0.549,,,,,
2442,03/11/25 06:46:35 PM,-0.774,,,,,
2443,03/11/25 08:46:35 PM,-1.684,,,,,
2444,03/11/25 10:46:35 PM,-2.844,,,,,
2445,03/12/25 12:46:35 AM,-3.911,,,,,
2446,03/12/25 02:46:35 AM,-5.003,,,,,
2447,03/12/25 04:46:35 AM,-5.995,,,,,
2448,03/12/25 06:46:35 AM,-6.754,,,,,
2449,03/12/25 08:46:35 AM,-6.754,,,,,
2450,03/12/25 10:46:35 AM,-5.372,,,,,
2451,03/12/25 12:46:35 PM,-1.114,,,,,
2452,03/12/25 02:46:35 PM,2.303,,,,,
2453,03/12/25 04:46:35 PM,3.683,,,,,
2454,03/12/25 06:46:35 PM,0.563,,,,,
2455,03/12/25 08:46:35 PM,-0.662,,,,,
2456,03/12/25 10:46:35 PM,-1.456,,,,,
2457,03/13/25 12:46:35 AM,-2.610,,,,,
2458,03/13/25 02:46:35 AM,-3.672,,,,,
2459,03/13/25 04:46:35 AM,-4.636,,,,,
2460,03/13/25 06:46:35 AM,-5.620,,,,,
2461,03/13/25 08:46:35 AM,-5.995,,,,,
2462,03/13/25 10:46:35 AM,-3.553,,,,,
2463,03/13/25 12:46:35 PM,0.010,,,,,
2464,03/13/25 02:46:35 PM,3.472,,,,,
2465,03/13/25 04:46:35 PM,1.330,,,,,
2466,03/13/25 06:46:35 PM,-0.213,,,,,
2467,03/13/25 08:46:35 PM,-0.662,,,,,
2468,03/13/25 10:46:35 PM,-1.570,,,,,
2469,03/14/25 12:46:35 AM,-2.610,,,,,
2470,03/14/25 02:46:35 AM,-3.672,,,,,
2471,03/14/25 04:46:35 AM,-4.514,,,,,
2472,03/14/25 06:46:35 AM,-4.758,,,,,
2473,03/14/25 08:46:35 AM,-4.514,,,,,
2474,03/14/25 10:46:35 AM,-4.152,,,,,
2475,03/14/25 12:46:35 PM,-3.792,,,,,
2476,03/14/25 02:46:35 PM,-3.553,,,,,
2477,03/14/25 04:46:35 PM,-3.434,,,,,
2478,03/14/25 06:46:35 PM,-3.434,,,,,
2479,03/14/25 08:46:35 PM,-3.672,,,,,
2480,03/14/25 10:46:35 PM,-3.911,,,,,
2481,03/15/25 12:46:35 AM,-4.031,,,,,
2482,03/15/25 02:46:35 AM,-4.272,,,,,
2483,03/15/25 04:46:35 AM,-4.393,,,,,
2484,03/15/25 06:46:35 AM,-4.636,,,,,
2485,03/15/25 08:46:35 AM,-4.880,,,,,
2486,03/15/25 10:46:35 AM,-4.880,,,,,
2487,03/15/25 12:46:35 PM,-4.514,,,,,
2488,03/15/25 02:46:35 PM,-4.152,,,,,
2489,03/15/25 04:46:35 PM,-3.911,,,,,
2490,03/15/25 06:46:35 PM,-4.031,,,,,
2491,03/15/25 08:46:35 PM,-4.152,,,,,
2492,03/15/25 10:46:35 PM,-4.152,,,,,
2493,03/16/25 12:46:35 AM,-4.152,,,,,
2494,03/16/25 02:46:35 AM,-4.272,,,,,
2495,03/16/25 04:46:35 AM,-4.272,,,,,
2496,03/16/25 06:46:35 AM,-4.514,,,,,
2497,03/16/25 08:46:35 AM,-4.758,,,,,
2498,03/16/25 10:46:35 AM,-4.758,,,,,
2499,03/16/25 12:46:35 PM,-3.434,,,,,
2500,03/16/25 02:46:35 PM,-2.145,,,,,
2501,03/16/25 04:46:35 PM,-1.341,,,,,
2502,03/16/25 06:46:35 PM,-2.610,,,,,
2503,03/16/25 08:46:35 PM,-4.393,,,,,
2504,03/16/25 10:46:35 PM,-5.496,,,,,
2505,03/17/25 12:46:35 AM,-6.120,,,,,
2506,03/17/25 02:46:35 AM,-6.373,,,,,
2507,03/17/25 04:46:35 AM,-6.373,,,,,
2508,03/17/25 06:46:35 AM,-6.499,,,,,
2509,03/17/25 08:46:35 AM,-6.120,,,,,
2510,03/17/25 10:46:35 AM,-3.792,,,,,
2511,03/17/25 12:46:35 PM,-1.684,,,,,
2512,03/17/25 02:46:35 PM,-1.341,,,,,
2513,03/17/25 04:46:35 PM,-1.228,,,,,
2514,03/17/25 06:46:35 PM,-2.145,,,,,
2515,03/17/25 08:46:35 PM,-3.079,,,,,
2516,03/17/25 10:46:35 PM,-4.152,,,,,
2517,03/18/25 12:46:35 AM,-5.003,,,,,
2518,03/18/25 02:46:35 AM,-5.496,,,,,
2519,03/18/25 04:46:35 AM,-6.120,,,,,
2520,03/18/25 06:46:35 AM,-6.882,,,,,
2521,03/18/25 08:46:35 AM,-7.138,,,,,
2522,03/18/25 10:46:35 AM,-5.249,,,,,
2523,03/18/25 12:46:35 PM,-4.031,,,,,
2524,03/18/25 02:46:35 PM,-4.393,,,,,
2525,03/18/25 04:46:35 PM,-4.393,,,,,
2526,03/18/25 06:46:35 PM,-4.514,,,,,
2527,03/18/25 08:46:35 PM,-5.620,,,,,
2528,03/18/25 10:46:35 PM,-7.138,,,,,
2529,03/19/25 12:46:35 AM,-8.182,,,,,
2530,03/19/25 02:46:35 AM,-8.982,,,,,
2531,03/19/25 04:46:35 AM,-9.937,,,,,
2532,03/19/25 06:46:35 AM,-10.634,,,,,
2533,03/19/25 08:46:35 AM,-10.774,,,,,
2534,03/19/25 10:46:35 AM,-8.847,,,,,
