"Plot Title: 20365618"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365618, SEN S/N: 20365618)","Coupler Detached (LGR S/N: 20365618)","Bad Battery (LGR S/N: 20365618)","Coupler Attached (LGR S/N: 20365618)","Host Connected (LGR S/N: 20365618)","End Of File (LGR S/N: 20365618)"
2034,02/04/25 08:12:48 PM,-5.125,,,,,
2035,02/04/25 10:12:48 PM,-5.870,,,,,
2036,02/05/25 12:12:48 AM,-5.620,,,,,
2037,02/05/25 02:12:48 AM,-5.870,,,,,
2038,02/05/25 04:12:48 AM,-5.995,,,,,
2039,02/05/25 06:12:48 AM,-6.373,,,,,
2040,02/05/25 08:12:48 AM,-6.626,,,,,
2041,02/05/25 10:12:48 AM,-6.246,,,,,
2042,02/05/25 12:12:48 PM,-5.372,,,,,
2043,02/05/25 02:12:48 PM,-5.125,,,,,
2044,02/05/25 04:12:48 PM,-4.880,,,,,
2045,02/05/25 06:12:48 PM,-5.620,,,,,
2046,02/05/25 08:12:48 PM,-5.995,,,,,
2047,02/05/25 10:12:48 PM,-5.995,,,,,
2048,02/06/25 12:12:48 AM,-6.120,,,,,
2049,02/06/25 02:12:48 AM,-6.120,,,,,
2050,02/06/25 04:12:48 AM,-6.246,,,,,
2051,02/06/25 06:12:48 AM,-6.373,,,,,
2052,02/06/25 08:12:48 AM,-6.626,,,,,
2053,02/06/25 10:12:48 AM,-7.138,,,,,
2054,02/06/25 12:12:48 PM,-6.882,,,,,
2055,02/06/25 02:12:48 PM,-6.246,,,,,
2056,02/06/25 04:12:48 PM,-5.995,,,,,
2057,02/06/25 06:12:48 PM,-6.499,,,,,
2058,02/06/25 08:12:48 PM,-7.010,,,,,
2059,02/06/25 10:12:48 PM,-6.882,,,,,
2060,02/07/25 12:12:48 AM,-6.754,,,,,
2061,02/07/25 02:12:48 AM,-7.010,,,,,
2062,02/07/25 04:12:48 AM,-7.138,,,,,
2063,02/07/25 06:12:48 AM,-7.138,,,,,
2064,02/07/25 08:12:48 AM,-7.267,,,,,
2065,02/07/25 10:12:48 AM,-6.882,,,,,
2066,02/07/25 12:12:48 PM,-6.246,,,,,
2067,02/07/25 02:12:48 PM,-4.758,,,,,
2068,02/07/25 04:12:48 PM,-4.152,,,,,
2069,02/07/25 06:12:48 PM,-4.636,,,,,
2070,02/07/25 08:12:48 PM,-5.496,,,,,
2071,02/07/25 10:12:48 PM,-5.745,,,,,
2072,02/08/25 12:12:48 AM,-5.995,,,,,
2073,02/08/25 02:12:48 AM,-6.626,,,,,
2074,02/08/25 04:12:48 AM,-6.882,,,,,
2075,02/08/25 06:12:48 AM,-6.882,,,,,
2076,02/08/25 08:12:48 AM,-6.754,,,,,
2077,02/08/25 10:12:48 AM,-6.626,,,,,
2078,02/08/25 12:12:48 PM,-6.120,,,,,
2079,02/08/25 02:12:48 PM,-5.496,,,,,
2080,02/08/25 04:12:48 PM,-5.496,,,,,
2081,02/08/25 06:12:48 PM,-6.373,,,,,
2082,02/08/25 08:12:48 PM,-7.010,,,,,
2083,02/08/25 10:12:48 PM,-7.138,,,,,
2084,02/09/25 12:12:48 AM,-7.010,,,,,
2085,02/09/25 02:12:48 AM,-7.138,,,,,
2086,02/09/25 04:12:48 AM,-7.138,,,,,
2087,02/09/25 06:12:48 AM,-7.138,,,,,
2088,02/09/25 08:12:48 AM,-8.050,,,,,
2089,02/09/25 10:12:48 AM,-9.525,,,,,
2090,02/09/25 12:12:48 PM,-9.252,,,,,
2091,02/09/25 02:12:48 PM,-8.050,,,,,
2092,02/09/25 04:12:48 PM,-7.657,,,,,
2093,02/09/25 06:12:48 PM,-8.580,,,,,
2094,02/09/25 08:12:48 PM,-9.525,,,,,
2095,02/09/25 10:12:48 PM,-9.799,,,,,
2096,02/10/25 12:12:48 AM,-10.075,,,,,
2097,02/10/25 02:12:48 AM,-10.353,,,,,
2098,02/10/25 04:12:48 AM,-10.353,,,,,
2099,02/10/25 06:12:48 AM,-10.493,,,,,
2100,02/10/25 08:12:48 AM,-10.353,,,,,
2101,02/10/25 10:12:48 AM,-9.662,,,,,
2102,02/10/25 12:12:48 PM,-7.918,,,,,
2103,02/10/25 02:12:48 PM,-7.267,,,,,
2104,02/10/25 04:12:48 PM,-7.397,,,,,
2105,02/10/25 06:12:48 PM,-8.580,,,,,
2106,02/10/25 08:12:48 PM,-9.662,,,,,
2107,02/10/25 10:12:48 PM,-9.525,,,,,
2108,02/11/25 12:12:48 AM,-9.252,,,,,
2109,02/11/25 02:12:48 AM,-9.662,,,,,
2110,02/11/25 04:12:48 AM,-9.937,,,,,
2111,02/11/25 06:12:48 AM,-9.937,,,,,
2112,02/11/25 08:12:48 AM,-10.214,,,,,
2113,02/11/25 10:12:48 AM,-9.252,,,,,
2114,02/11/25 12:12:48 PM,-7.787,,,,,
2115,02/11/25 02:12:48 PM,-7.010,,,,,
2116,02/11/25 04:12:48 PM,-7.267,,,,,
2117,02/11/25 06:12:48 PM,-7.787,,,,,
2118,02/11/25 08:12:48 PM,-8.580,,,,,
2119,02/11/25 10:12:48 PM,-8.847,,,,,
2120,02/12/25 12:12:48 AM,-9.117,,,,,
2121,02/12/25 02:12:48 AM,-9.388,,,,,
2122,02/12/25 04:12:48 AM,-9.662,,,,,
2123,02/12/25 06:12:48 AM,-9.937,,,,,
2124,02/12/25 08:12:48 AM,-10.214,,,,,
2125,02/12/25 10:12:48 AM,-10.493,,,,,
2126,02/12/25 12:12:48 PM,-10.353,,,,,
2127,02/12/25 02:12:48 PM,-9.799,,,,,
2128,02/12/25 04:12:48 PM,-10.075,,,,,
2129,02/12/25 06:12:48 PM,-11.200,,,,,
2130,02/12/25 08:12:48 PM,-12.068,,,,,
2131,02/12/25 10:12:48 PM,-12.509,,,,,
2132,02/13/25 12:12:48 AM,-12.956,,,,,
2133,02/13/25 02:12:48 AM,-13.562,,,,,
2134,02/13/25 04:12:48 AM,-14.178,,,,,
2135,02/13/25 06:12:48 AM,-14.334,,,,,
2136,02/13/25 08:12:48 AM,-14.334,,,,,
2137,02/13/25 10:12:48 AM,-13.562,,,,,
2138,02/13/25 12:12:48 PM,-11.922,,,,,
2139,02/13/25 02:12:48 PM,-9.799,,,,,
2140,02/13/25 04:12:48 PM,-8.982,,,,,
2141,02/13/25 06:12:48 PM,-9.252,,,,,
2142,02/13/25 08:12:48 PM,-9.117,,,,,
2143,02/13/25 10:12:48 PM,-8.982,,,,,
2144,02/14/25 12:12:48 AM,-8.847,,,,,
2145,02/14/25 02:12:48 AM,-8.580,,,,,
2146,02/14/25 04:12:48 AM,-8.447,,,,,
2147,02/14/25 06:12:48 AM,-8.447,,,,,
2148,02/14/25 08:12:48 AM,-8.447,,,,,
2149,02/14/25 10:12:48 AM,-8.182,,,,,
2150,02/14/25 12:12:48 PM,-7.657,,,,,
2151,02/14/25 02:12:48 PM,-7.527,,,,,
2152,02/14/25 04:12:48 PM,-7.527,,,,,
2153,02/14/25 06:12:48 PM,-7.657,,,,,
2154,02/14/25 08:12:48 PM,-7.787,,,,,
2155,02/14/25 10:12:48 PM,-8.050,,,,,
2156,02/15/25 12:12:48 AM,-8.314,,,,,
2157,02/15/25 02:12:48 AM,-8.314,,,,,
2158,02/15/25 04:12:48 AM,-8.447,,,,,
2159,02/15/25 06:12:48 AM,-8.314,,,,,
2160,02/15/25 08:12:48 AM,-8.314,,,,,
2161,02/15/25 10:12:48 AM,-8.314,,,,,
2162,02/15/25 12:12:48 PM,-8.182,,,,,
2163,02/15/25 02:12:48 PM,-8.050,,,,,
2164,02/15/25 04:12:48 PM,-7.918,,,,,
2165,02/15/25 06:12:48 PM,-7.787,,,,,
2166,02/15/25 08:12:48 PM,-7.787,,,,,
2167,02/15/25 10:12:48 PM,-7.787,,,,,
2168,02/16/25 12:12:48 AM,-7.787,,,,,
2169,02/16/25 02:12:48 AM,-7.787,,,,,
2170,02/16/25 04:12:48 AM,-7.918,,,,,
2171,02/16/25 06:12:48 AM,-8.314,,,,,
2172,02/16/25 08:12:48 AM,-9.117,,,,,
2173,02/16/25 10:12:48 AM,-8.847,,,,,
2174,02/16/25 12:12:48 PM,-7.397,,,,,
2175,02/16/25 02:12:48 PM,-6.373,,,,,
2176,02/16/25 04:12:48 PM,-6.754,,,,,
2177,02/16/25 06:12:48 PM,-7.397,,,,,
2178,02/16/25 08:12:48 PM,-7.918,,,,,
2179,02/16/25 10:12:48 PM,-7.918,,,,,
2180,02/17/25 12:12:48 AM,-7.918,,,,,
2181,02/17/25 02:12:48 AM,-7.918,,,,,
2182,02/17/25 04:12:48 AM,-7.918,,,,,
2183,02/17/25 06:12:48 AM,-8.182,,,,,
2184,02/17/25 08:12:48 AM,-8.182,,,,,
2185,02/17/25 10:12:48 AM,-7.787,,,,,
2186,02/17/25 12:12:48 PM,-7.267,,,,,
2187,02/17/25 02:12:48 PM,-6.754,,,,,
2188,02/17/25 04:12:48 PM,-7.138,,,,,
2189,02/17/25 06:12:48 PM,-7.397,,,,,
2190,02/17/25 08:12:48 PM,-7.527,,,,,
2191,02/17/25 10:12:48 PM,-7.527,,,,,
2192,02/18/25 12:12:48 AM,-7.657,,,,,
2193,02/18/25 02:12:48 AM,-7.527,,,,,
2194,02/18/25 04:12:48 AM,-7.527,,,,,
2195,02/18/25 06:12:48 AM,-7.527,,,,,
2196,02/18/25 08:12:48 AM,-7.527,,,,,
2197,02/18/25 10:12:48 AM,-7.527,,,,,
2198,02/18/25 12:12:48 PM,-7.527,,,,,
2199,02/18/25 02:12:48 PM,-7.397,,,,,
2200,02/18/25 04:12:48 PM,-7.267,,,,,
2201,02/18/25 06:12:48 PM,-7.267,,,,,
2202,02/18/25 08:12:48 PM,-7.267,,,,,
2203,02/18/25 10:12:48 PM,-7.267,,,,,
2204,02/19/25 12:12:48 AM,-8.182,,,,,
2205,02/19/25 02:12:48 AM,-8.847,,,,,
2206,02/19/25 04:12:48 AM,-9.117,,,,,
2207,02/19/25 06:12:48 AM,-9.252,,,,,
2208,02/19/25 08:12:48 AM,-9.662,,,,,
2209,02/19/25 10:12:48 AM,-8.314,,,,,
2210,02/19/25 12:12:48 PM,-8.182,,,,,
2211,02/19/25 02:12:48 PM,-7.397,,,,,
2212,02/19/25 04:12:48 PM,-7.267,,,,,
2213,02/19/25 06:12:48 PM,-8.182,,,,,
2214,02/19/25 08:12:48 PM,-8.982,,,,,
2215,02/19/25 10:12:48 PM,-9.252,,,,,
2216,02/20/25 12:12:48 AM,-9.662,,,,,
2217,02/20/25 02:12:48 AM,-9.252,,,,,
2218,02/20/25 04:12:48 AM,-8.982,,,,,
2219,02/20/25 06:12:48 AM,-8.982,,,,,
2220,02/20/25 08:12:48 AM,-8.580,,,,,
2221,02/20/25 10:12:48 AM,-7.397,,,,,
2222,02/20/25 12:12:48 PM,-6.499,,,,,
2223,02/20/25 02:12:48 PM,-5.745,,,,,
2224,02/20/25 04:12:48 PM,-5.870,,,,,
2225,02/20/25 06:12:48 PM,-6.373,,,,,
2226,02/20/25 08:12:48 PM,-6.626,,,,,
2227,02/20/25 10:12:48 PM,-6.754,,,,,
2228,02/21/25 12:12:48 AM,-6.882,,,,,
2229,02/21/25 02:12:48 AM,-7.010,,,,,
2230,02/21/25 04:12:48 AM,-7.010,,,,,
2231,02/21/25 06:12:48 AM,-7.010,,,,,
2232,02/21/25 08:12:48 AM,-7.010,,,,,
2233,02/21/25 10:12:48 AM,-7.010,,,,,
2234,02/21/25 12:12:48 PM,-6.882,,,,,
2235,02/21/25 02:12:48 PM,-6.882,,,,,
2236,02/21/25 04:12:48 PM,-6.754,,,,,
2237,02/21/25 06:12:48 PM,-6.754,,,,,
2238,02/21/25 08:12:48 PM,-6.754,,,,,
2239,02/21/25 10:12:48 PM,-6.626,,,,,
2240,02/22/25 12:12:48 AM,-6.626,,,,,
2241,02/22/25 02:12:48 AM,-6.626,,,,,
2242,02/22/25 04:12:48 AM,-6.626,,,,,
2243,02/22/25 06:12:48 AM,-6.626,,,,,
2244,02/22/25 08:12:48 AM,-6.626,,,,,
2245,02/22/25 10:12:48 AM,-6.626,,,,,
2246,02/22/25 12:12:48 PM,-6.626,,,,,
2247,02/22/25 02:12:48 PM,-6.626,,,,,
2248,02/22/25 04:12:48 PM,-6.499,,,,,
2249,02/22/25 06:12:48 PM,-6.499,,,,,
2250,02/22/25 08:12:48 PM,-6.499,,,,,
2251,02/22/25 10:12:48 PM,-6.626,,,,,
2252,02/23/25 12:12:48 AM,-6.626,,,,,
2253,02/23/25 02:12:48 AM,-6.754,,,,,
2254,02/23/25 04:12:48 AM,-6.882,,,,,
2255,02/23/25 06:12:48 AM,-6.882,,,,,
2256,02/23/25 08:12:48 AM,-6.882,,,,,
2257,02/23/25 10:12:48 AM,-6.882,,,,,
2258,02/23/25 12:12:48 PM,-6.626,,,,,
2259,02/23/25 02:12:48 PM,-6.120,,,,,
2260,02/23/25 04:12:48 PM,-5.870,,,,,
2261,02/23/25 06:12:48 PM,-6.246,,,,,
2262,02/23/25 08:12:48 PM,-7.010,,,,,
2263,02/23/25 10:12:48 PM,-7.138,,,,,
2264,02/24/25 12:12:48 AM,-6.626,,,,,
2265,02/24/25 02:12:48 AM,-6.626,,,,,
2266,02/24/25 04:12:48 AM,-6.499,,,,,
2267,02/24/25 06:12:48 AM,-6.373,,,,,
2268,02/24/25 08:12:48 AM,-6.373,,,,,
2269,02/24/25 10:12:48 AM,-5.745,,,,,
2270,02/24/25 12:12:48 PM,-4.272,,,,,
2271,02/24/25 02:12:48 PM,-3.079,,,,,
2272,02/24/25 04:12:48 PM,-2.844,,,,,
2273,02/24/25 06:12:48 PM,-2.962,,,,,
2274,02/24/25 08:12:48 PM,-4.880,,,,,
2275,02/24/25 10:12:48 PM,-6.120,,,,,
2276,02/25/25 12:12:48 AM,-6.754,,,,,
2277,02/25/25 02:12:48 AM,-6.882,,,,,
2278,02/25/25 04:12:48 AM,-7.267,,,,,
2279,02/25/25 06:12:48 AM,-7.397,,,,,
2280,02/25/25 08:12:48 AM,-6.754,,,,,
2281,02/25/25 10:12:48 AM,-5.745,,,,,
2282,02/25/25 12:12:48 PM,-4.272,,,,,
2283,02/25/25 02:12:48 PM,-4.152,,,,,
2284,02/25/25 04:12:48 PM,-4.272,,,,,
2285,02/25/25 06:12:48 PM,-5.003,,,,,
2286,02/25/25 08:12:48 PM,-5.745,,,,,
2287,02/25/25 10:12:48 PM,-6.626,,,,,
2288,02/26/25 12:12:48 AM,-7.657,,,,,
2289,02/26/25 02:12:48 AM,-8.713,,,,,
2290,02/26/25 04:12:48 AM,-8.982,,,,,
2291,02/26/25 06:12:48 AM,-8.847,,,,,
2292,02/26/25 08:12:48 AM,-9.388,,,,,
2293,02/26/25 10:12:48 AM,-6.499,,,,,
2294,02/26/25 12:12:48 PM,-5.003,,,,,
2295,02/26/25 02:12:48 PM,-3.792,,,,,
2296,02/26/25 04:12:48 PM,-3.911,,,,,
2297,02/26/25 06:12:48 PM,-5.003,,,,,
2298,02/26/25 08:12:48 PM,-8.447,,,,,
2299,02/26/25 10:12:48 PM,-9.662,,,,,
2300,02/27/25 12:12:48 AM,-10.353,,,,,
2301,02/27/25 02:12:48 AM,-10.774,,,,,
2302,02/27/25 04:12:48 AM,-10.353,,,,,
2303,02/27/25 06:12:48 AM,-10.353,,,,,
2304,02/27/25 08:12:48 AM,-10.493,,,,,
2305,02/27/25 10:12:48 AM,-9.117,,,,,
2306,02/27/25 12:12:48 PM,-7.397,,,,,
2307,02/27/25 02:12:48 PM,-5.125,,,,,
2308,02/27/25 04:12:48 PM,-4.272,,,,,
2309,02/27/25 06:12:48 PM,-5.496,,,,,
2310,02/27/25 08:12:48 PM,-8.050,,,,,
2311,02/27/25 10:12:48 PM,-8.847,,,,,
2312,02/28/25 12:12:48 AM,-8.982,,,,,
2313,02/28/25 02:12:48 AM,-9.252,,,,,
2314,02/28/25 04:12:48 AM,-9.662,,,,,
2315,02/28/25 06:12:48 AM,-9.799,,,,,
2316,02/28/25 08:12:48 AM,-9.799,,,,,
2317,02/28/25 10:12:48 AM,-8.580,,,,,
2318,02/28/25 12:12:48 PM,-6.882,,,,,
2319,02/28/25 02:12:48 PM,-5.003,,,,,
2320,02/28/25 04:12:48 PM,-4.031,,,,,
2321,02/28/25 06:12:48 PM,-4.272,,,,,
2322,02/28/25 08:12:48 PM,-7.527,,,,,
2323,02/28/25 10:12:48 PM,-8.580,,,,,
2324,03/01/25 12:12:48 AM,-8.847,,,,,
2325,03/01/25 02:12:48 AM,-9.117,,,,,
2326,03/01/25 04:12:48 AM,-9.388,,,,,
2327,03/01/25 06:12:48 AM,-9.388,,,,,
2328,03/01/25 08:12:48 AM,-9.525,,,,,
2329,03/01/25 10:12:48 AM,-8.580,,,,,
2330,03/01/25 12:12:48 PM,-6.626,,,,,
2331,03/01/25 02:12:48 PM,-4.636,,,,,
2332,03/01/25 04:12:48 PM,-3.316,,,,,
2333,03/01/25 06:12:48 PM,-3.553,,,,,
2334,03/01/25 08:12:48 PM,-7.010,,,,,
2335,03/01/25 10:12:48 PM,-8.580,,,,,
2336,03/02/25 12:12:48 AM,-8.713,,,,,
2337,03/02/25 02:12:48 AM,-8.580,,,,,
2338,03/02/25 04:12:48 AM,-7.527,,,,,
2339,03/02/25 06:12:48 AM,-8.050,,,,,
2340,03/02/25 08:12:48 AM,-8.050,,,,,
2341,03/02/25 10:12:48 AM,-6.882,,,,,
2342,03/02/25 12:12:48 PM,-5.125,,,,,
2343,03/02/25 02:12:48 PM,-3.316,,,,,
2344,03/02/25 04:12:48 PM,-1.684,,,,,
2345,03/02/25 06:12:48 PM,-2.610,,,,,
2346,03/02/25 08:12:48 PM,-5.003,,,,,
2347,03/02/25 10:12:48 PM,-7.657,,,,,
2348,03/03/25 12:12:48 AM,-7.138,,,,,
2349,03/03/25 02:12:48 AM,-7.138,,,,,
2350,03/03/25 04:12:48 AM,-7.138,,,,,
2351,03/03/25 06:12:48 AM,-7.787,,,,,
2352,03/03/25 08:12:48 AM,-8.847,,,,,
2353,03/03/25 10:12:48 AM,-8.182,,,,,
2354,03/03/25 12:12:48 PM,-5.620,,,,,
2355,03/03/25 02:12:48 PM,-3.672,,,,,
2356,03/03/25 04:12:48 PM,-2.377,,,,,
2357,03/03/25 06:12:48 PM,-4.152,,,,,
2358,03/03/25 08:12:48 PM,-5.870,,,,,
2359,03/03/25 10:12:48 PM,-6.626,,,,,
2360,03/04/25 12:12:48 AM,-7.267,,,,,
2361,03/04/25 02:12:48 AM,-7.397,,,,,
2362,03/04/25 04:12:48 AM,-7.397,,,,,
2363,03/04/25 06:12:48 AM,-7.787,,,,,
2364,03/04/25 08:12:48 AM,-7.918,,,,,
2365,03/04/25 10:12:48 AM,-7.010,,,,,
2366,03/04/25 12:12:48 PM,-5.995,,,,,
2367,03/04/25 02:12:48 PM,-5.496,,,,,
2368,03/04/25 04:12:48 PM,-5.870,,,,,
2369,03/04/25 06:12:48 PM,-7.010,,,,,
2370,03/04/25 08:12:48 PM,-7.657,,,,,
2371,03/04/25 10:12:48 PM,-8.314,,,,,
2372,03/05/25 12:12:48 AM,-8.314,,,,,
2373,03/05/25 02:12:48 AM,-8.314,,,,,
2374,03/05/25 04:12:48 AM,-8.447,,,,,
2375,03/05/25 06:12:48 AM,-8.580,,,,,
2376,03/05/25 08:12:48 AM,-8.447,,,,,
2377,03/05/25 10:12:48 AM,-7.010,,,,,
2378,03/05/25 12:12:48 PM,-4.880,,,,,
2379,03/05/25 02:12:48 PM,-3.672,,,,,
2380,03/05/25 04:12:48 PM,-2.727,,,,,
2381,03/05/25 06:12:48 PM,-2.844,,,,,
2382,03/05/25 08:12:48 PM,-4.758,,,,,
2383,03/05/25 10:12:48 PM,-6.246,,,,,
2384,03/06/25 12:12:48 AM,-6.246,,,,,
2385,03/06/25 02:12:48 AM,-6.120,,,,,
2386,03/06/25 04:12:48 AM,-5.995,,,,,
2387,03/06/25 06:12:48 AM,-5.995,,,,,
2388,03/06/25 08:12:48 AM,-5.995,,,,,
2389,03/06/25 10:12:48 AM,-5.372,,,,,
2390,03/06/25 12:12:48 PM,-4.514,,,,,
2391,03/06/25 02:12:48 PM,-4.272,,,,,
2392,03/06/25 04:12:48 PM,-4.393,,,,,
2393,03/06/25 06:12:48 PM,-4.636,,,,,
2394,03/06/25 08:12:48 PM,-5.125,,,,,
2395,03/06/25 10:12:48 PM,-5.620,,,,,
2396,03/07/25 12:12:48 AM,-7.010,,,,,
2397,03/07/25 02:12:48 AM,-7.527,,,,,
2398,03/07/25 04:12:48 AM,-7.918,,,,,
2399,03/07/25 06:12:48 AM,-8.050,,,,,
2400,03/07/25 08:12:48 AM,-8.314,,,,,
2401,03/07/25 10:12:48 AM,-7.267,,,,,
2402,03/07/25 12:12:48 PM,-5.995,,,,,
2403,03/07/25 02:12:48 PM,-5.249,,,,,
2404,03/07/25 04:12:48 PM,-5.003,,,,,
2405,03/07/25 06:12:48 PM,-5.372,,,,,
2406,03/07/25 08:12:48 PM,-6.120,,,,,
2407,03/07/25 10:12:48 PM,-6.499,,,,,
2408,03/08/25 12:12:48 AM,-6.754,,,,,
2409,03/08/25 02:12:48 AM,-7.138,,,,,
2410,03/08/25 04:12:48 AM,-7.657,,,,,
2411,03/08/25 06:12:48 AM,-8.182,,,,,
2412,03/08/25 08:12:48 AM,-8.847,,,,,
2413,03/08/25 10:12:48 AM,-8.982,,,,,
2414,03/08/25 12:12:48 PM,-8.182,,,,,
2415,03/08/25 02:12:48 PM,-6.626,,,,,
2416,03/08/25 04:12:48 PM,-6.120,,,,,
2417,03/08/25 06:12:48 PM,-6.373,,,,,
2418,03/08/25 08:12:48 PM,-7.657,,,,,
2419,03/08/25 10:12:48 PM,-8.580,,,,,
2420,03/09/25 12:12:48 AM,-8.982,,,,,
2421,03/09/25 02:12:48 AM,-9.252,,,,,
2422,03/09/25 04:12:48 AM,-9.525,,,,,
2423,03/09/25 06:12:48 AM,-9.662,,,,,
2424,03/09/25 08:12:48 AM,-9.525,,,,,
2425,03/09/25 10:12:48 AM,-8.982,,,,,
2426,03/09/25 12:12:48 PM,-7.657,,,,,
2427,03/09/25 02:12:48 PM,-6.120,,,,,
2428,03/09/25 04:12:48 PM,-5.249,,,,,
2429,03/09/25 06:12:48 PM,-5.870,,,,,
2430,03/09/25 08:12:48 PM,-7.397,,,,,
2431,03/09/25 10:12:48 PM,-7.918,,,,,
2432,03/10/25 12:12:48 AM,-8.050,,,,,
2433,03/10/25 02:12:48 AM,-8.847,,,,,
2434,03/10/25 04:12:48 AM,-9.252,,,,,
2435,03/10/25 06:12:48 AM,-9.388,,,,,
2436,03/10/25 08:12:48 AM,-9.662,,,,,
2437,03/10/25 10:12:48 AM,-8.182,,,,,
2438,03/10/25 12:12:48 PM,-5.870,,,,,
2439,03/10/25 02:12:48 PM,-4.272,,,,,
2440,03/10/25 04:12:48 PM,-4.031,,,,,
2441,03/10/25 06:12:48 PM,-4.636,,,,,
2442,03/10/25 08:12:48 PM,-7.267,,,,,
2443,03/10/25 10:12:48 PM,-7.787,,,,,
2444,03/11/25 12:12:48 AM,-8.050,,,,,
2445,03/11/25 02:12:48 AM,-8.447,,,,,
2446,03/11/25 04:12:48 AM,-9.525,,,,,
2447,03/11/25 06:12:48 AM,-10.075,,,,,
2448,03/11/25 08:12:48 AM,-10.214,,,,,
2449,03/11/25 10:12:48 AM,-8.314,,,,,
2450,03/11/25 12:12:48 PM,-5.995,,,,,
2451,03/11/25 02:12:48 PM,-4.152,,,,,
2452,03/11/25 04:12:48 PM,-3.316,,,,,
2453,03/11/25 06:12:48 PM,-3.197,,,,,
2454,03/11/25 08:12:48 PM,-5.496,,,,,
2455,03/11/25 10:12:48 PM,-7.010,,,,,
2456,03/12/25 12:12:48 AM,-7.918,,,,,
2457,03/12/25 02:12:48 AM,-8.447,,,,,
2458,03/12/25 04:12:48 AM,-8.847,,,,,
2459,03/12/25 06:12:48 AM,-9.252,,,,,
2460,03/12/25 08:12:48 AM,-9.117,,,,,
2461,03/12/25 10:12:48 AM,-7.918,,,,,
2462,03/12/25 12:12:48 PM,-5.372,,,,,
2463,03/12/25 02:12:48 PM,-3.672,,,,,
2464,03/12/25 04:12:48 PM,-2.844,,,,,
2465,03/12/25 06:12:48 PM,-2.727,,,,,
2466,03/12/25 08:12:48 PM,-4.758,,,,,
2467,03/12/25 10:12:48 PM,-6.754,,,,,
2468,03/13/25 12:12:48 AM,-7.527,,,,,
2469,03/13/25 02:12:48 AM,-8.050,,,,,
2470,03/13/25 04:12:48 AM,-8.314,,,,,
2471,03/13/25 06:12:48 AM,-8.447,,,,,
2472,03/13/25 08:12:48 AM,-8.847,,,,,
2473,03/13/25 10:12:48 AM,-7.397,,,,,
2474,03/13/25 12:12:48 PM,-4.880,,,,,
2475,03/13/25 02:12:48 PM,-3.197,,,,,
2476,03/13/25 04:12:48 PM,-2.494,,,,,
2477,03/13/25 06:12:48 PM,-2.494,,,,,
2478,03/13/25 08:12:48 PM,-3.079,,,,,
2479,03/13/25 10:12:48 PM,-6.499,,,,,
2480,03/14/25 12:12:48 AM,-7.918,,,,,
2481,03/14/25 02:12:48 AM,-8.314,,,,,
2482,03/14/25 04:12:48 AM,-8.713,,,,,
2483,03/14/25 06:12:48 AM,-8.314,,,,,
2484,03/14/25 08:12:48 AM,-7.918,,,,,
2485,03/14/25 10:12:48 AM,-7.787,,,,,
2486,03/14/25 12:12:48 PM,-6.882,,,,,
2487,03/14/25 02:12:48 PM,-6.120,,,,,
2488,03/14/25 04:12:48 PM,-6.246,,,,,
2489,03/14/25 06:12:48 PM,-7.397,,,,,
2490,03/14/25 08:12:48 PM,-8.314,,,,,
2491,03/14/25 10:12:48 PM,-8.847,,,,,
2492,03/15/25 12:12:48 AM,-8.982,,,,,
2493,03/15/25 02:12:48 AM,-9.252,,,,,
2494,03/15/25 04:12:48 AM,-9.525,,,,,
2495,03/15/25 06:12:48 AM,-9.799,,,,,
2496,03/15/25 08:12:48 AM,-10.075,,,,,
2497,03/15/25 10:12:48 AM,-9.252,,,,,
2498,03/15/25 12:12:48 PM,-8.182,,,,,
2499,03/15/25 02:12:48 PM,-7.267,,,,,
2500,03/15/25 04:12:48 PM,-6.882,,,,,
2501,03/15/25 06:12:48 PM,-7.657,,,,,
2502,03/15/25 08:12:48 PM,-8.713,,,,,
2503,03/15/25 10:12:48 PM,-9.117,,,,,
2504,03/16/25 12:12:48 AM,-9.117,,,,,
2505,03/16/25 02:12:48 AM,-9.799,,,,,
2506,03/16/25 04:12:48 AM,-10.353,,,,,
2507,03/16/25 06:12:48 AM,-10.493,,,,,
2508,03/16/25 08:12:48 AM,-10.493,,,,,
2509,03/16/25 10:12:48 AM,-8.713,,,,,
2510,03/16/25 12:12:48 PM,-6.754,,,,,
2511,03/16/25 02:12:48 PM,-5.249,,,,,
2512,03/16/25 04:12:48 PM,-5.125,,,,,
2513,03/16/25 06:12:48 PM,-6.754,,,,,
2514,03/16/25 08:12:48 PM,-8.447,,,,,
2515,03/16/25 10:12:48 PM,-8.847,,,,,
2516,03/17/25 12:12:48 AM,-8.847,,,,,
2517,03/17/25 02:12:48 AM,-8.713,,,,,
2518,03/17/25 04:12:48 AM,-8.447,,,,,
2519,03/17/25 06:12:48 AM,-8.447,,,,,
2520,03/17/25 08:12:48 AM,-8.050,,,,,
2521,03/17/25 10:12:48 AM,-6.754,,,,,
2522,03/17/25 12:12:48 PM,-4.880,,,,,
2523,03/17/25 02:12:48 PM,-4.152,,,,,
2524,03/17/25 04:12:48 PM,-3.792,,,,,
2525,03/17/25 06:12:48 PM,-4.758,,,,,
2526,03/17/25 08:12:48 PM,-5.870,,,,,
2527,03/17/25 10:12:48 PM,-6.499,,,,,
