"Plot Title: 21397973"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397973, SEN S/N: 21397973)","Coupler Detached (LGR S/N: 21397973)","Bad Battery (LGR S/N: 21397973)","Coupler Attached (LGR S/N: 21397973)","Host Connected (LGR S/N: 21397973)","End Of File (LGR S/N: 21397973)"
2023,02/15/24 08:46:16 PM,-10.075,,,,,
2024,02/15/24 10:46:16 PM,-9.937,,,,,
2025,02/16/24 12:46:16 AM,-9.937,,,,,
2026,02/16/24 02:46:16 AM,-9.799,,,,,
2027,02/16/24 04:46:16 AM,-9.799,,,,,
2028,02/16/24 06:46:16 AM,-9.799,,,,,
2029,02/16/24 08:46:16 AM,-9.799,,,,,
2030,02/16/24 10:46:16 AM,-9.799,,,,,
2031,02/16/24 12:46:16 PM,-9.799,,,,,
2032,02/16/24 02:46:16 PM,-9.799,,,,,
2033,02/16/24 04:46:16 PM,-9.799,,,,,
2034,02/16/24 06:46:16 PM,-9.799,,,,,
2035,02/16/24 08:46:16 PM,-9.799,,,,,
2036,02/16/24 10:46:16 PM,-9.662,,,,,
2037,02/17/24 12:46:16 AM,-9.662,,,,,
2038,02/17/24 02:46:16 AM,-9.662,,,,,
2039,02/17/24 04:46:16 AM,-9.662,,,,,
2040,02/17/24 06:46:16 AM,-9.662,,,,,
2041,02/17/24 08:46:16 AM,-9.799,,,,,
2042,02/17/24 10:46:16 AM,-9.937,,,,,
2043,02/17/24 12:46:16 PM,-9.937,,,,,
2044,02/17/24 02:46:16 PM,-10.075,,,,,
2045,02/17/24 04:46:16 PM,-10.214,,,,,
2046,02/17/24 06:46:16 PM,-10.353,,,,,
2047,02/17/24 08:46:16 PM,-10.353,,,,,
2048,02/17/24 10:46:16 PM,-10.493,,,,,
2049,02/18/24 12:46:16 AM,-10.493,,,,,
2050,02/18/24 02:46:16 AM,-10.634,,,,,
2051,02/18/24 04:46:16 AM,-10.774,,,,,
2052,02/18/24 06:46:16 AM,-10.916,,,,,
2053,02/18/24 08:46:16 AM,-11.058,,,,,
2054,02/18/24 10:46:16 AM,-11.058,,,,,
2055,02/18/24 12:46:16 PM,-11.200,,,,,
2056,02/18/24 02:46:16 PM,-11.200,,,,,
2057,02/18/24 04:46:16 PM,-11.200,,,,,
2058,02/18/24 06:46:16 PM,-11.200,,,,,
2059,02/18/24 08:46:16 PM,-11.058,,,,,
2060,02/18/24 10:46:16 PM,-10.916,,,,,
2061,02/19/24 12:46:16 AM,-10.774,,,,,
2062,02/19/24 02:46:16 AM,-10.634,,,,,
2063,02/19/24 04:46:16 AM,-10.634,,,,,
2064,02/19/24 06:46:16 AM,-10.634,,,,,
2065,02/19/24 08:46:16 AM,-10.493,,,,,
2066,02/19/24 10:46:16 AM,-10.493,,,,,
2067,02/19/24 12:46:16 PM,-10.493,,,,,
2068,02/19/24 02:46:16 PM,-10.493,,,,,
2069,02/19/24 04:46:16 PM,-10.493,,,,,
2070,02/19/24 06:46:16 PM,-10.493,,,,,
2071,02/19/24 08:46:16 PM,-10.493,,,,,
2072,02/19/24 10:46:16 PM,-10.353,,,,,
2073,02/20/24 12:46:16 AM,-10.353,,,,,
2074,02/20/24 02:46:16 AM,-10.353,,,,,
2075,02/20/24 04:46:16 AM,-10.353,,,,,
2076,02/20/24 06:46:16 AM,-10.214,,,,,
2077,02/20/24 08:46:16 AM,-10.214,,,,,
2078,02/20/24 10:46:16 AM,-10.214,,,,,
2079,02/20/24 12:46:16 PM,-10.214,,,,,
2080,02/20/24 02:46:16 PM,-10.075,,,,,
2081,02/20/24 04:46:16 PM,-10.075,,,,,
2082,02/20/24 06:46:16 PM,-9.937,,,,,
2083,02/20/24 08:46:16 PM,-9.799,,,,,
2084,02/20/24 10:46:16 PM,-9.662,,,,,
2085,02/21/24 12:46:16 AM,-9.525,,,,,
2086,02/21/24 02:46:16 AM,-9.525,,,,,
2087,02/21/24 04:46:16 AM,-9.388,,,,,
2088,02/21/24 06:46:16 AM,-9.388,,,,,
2089,02/21/24 08:46:16 AM,-9.388,,,,,
2090,02/21/24 10:46:16 AM,-9.388,,,,,
2091,02/21/24 12:46:16 PM,-9.388,,,,,
2092,02/21/24 02:46:16 PM,-9.388,,,,,
2093,02/21/24 04:46:16 PM,-9.525,,,,,
2094,02/21/24 06:46:16 PM,-9.525,,,,,
2095,02/21/24 08:46:16 PM,-9.388,,,,,
2096,02/21/24 10:46:16 PM,-9.388,,,,,
2097,02/22/24 12:46:16 AM,-9.525,,,,,
2098,02/22/24 02:46:16 AM,-9.525,,,,,
2099,02/22/24 04:46:16 AM,-9.525,,,,,
2100,02/22/24 06:46:16 AM,-9.662,,,,,
2101,02/22/24 08:46:16 AM,-9.662,,,,,
2102,02/22/24 10:46:16 AM,-9.662,,,,,
2103,02/22/24 12:46:16 PM,-9.662,,,,,
2104,02/22/24 02:46:16 PM,-9.662,,,,,
2105,02/22/24 04:46:16 PM,-9.662,,,,,
2106,02/22/24 06:46:16 PM,-9.662,,,,,
2107,02/22/24 08:46:16 PM,-9.662,,,,,
2108,02/22/24 10:46:16 PM,-9.662,,,,,
2109,02/23/24 12:46:16 AM,-9.662,,,,,
2110,02/23/24 02:46:16 AM,-9.662,,,,,
2111,02/23/24 04:46:16 AM,-9.662,,,,,
2112,02/23/24 06:46:16 AM,-9.799,,,,,
2113,02/23/24 08:46:16 AM,-9.937,,,,,
2114,02/23/24 10:46:16 AM,-10.075,,,,,
2115,02/23/24 12:46:16 PM,-10.075,,,,,
2116,02/23/24 02:46:16 PM,-10.214,,,,,
2117,02/23/24 04:46:16 PM,-10.214,,,,,
2118,02/23/24 06:46:16 PM,-10.214,,,,,
2119,02/23/24 08:46:16 PM,-10.353,,,,,
2120,02/23/24 10:46:16 PM,-10.353,,,,,
2121,02/24/24 12:46:16 AM,-10.493,,,,,
2122,02/24/24 02:46:16 AM,-10.493,,,,,
2123,02/24/24 04:46:16 AM,-10.493,,,,,
2124,02/24/24 06:46:16 AM,-10.493,,,,,
2125,02/24/24 08:46:16 AM,-10.634,,,,,
2126,02/24/24 10:46:16 AM,-10.634,,,,,
2127,02/24/24 12:46:16 PM,-10.634,,,,,
2128,02/24/24 02:46:16 PM,-10.774,,,,,
2129,02/24/24 04:46:16 PM,-10.774,,,,,
2130,02/24/24 06:46:16 PM,-10.634,,,,,
2131,02/24/24 08:46:16 PM,-10.634,,,,,
2132,02/24/24 10:46:16 PM,-10.634,,,,,
2133,02/25/24 12:46:16 AM,-10.634,,,,,
2134,02/25/24 02:46:16 AM,-10.634,,,,,
2135,02/25/24 04:46:16 AM,-10.634,,,,,
2136,02/25/24 06:46:16 AM,-10.634,,,,,
2137,02/25/24 08:46:16 AM,-10.634,,,,,
2138,02/25/24 10:46:16 AM,-10.774,,,,,
2139,02/25/24 12:46:16 PM,-10.774,,,,,
2140,02/25/24 02:46:16 PM,-10.774,,,,,
2141,02/25/24 04:46:16 PM,-10.634,,,,,
2142,02/25/24 06:46:16 PM,-10.634,,,,,
2143,02/25/24 08:46:16 PM,-10.634,,,,,
2144,02/25/24 10:46:16 PM,-10.493,,,,,
2145,02/26/24 12:46:16 AM,-10.493,,,,,
2146,02/26/24 02:46:16 AM,-10.493,,,,,
2147,02/26/24 04:46:16 AM,-10.493,,,,,
2148,02/26/24 06:46:16 AM,-10.353,,,,,
2149,02/26/24 08:46:16 AM,-10.353,,,,,
2150,02/26/24 10:46:16 AM,-10.353,,,,,
2151,02/26/24 12:46:16 PM,-10.214,,,,,
2152,02/26/24 02:46:16 PM,-10.075,,,,,
2153,02/26/24 04:46:16 PM,-9.937,,,,,
2154,02/26/24 06:46:16 PM,-9.799,,,,,
2155,02/26/24 08:46:16 PM,-9.662,,,,,
2156,02/26/24 10:46:16 PM,-9.662,,,,,
2157,02/27/24 12:46:16 AM,-9.525,,,,,
2158,02/27/24 02:46:16 AM,-9.525,,,,,
2159,02/27/24 04:46:16 AM,-9.388,,,,,
2160,02/27/24 06:46:16 AM,-9.388,,,,,
2161,02/27/24 08:46:16 AM,-9.388,,,,,
2162,02/27/24 10:46:16 AM,-9.388,,,,,
2163,02/27/24 12:46:16 PM,-9.252,,,,,
2164,02/27/24 02:46:16 PM,-9.252,,,,,
2165,02/27/24 04:46:16 PM,-9.252,,,,,
2166,02/27/24 06:46:16 PM,-9.252,,,,,
2167,02/27/24 08:46:16 PM,-9.252,,,,,
2168,02/27/24 10:46:16 PM,-9.388,,,,,
2169,02/28/24 12:46:16 AM,-9.525,,,,,
2170,02/28/24 02:46:16 AM,-9.799,,,,,
2171,02/28/24 04:46:16 AM,-9.937,,,,,
2172,02/28/24 06:46:16 AM,-10.214,,,,,
2173,02/28/24 08:46:16 AM,-10.493,,,,,
2174,02/28/24 10:46:16 AM,-10.634,,,,,
2175,02/28/24 12:46:16 PM,-10.634,,,,,
2176,02/28/24 02:46:16 PM,-10.634,,,,,
2177,02/28/24 04:46:16 PM,-10.634,,,,,
2178,02/28/24 06:46:16 PM,-10.634,,,,,
2179,02/28/24 08:46:16 PM,-10.634,,,,,
2180,02/28/24 10:46:16 PM,-10.634,,,,,
2181,02/29/24 12:46:16 AM,-10.634,,,,,
2182,02/29/24 02:46:16 AM,-10.634,,,,,
2183,02/29/24 04:46:16 AM,-10.634,,,,,
2184,02/29/24 06:46:16 AM,-10.774,,,,,
2185,02/29/24 08:46:16 AM,-10.774,,,,,
2186,02/29/24 10:46:16 AM,-10.774,,,,,
2187,02/29/24 12:46:16 PM,-10.774,,,,,
2188,02/29/24 02:46:16 PM,-10.774,,,,,
2189,02/29/24 04:46:16 PM,-10.774,,,,,
2190,02/29/24 06:46:16 PM,-10.634,,,,,
2191,02/29/24 08:46:16 PM,-10.634,,,,,
2192,02/29/24 10:46:16 PM,-10.634,,,,,
2193,03/01/24 12:46:16 AM,-10.634,,,,,
2194,03/01/24 02:46:16 AM,-10.634,,,,,
2195,03/01/24 04:46:16 AM,-10.634,,,,,
2196,03/01/24 06:46:16 AM,-10.634,,,,,
2197,03/01/24 08:46:16 AM,-10.634,,,,,
2198,03/01/24 10:46:16 AM,-10.634,,,,,
2199,03/01/24 12:46:16 PM,-10.634,,,,,
2200,03/01/24 02:46:16 PM,-10.634,,,,,
2201,03/01/24 04:46:16 PM,-10.493,,,,,
2202,03/01/24 06:46:16 PM,-10.493,,,,,
2203,03/01/24 08:46:16 PM,-10.353,,,,,
2204,03/01/24 10:46:16 PM,-10.353,,,,,
2205,03/02/24 12:46:16 AM,-10.353,,,,,
2206,03/02/24 02:46:16 AM,-10.353,,,,,
2207,03/02/24 04:46:16 AM,-10.353,,,,,
2208,03/02/24 06:46:16 AM,-10.353,,,,,
2209,03/02/24 08:46:16 AM,-10.493,,,,,
2210,03/02/24 10:46:16 AM,-10.493,,,,,
2211,03/02/24 12:46:16 PM,-10.493,,,,,
2212,03/02/24 02:46:16 PM,-10.353,,,,,
2213,03/02/24 04:46:16 PM,-10.353,,,,,
2214,03/02/24 06:46:16 PM,-10.353,,,,,
2215,03/02/24 08:46:16 PM,-10.214,,,,,
2216,03/02/24 10:46:16 PM,-10.214,,,,,
2217,03/03/24 12:46:16 AM,-10.075,,,,,
2218,03/03/24 02:46:16 AM,-9.937,,,,,
2219,03/03/24 04:46:16 AM,-9.937,,,,,
2220,03/03/24 06:46:16 AM,-9.799,,,,,
2221,03/03/24 08:46:16 AM,-9.799,,,,,
2222,03/03/24 10:46:16 AM,-9.799,,,,,
2223,03/03/24 12:46:16 PM,-9.662,,,,,
2224,03/03/24 02:46:16 PM,-9.662,,,,,
2225,03/03/24 04:46:16 PM,-9.662,,,,,
2226,03/03/24 06:46:16 PM,-9.525,,,,,
2227,03/03/24 08:46:16 PM,-9.525,,,,,
2228,03/03/24 10:46:16 PM,-9.525,,,,,
2229,03/04/24 12:46:16 AM,-9.525,,,,,
2230,03/04/24 02:46:16 AM,-9.525,,,,,
2231,03/04/24 04:46:16 AM,-9.388,,,,,
2232,03/04/24 06:46:16 AM,-9.388,,,,,
2233,03/04/24 08:46:16 AM,-9.388,,,,,
2234,03/04/24 10:46:16 AM,-9.388,,,,,
2235,03/04/24 12:46:16 PM,-9.388,,,,,
2236,03/04/24 02:46:16 PM,-9.388,,,,,
2237,03/04/24 04:46:16 PM,-9.388,,,,,
2238,03/04/24 06:46:16 PM,-9.252,,,,,
2239,03/04/24 08:46:16 PM,-9.252,,,,,
2240,03/04/24 10:46:16 PM,-9.252,,,,,
2241,03/05/24 12:46:16 AM,-9.252,,,,,
2242,03/05/24 02:46:16 AM,-9.252,,,,,
2243,03/05/24 04:46:16 AM,-9.252,,,,,
2244,03/05/24 06:46:16 AM,-9.252,,,,,
2245,03/05/24 08:46:16 AM,-9.252,,,,,
2246,03/05/24 10:46:16 AM,-9.252,,,,,
2247,03/05/24 12:46:16 PM,-9.117,,,,,
2248,03/05/24 02:46:16 PM,-9.117,,,,,
2249,03/05/24 04:46:16 PM,-9.117,,,,,
2250,03/05/24 06:46:16 PM,-9.117,,,,,
2251,03/05/24 08:46:16 PM,-9.117,,,,,
2252,03/05/24 10:46:16 PM,-9.117,,,,,
2253,03/06/24 12:46:16 AM,-9.117,,,,,
2254,03/06/24 02:46:16 AM,-9.117,,,,,
2255,03/06/24 04:46:16 AM,-8.982,,,,,
2256,03/06/24 06:46:16 AM,-8.982,,,,,
2257,03/06/24 08:46:16 AM,-8.982,,,,,
2258,03/06/24 10:46:16 AM,-8.982,,,,,
2259,03/06/24 12:46:16 PM,-8.982,,,,,
2260,03/06/24 02:46:16 PM,-8.982,,,,,
2261,03/06/24 04:46:16 PM,-8.982,,,,,
2262,03/06/24 06:46:16 PM,-8.982,,,,,
2263,03/06/24 08:46:16 PM,-8.982,,,,,
2264,03/06/24 10:46:16 PM,-8.982,,,,,
2265,03/07/24 12:46:16 AM,-8.847,,,,,
2266,03/07/24 02:46:16 AM,-8.847,,,,,
2267,03/07/24 04:46:16 AM,-8.847,,,,,
2268,03/07/24 06:46:16 AM,-8.847,,,,,
2269,03/07/24 08:46:16 AM,-8.847,,,,,
2270,03/07/24 10:46:16 AM,-8.847,,,,,
2271,03/07/24 12:46:16 PM,-8.847,,,,,
2272,03/07/24 02:46:16 PM,-8.847,,,,,
2273,03/07/24 04:46:16 PM,-8.847,,,,,
2274,03/07/24 06:46:16 PM,-8.847,,,,,
2275,03/07/24 08:46:16 PM,-8.847,,,,,
2276,03/07/24 10:46:16 PM,-8.847,,,,,
2277,03/08/24 12:46:16 AM,-8.847,,,,,
2278,03/08/24 02:46:16 AM,-8.847,,,,,
2279,03/08/24 04:46:16 AM,-8.847,,,,,
2280,03/08/24 06:46:16 AM,-8.847,,,,,
2281,03/08/24 08:46:16 AM,-8.847,,,,,
2282,03/08/24 10:46:16 AM,-8.847,,,,,
2283,03/08/24 12:46:16 PM,-8.847,,,,,
2284,03/08/24 02:46:16 PM,-8.847,,,,,
2285,03/08/24 04:46:16 PM,-8.713,,,,,
2286,03/08/24 06:46:16 PM,-8.713,,,,,
2287,03/08/24 08:46:16 PM,-8.713,,,,,
2288,03/08/24 10:46:16 PM,-8.713,,,,,
2289,03/09/24 12:46:16 AM,-8.713,,,,,
2290,03/09/24 02:46:16 AM,-8.713,,,,,
2291,03/09/24 04:46:16 AM,-8.713,,,,,
2292,03/09/24 06:46:16 AM,-8.713,,,,,
2293,03/09/24 08:46:16 AM,-8.713,,,,,
2294,03/09/24 10:46:16 AM,-8.713,,,,,
2295,03/09/24 12:46:16 PM,-8.713,,,,,
2296,03/09/24 02:46:16 PM,-8.713,,,,,
2297,03/09/24 04:46:16 PM,-8.713,,,,,
2298,03/09/24 06:46:16 PM,-8.713,,,,,
2299,03/09/24 08:46:16 PM,-8.580,,,,,
2300,03/09/24 10:46:16 PM,-8.713,,,,,
2301,03/10/24 12:46:16 AM,-8.713,,,,,
2302,03/10/24 02:46:16 AM,-8.580,,,,,
2303,03/10/24 04:46:16 AM,-8.580,,,,,
2304,03/10/24 06:46:16 AM,-8.580,,,,,
2305,03/10/24 08:46:16 AM,-8.580,,,,,
2306,03/10/24 10:46:16 AM,-8.580,,,,,
2307,03/10/24 12:46:16 PM,-8.580,,,,,
2308,03/10/24 02:46:16 PM,-8.580,,,,,
2309,03/10/24 04:46:16 PM,-8.580,,,,,
2310,03/10/24 06:46:16 PM,-8.713,,,,,
2311,03/10/24 08:46:16 PM,-8.713,,,,,
2312,03/10/24 10:46:16 PM,-8.713,,,,,
2313,03/11/24 12:46:16 AM,-8.580,,,,,
2314,03/11/24 02:46:16 AM,-8.580,,,,,
2315,03/11/24 04:46:16 AM,-8.713,,,,,
2316,03/11/24 06:46:16 AM,-8.580,,,,,
2317,03/11/24 08:46:16 AM,-8.713,,,,,
2318,03/11/24 10:46:16 AM,-8.713,,,,,
2319,03/11/24 12:46:16 PM,-8.580,,,,,
2320,03/11/24 02:46:16 PM,-8.713,,,,,
2321,03/11/24 04:46:16 PM,-8.713,,,,,
2322,03/11/24 06:46:16 PM,-8.713,,,,,
2323,03/11/24 08:46:16 PM,-8.713,,,,,
2324,03/11/24 10:46:16 PM,-8.713,,,,,
2325,03/12/24 12:46:16 AM,-8.713,,,,,
2326,03/12/24 02:46:16 AM,-8.713,,,,,
2327,03/12/24 04:46:16 AM,-8.713,,,,,
2328,03/12/24 06:46:16 AM,-8.713,,,,,
2329,03/12/24 08:46:16 AM,-8.713,,,,,
2330,03/12/24 10:46:16 AM,-8.713,,,,,
2331,03/12/24 12:46:16 PM,-8.713,,,,,
2332,03/12/24 02:46:16 PM,-8.580,,,,,
2333,03/12/24 04:46:16 PM,-8.580,,,,,
2334,03/12/24 06:46:16 PM,-8.580,,,,,
2335,03/12/24 08:46:16 PM,-8.580,,,,,
2336,03/12/24 10:46:16 PM,-8.580,,,,,
2337,03/13/24 12:46:16 AM,-8.580,,,,,
2338,03/13/24 02:46:16 AM,-8.580,,,,,
2339,03/13/24 04:46:16 AM,-8.580,,,,,
2340,03/13/24 06:46:16 AM,-8.580,,,,,
2341,03/13/24 08:46:16 AM,-8.447,,,,,
2342,03/13/24 10:46:16 AM,-8.447,,,,,
2343,03/13/24 12:46:16 PM,-8.447,,,,,
2344,03/13/24 02:46:16 PM,-8.447,,,,,
2345,03/13/24 04:46:16 PM,-8.447,,,,,
2346,03/13/24 06:46:16 PM,-8.447,,,,,
2347,03/13/24 08:46:16 PM,-8.447,,,,,
2348,03/13/24 10:46:16 PM,-8.314,,,,,
2349,03/14/24 12:46:16 AM,-8.314,,,,,
2350,03/14/24 02:46:16 AM,-8.314,,,,,
2351,03/14/24 04:46:16 AM,-8.314,,,,,
2352,03/14/24 06:46:16 AM,-8.314,,,,,
2353,03/14/24 08:46:16 AM,-8.314,,,,,
2354,03/14/24 10:46:16 AM,-8.182,,,,,
2355,03/14/24 12:46:16 PM,-8.182,,,,,
2356,03/14/24 02:46:16 PM,-8.182,,,,,
2357,03/14/24 04:46:16 PM,-8.182,,,,,
2358,03/14/24 06:46:16 PM,-8.182,,,,,
2359,03/14/24 08:46:16 PM,-8.182,,,,,
2360,03/14/24 10:46:16 PM,-8.182,,,,,
2361,03/15/24 12:46:16 AM,-8.182,,,,,
2362,03/15/24 02:46:16 AM,-8.182,,,,,
2363,03/15/24 04:46:16 AM,-8.050,,,,,
2364,03/15/24 06:46:16 AM,-8.050,,,,,
2365,03/15/24 08:46:16 AM,-8.050,,,,,
2366,03/15/24 10:46:16 AM,-8.050,,,,,
2367,03/15/24 12:46:16 PM,-8.050,,,,,
2368,03/15/24 02:46:16 PM,-8.050,,,,,
2369,03/15/24 04:46:16 PM,-8.050,,,,,
2370,03/15/24 06:46:16 PM,-8.050,,,,,
2371,03/15/24 08:46:16 PM,-8.050,,,,,
2372,03/15/24 10:46:16 PM,-8.050,,,,,
2373,03/16/24 12:46:16 AM,-8.050,,,,,
2374,03/16/24 02:46:16 AM,-8.050,,,,,
2375,03/16/24 04:46:16 AM,-8.050,,,,,
2376,03/16/24 06:46:16 AM,-8.050,,,,,
2377,03/16/24 08:46:16 AM,-8.050,,,,,
2378,03/16/24 10:46:16 AM,-8.050,,,,,
2379,03/16/24 12:46:16 PM,-8.050,,,,,
2380,03/16/24 02:46:16 PM,-8.050,,,,,
2381,03/16/24 04:46:16 PM,-8.050,,,,,
2382,03/16/24 06:46:16 PM,-8.050,,,,,
2383,03/16/24 08:46:16 PM,-8.050,,,,,
2384,03/16/24 10:46:16 PM,-8.050,,,,,
2385,03/17/24 12:46:16 AM,-8.050,,,,,
2386,03/17/24 02:46:16 AM,-8.050,,,,,
2387,03/17/24 04:46:16 AM,-8.050,,,,,
2388,03/17/24 06:46:16 AM,-8.050,,,,,
2389,03/17/24 08:46:16 AM,-8.050,,,,,
2390,03/17/24 10:46:16 AM,-8.050,,,,,
2391,03/17/24 12:46:16 PM,-8.050,,,,,
2392,03/17/24 02:46:16 PM,-8.050,,,,,
2393,03/17/24 04:46:16 PM,-8.050,,,,,
2394,03/17/24 06:46:16 PM,-8.050,,,,,
2395,03/17/24 08:46:16 PM,-8.050,,,,,
2396,03/17/24 10:46:16 PM,-8.050,,,,,
2397,03/18/24 12:46:16 AM,-8.050,,,,,
2398,03/18/24 02:46:16 AM,-8.050,,,,,
2399,03/18/24 04:46:16 AM,-8.050,,,,,
2400,03/18/24 06:46:16 AM,-7.918,,,,,
2401,03/18/24 08:46:16 AM,-7.918,,,,,
2402,03/18/24 10:46:16 AM,-8.050,,,,,
2403,03/18/24 12:46:16 PM,-7.918,,,,,
2404,03/18/24 02:46:16 PM,-7.918,,,,,
2405,03/18/24 04:46:16 PM,-7.918,,,,,
2406,03/18/24 06:46:16 PM,-7.918,,,,,
2407,03/18/24 08:46:16 PM,-7.918,,,,,
2408,03/18/24 10:46:16 PM,-7.918,,,,,
2409,03/19/24 12:46:16 AM,-7.918,,,,,
2410,03/19/24 02:46:16 AM,-7.918,,,,,
2411,03/19/24 04:46:16 AM,-7.918,,,,,
2412,03/19/24 06:46:16 AM,-7.918,,,,,
2413,03/19/24 08:46:16 AM,-7.918,,,,,
2414,03/19/24 10:46:16 AM,-7.918,,,,,
2415,03/19/24 12:46:16 PM,-7.918,,,,,
2416,03/19/24 02:46:16 PM,-7.918,,,,,
2417,03/19/24 04:46:16 PM,-7.918,,,,,
2418,03/19/24 06:46:16 PM,-7.918,,,,,
2419,03/19/24 08:46:16 PM,-7.918,,,,,
2420,03/19/24 10:46:16 PM,-7.918,,,,,
2421,03/20/24 12:46:16 AM,-7.787,,,,,
2422,03/20/24 02:46:16 AM,-7.787,,,,,
2423,03/20/24 04:46:16 AM,-7.787,,,,,
2424,03/20/24 06:46:16 AM,-7.787,,,,,
2425,03/20/24 08:46:16 AM,-7.787,,,,,
2426,03/20/24 10:46:16 AM,-7.787,,,,,
2427,03/20/24 12:46:16 PM,-7.787,,,,,
2428,03/20/24 02:46:16 PM,-7.787,,,,,
2429,03/20/24 04:46:16 PM,-7.787,,,,,
2430,03/20/24 06:46:16 PM,-7.787,,,,,
2431,03/20/24 08:46:16 PM,-7.787,,,,,
2432,03/20/24 10:46:16 PM,-7.787,,,,,
2433,03/21/24 12:46:16 AM,-7.787,,,,,
2434,03/21/24 02:46:16 AM,-7.787,,,,,
2435,03/21/24 04:46:16 AM,-7.787,,,,,
2436,03/21/24 06:46:16 AM,-7.787,,,,,
2437,03/21/24 08:46:16 AM,-7.787,,,,,
2438,03/21/24 10:46:16 AM,-7.787,,,,,
2439,03/21/24 12:46:16 PM,-7.787,,,,,
2440,03/21/24 02:46:16 PM,-7.787,,,,,
2441,03/21/24 04:46:16 PM,-7.787,,,,,
2442,03/21/24 06:46:16 PM,-7.787,,,,,
2443,03/21/24 08:46:16 PM,-7.657,,,,,
2444,03/21/24 10:46:16 PM,-7.657,,,,,
2445,03/22/24 12:46:16 AM,-7.657,,,,,
2446,03/22/24 02:46:16 AM,-7.657,,,,,
2447,03/22/24 04:46:16 AM,-7.657,,,,,
2448,03/22/24 06:46:16 AM,-7.657,,,,,
2449,03/22/24 08:46:16 AM,-7.657,,,,,
2450,03/22/24 10:46:16 AM,-7.657,,,,,
2451,03/22/24 12:46:16 PM,-7.657,,,,,
2452,03/22/24 02:46:16 PM,-7.657,,,,,
2453,03/22/24 04:46:16 PM,-7.657,,,,,
2454,03/22/24 06:46:16 PM,-7.657,,,,,
2455,03/22/24 08:46:16 PM,-7.657,,,,,
2456,03/22/24 10:46:16 PM,-7.657,,,,,
2457,03/23/24 12:46:16 AM,-7.657,,,,,
2458,03/23/24 02:46:16 AM,-7.657,,,,,
2459,03/23/24 04:46:16 AM,-7.657,,,,,
2460,03/23/24 06:46:16 AM,-7.657,,,,,
2461,03/23/24 08:46:16 AM,-7.657,,,,,
2462,03/23/24 10:46:16 AM,-7.657,,,,,
2463,03/23/24 12:46:16 PM,-7.657,,,,,
2464,03/23/24 02:46:16 PM,-7.657,,,,,
2465,03/23/24 04:46:16 PM,-7.657,,,,,
2466,03/23/24 06:46:16 PM,-7.657,,,,,
2467,03/23/24 08:46:16 PM,-7.657,,,,,
2468,03/23/24 10:46:16 PM,-7.657,,,,,
2469,03/24/24 12:46:16 AM,-7.657,,,,,
2470,03/24/24 02:46:16 AM,-7.657,,,,,
2471,03/24/24 04:46:16 AM,-7.657,,,,,
2472,03/24/24 06:46:16 AM,-7.657,,,,,
2473,03/24/24 08:46:16 AM,-7.527,,,,,
2474,03/24/24 10:46:16 AM,-7.657,,,,,
2475,03/24/24 12:46:16 PM,-7.527,,,,,
2476,03/24/24 02:46:16 PM,-7.527,,,,,
2477,03/24/24 04:46:16 PM,-7.527,,,,,
2478,03/24/24 06:46:16 PM,-7.527,,,,,
2479,03/24/24 08:46:16 PM,-7.527,,,,,
2480,03/24/24 10:46:16 PM,-7.527,,,,,
2481,03/25/24 12:46:16 AM,-7.527,,,,,
2482,03/25/24 02:46:16 AM,-7.527,,,,,
2483,03/25/24 04:46:16 AM,-7.527,,,,,
2484,03/25/24 06:46:16 AM,-7.527,,,,,
2485,03/25/24 08:46:16 AM,-7.527,,,,,
2486,03/25/24 10:46:16 AM,-7.527,,,,,
2487,03/25/24 12:46:16 PM,-7.527,,,,,
2488,03/25/24 02:46:16 PM,-7.527,,,,,
2489,03/25/24 04:46:16 PM,-7.527,,,,,
2490,03/25/24 06:46:16 PM,-7.527,,,,,
2491,03/25/24 08:46:16 PM,-7.527,,,,,
2492,03/25/24 10:46:16 PM,-7.527,,,,,
2493,03/26/24 12:46:16 AM,-7.527,,,,,
2494,03/26/24 02:46:16 AM,-7.527,,,,,
2495,03/26/24 04:46:16 AM,-7.527,,,,,
2496,03/26/24 06:46:16 AM,-7.527,,,,,
2497,03/26/24 08:46:16 AM,-7.527,,,,,
2498,03/26/24 10:46:16 AM,-7.527,,,,,
2499,03/26/24 12:46:16 PM,-7.397,,,,,
2500,03/26/24 02:46:16 PM,-7.397,,,,,
2501,03/26/24 04:46:16 PM,-7.397,,,,,
2502,03/26/24 06:46:16 PM,-7.397,,,,,
2503,03/26/24 08:46:16 PM,-7.397,,,,,
2504,03/26/24 10:46:16 PM,-7.397,,,,,
2505,03/27/24 12:46:16 AM,-7.397,,,,,
2506,03/27/24 02:46:16 AM,-7.397,,,,,
2507,03/27/24 04:46:16 AM,-7.397,,,,,
2508,03/27/24 06:46:16 AM,-7.397,,,,,
2509,03/27/24 08:46:16 AM,-7.397,,,,,
2510,03/27/24 10:46:16 AM,-7.397,,,,,
2511,03/27/24 12:46:16 PM,-7.397,,,,,
2512,03/27/24 02:46:16 PM,-7.397,,,,,
2513,03/27/24 04:46:16 PM,-7.397,,,,,
2514,03/27/24 06:46:16 PM,-7.397,,,,,
2515,03/27/24 08:46:16 PM,-7.397,,,,,
2516,03/27/24 10:46:16 PM,-7.397,,,,,
