"Plot Title: 21397967"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397967, SEN S/N: 21397967)","Coupler Detached (LGR S/N: 21397967)","Coupler Attached (LGR S/N: 21397967)","Host Connected (LGR S/N: 21397967)","End Of File (LGR S/N: 21397967)"
2114,02/09/23 06:23:53 AM,-13.409,,,,
2115,02/09/23 08:23:53 AM,-13.868,,,,
2116,02/09/23 10:23:53 AM,-11.922,,,,
2117,02/09/23 12:23:53 PM,-7.787,,,,
2118,02/09/23 02:23:53 PM,-6.754,,,,
2119,02/09/23 04:23:53 PM,-8.182,,,,
2120,02/09/23 06:23:53 PM,-11.631,,,,
2121,02/09/23 08:23:53 PM,-13.258,,,,
2122,02/09/23 10:23:53 PM,-14.023,,,,
2123,02/10/23 12:23:53 AM,-14.490,,,,
2124,02/10/23 02:23:53 AM,-14.023,,,,
2125,02/10/23 04:23:53 AM,-13.562,,,,
2126,02/10/23 06:23:53 AM,-13.258,,,,
2127,02/10/23 08:23:53 AM,-12.509,,,,
2128,02/10/23 10:23:53 AM,-9.252,,,,
2129,02/10/23 12:23:53 PM,-4.393,,,,
2130,02/10/23 02:23:53 PM,-1.799,,,,
2131,02/10/23 04:23:53 PM,-2.030,,,,
2132,02/10/23 06:23:53 PM,-5.125,,,,
2133,02/10/23 08:23:53 PM,-6.754,,,,
2134,02/10/23 10:23:53 PM,-7.397,,,,
2135,02/11/23 12:23:53 AM,-8.182,,,,
2136,02/11/23 02:23:53 AM,-8.314,,,,
2137,02/11/23 04:23:53 AM,-8.982,,,,
2138,02/11/23 06:23:53 AM,-7.918,,,,
2139,02/11/23 08:23:53 AM,-8.447,,,,
2140,02/11/23 10:23:53 AM,-2.145,,,,
2141,02/11/23 12:23:53 PM,5.141,,,,
2142,02/11/23 02:23:53 PM,4.415,,,,
2143,02/11/23 04:23:53 PM,2.088,,,,
2144,02/11/23 06:23:53 PM,-1.684,,,,
2145,02/11/23 08:23:53 PM,-4.758,,,,
2146,02/11/23 10:23:53 PM,-6.120,,,,
2147,02/12/23 12:23:53 AM,-6.499,,,,
2148,02/12/23 02:23:53 AM,-6.120,,,,
2149,02/12/23 04:23:53 AM,-6.246,,,,
2150,02/12/23 06:23:53 AM,-6.373,,,,
2151,02/12/23 08:23:53 AM,-7.138,,,,
2152,02/12/23 10:23:53 AM,-5.496,,,,
2153,02/12/23 12:23:53 PM,-3.434,,,,
2154,02/12/23 02:23:53 PM,-1.570,,,,
2155,02/12/23 04:23:53 PM,-3.316,,,,
2156,02/12/23 06:23:53 PM,-4.758,,,,
2157,02/12/23 08:23:53 PM,-7.010,,,,
2158,02/12/23 10:23:53 PM,-7.657,,,,
2159,02/13/23 12:23:53 AM,-8.447,,,,
2160,02/13/23 02:23:53 AM,-8.713,,,,
2161,02/13/23 04:23:53 AM,-8.982,,,,
2162,02/13/23 06:23:53 AM,-9.252,,,,
2163,02/13/23 08:23:53 AM,-8.050,,,,
2164,02/13/23 10:23:53 AM,-4.152,,,,
2165,02/13/23 12:23:53 PM,-0.774,,,,
2166,02/13/23 02:23:53 PM,1.003,,,,
2167,02/13/23 04:23:53 PM,0.784,,,,
2168,02/13/23 06:23:53 PM,-3.197,,,,
2169,02/13/23 08:23:53 PM,-5.620,,,,
2170,02/13/23 10:23:53 PM,-6.882,,,,
2171,02/14/23 12:23:53 AM,-7.397,,,,
2172,02/14/23 02:23:53 AM,-7.918,,,,
2173,02/14/23 04:23:53 AM,-8.314,,,,
2174,02/14/23 06:23:53 AM,-8.580,,,,
2175,02/14/23 08:23:53 AM,-8.982,,,,
2176,02/14/23 10:23:53 AM,-8.713,,,,
2177,02/14/23 12:23:53 PM,-7.010,,,,
2178,02/14/23 02:23:53 PM,-6.754,,,,
2179,02/14/23 04:23:53 PM,-7.397,,,,
2180,02/14/23 06:23:53 PM,-9.525,,,,
2181,02/14/23 08:23:53 PM,-10.353,,,,
2182,02/14/23 10:23:53 PM,-9.937,,,,
2183,02/15/23 12:23:53 AM,-9.117,,,,
2184,02/15/23 02:23:53 AM,-9.388,,,,
2185,02/15/23 04:23:53 AM,-9.525,,,,
2186,02/15/23 06:23:53 AM,-9.525,,,,
2187,02/15/23 08:23:53 AM,-9.799,,,,
2188,02/15/23 10:23:53 AM,-9.525,,,,
2189,02/15/23 12:23:53 PM,-8.713,,,,
2190,02/15/23 02:23:53 PM,-7.657,,,,
2191,02/15/23 04:23:53 PM,-7.527,,,,
2192,02/15/23 06:23:53 PM,-8.447,,,,
2193,02/15/23 08:23:53 PM,-9.117,,,,
2194,02/15/23 10:23:53 PM,-9.252,,,,
2195,02/16/23 12:23:53 AM,-9.525,,,,
2196,02/16/23 02:23:53 AM,-9.799,,,,
2197,02/16/23 04:23:53 AM,-9.937,,,,
2198,02/16/23 06:23:53 AM,-10.774,,,,
2199,02/16/23 08:23:53 AM,-11.922,,,,
2200,02/16/23 10:23:53 AM,-11.776,,,,
2201,02/16/23 12:23:53 PM,-10.075,,,,
2202,02/16/23 02:23:53 PM,-8.580,,,,
2203,02/16/23 04:23:53 PM,-8.447,,,,
2204,02/16/23 06:23:53 PM,-10.916,,,,
2205,02/16/23 08:23:53 PM,-12.509,,,,
2206,02/16/23 10:23:53 PM,-12.658,,,,
2207,02/17/23 12:23:53 AM,-12.807,,,,
2208,02/17/23 02:23:53 AM,-12.509,,,,
2209,02/17/23 04:23:53 AM,-12.214,,,,
2210,02/17/23 06:23:53 AM,-12.068,,,,
2211,02/17/23 08:23:53 AM,-11.922,,,,
2212,02/17/23 10:23:53 AM,-10.075,,,,
2213,02/17/23 12:23:53 PM,-7.138,,,,
2214,02/17/23 02:23:53 PM,-5.372,,,,
2215,02/17/23 04:23:53 PM,-4.758,,,,
2216,02/17/23 06:23:53 PM,-7.267,,,,
2217,02/17/23 08:23:53 PM,-9.662,,,,
2218,02/17/23 10:23:53 PM,-10.075,,,,
2219,02/18/23 12:23:53 AM,-9.662,,,,
2220,02/18/23 02:23:53 AM,-9.388,,,,
2221,02/18/23 04:23:53 AM,-9.388,,,,
2222,02/18/23 06:23:53 AM,-9.662,,,,
2223,02/18/23 08:23:53 AM,-10.075,,,,
2224,02/18/23 10:23:53 AM,-9.388,,,,
2225,02/18/23 12:23:53 PM,-5.995,,,,
2226,02/18/23 02:23:53 PM,-3.079,,,,
2227,02/18/23 04:23:53 PM,-3.792,,,,
2228,02/18/23 06:23:53 PM,-7.397,,,,
2229,02/18/23 08:23:53 PM,-9.662,,,,
2230,02/18/23 10:23:53 PM,-10.353,,,,
2231,02/19/23 12:23:53 AM,-11.058,,,,
2232,02/19/23 02:23:53 AM,-11.058,,,,
2233,02/19/23 04:23:53 AM,-10.916,,,,
2234,02/19/23 06:23:53 AM,-10.774,,,,
2235,02/19/23 08:23:53 AM,-10.493,,,,
2236,02/19/23 10:23:53 AM,-9.799,,,,
2237,02/19/23 12:23:53 PM,-8.982,,,,
2238,02/19/23 02:23:53 PM,-8.314,,,,
2239,02/19/23 04:23:53 PM,-8.580,,,,
2240,02/19/23 06:23:53 PM,-9.662,,,,
2241,02/19/23 08:23:53 PM,-9.937,,,,
2242,02/19/23 10:23:53 PM,-10.214,,,,
2243,02/20/23 12:23:53 AM,-10.214,,,,
2244,02/20/23 02:23:53 AM,-10.353,,,,
2245,02/20/23 04:23:53 AM,-10.353,,,,
2246,02/20/23 06:23:53 AM,-10.214,,,,
2247,02/20/23 08:23:53 AM,-9.937,,,,
2248,02/20/23 10:23:53 AM,-7.397,,,,
2249,02/20/23 12:23:53 PM,-6.373,,,,
2250,02/20/23 02:23:53 PM,-6.499,,,,
2251,02/20/23 04:23:53 PM,-6.754,,,,
2252,02/20/23 06:23:53 PM,-7.397,,,,
2253,02/20/23 08:23:53 PM,-8.050,,,,
2254,02/20/23 10:23:53 PM,-8.182,,,,
2255,02/21/23 12:23:53 AM,-8.314,,,,
2256,02/21/23 02:23:53 AM,-8.182,,,,
2257,02/21/23 04:23:53 AM,-8.182,,,,
2258,02/21/23 06:23:53 AM,-8.050,,,,
2259,02/21/23 08:23:53 AM,-7.918,,,,
2260,02/21/23 10:23:53 AM,-7.138,,,,
2261,02/21/23 12:23:53 PM,-5.496,,,,
2262,02/21/23 02:23:53 PM,-4.393,,,,
2263,02/21/23 04:23:53 PM,-3.792,,,,
2264,02/21/23 06:23:53 PM,-5.003,,,,
2265,02/21/23 08:23:53 PM,-6.120,,,,
2266,02/21/23 10:23:53 PM,-6.626,,,,
2267,02/22/23 12:23:53 AM,-6.499,,,,
2268,02/22/23 02:23:53 AM,-6.373,,,,
2269,02/22/23 04:23:53 AM,-6.499,,,,
2270,02/22/23 06:23:53 AM,-6.499,,,,
2271,02/22/23 08:23:53 AM,-6.626,,,,
2272,02/22/23 10:23:53 AM,-6.754,,,,
2273,02/22/23 12:23:53 PM,-6.246,,,,
2274,02/22/23 02:23:53 PM,-5.870,,,,
2275,02/22/23 04:23:53 PM,-6.120,,,,
2276,02/22/23 06:23:53 PM,-6.626,,,,
2277,02/22/23 08:23:53 PM,-9.117,,,,
2278,02/22/23 10:23:53 PM,-9.662,,,,
2279,02/23/23 12:23:53 AM,-11.058,,,,
2280,02/23/23 02:23:53 AM,-11.487,,,,
2281,02/23/23 04:23:53 AM,-11.922,,,,
2282,02/23/23 06:23:53 AM,-11.922,,,,
2283,02/23/23 08:23:53 AM,-12.214,,,,
2284,02/23/23 10:23:53 AM,-11.344,,,,
2285,02/23/23 12:23:53 PM,-10.075,,,,
2286,02/23/23 02:23:53 PM,-8.580,,,,
2287,02/23/23 04:23:53 PM,-8.580,,,,
2288,02/23/23 06:23:53 PM,-9.662,,,,
2289,02/23/23 08:23:53 PM,-10.493,,,,
2290,02/23/23 10:23:53 PM,-10.916,,,,
2291,02/24/23 12:23:53 AM,-12.214,,,,
2292,02/24/23 02:23:53 AM,-12.807,,,,
2293,02/24/23 04:23:53 AM,-12.956,,,,
2294,02/24/23 06:23:53 AM,-13.107,,,,
2295,02/24/23 08:23:53 AM,-12.658,,,,
2296,02/24/23 10:23:53 AM,-10.774,,,,
2297,02/24/23 12:23:53 PM,-9.525,,,,
2298,02/24/23 02:23:53 PM,-9.252,,,,
2299,02/24/23 04:23:53 PM,-9.388,,,,
2300,02/24/23 06:23:53 PM,-10.493,,,,
2301,02/24/23 08:23:53 PM,-11.344,,,,
2302,02/24/23 10:23:53 PM,-11.487,,,,
2303,02/25/23 12:23:53 AM,-10.916,,,,
2304,02/25/23 02:23:53 AM,-11.344,,,,
2305,02/25/23 04:23:53 AM,-11.058,,,,
2306,02/25/23 06:23:53 AM,-10.214,,,,
2307,02/25/23 08:23:53 AM,-9.662,,,,
2308,02/25/23 10:23:53 AM,-7.267,,,,
2309,02/25/23 12:23:53 PM,-4.758,,,,
2310,02/25/23 02:23:53 PM,-2.844,,,,
2311,02/25/23 04:23:53 PM,-2.261,,,,
2312,02/25/23 06:23:53 PM,-4.880,,,,
2313,02/25/23 08:23:53 PM,-7.010,,,,
2314,02/25/23 10:23:53 PM,-7.010,,,,
2315,02/26/23 12:23:53 AM,-7.010,,,,
2316,02/26/23 02:23:53 AM,-7.267,,,,
2317,02/26/23 04:23:53 AM,-7.657,,,,
2318,02/26/23 06:23:53 AM,-7.787,,,,
2319,02/26/23 08:23:53 AM,-7.397,,,,
2320,02/26/23 10:23:53 AM,-3.316,,,,
2321,02/26/23 12:23:53 PM,0.010,,,,
2322,02/26/23 02:23:53 PM,0.453,,,,
2323,02/26/23 04:23:53 PM,-2.377,,,,
2324,02/26/23 06:23:53 PM,-5.125,,,,
2325,02/26/23 08:23:53 PM,-6.373,,,,
2326,02/26/23 10:23:53 PM,-7.267,,,,
2327,02/27/23 12:23:53 AM,-7.918,,,,
2328,02/27/23 02:23:53 AM,-8.847,,,,
2329,02/27/23 04:23:53 AM,-9.525,,,,
2330,02/27/23 06:23:53 AM,-9.937,,,,
2331,02/27/23 08:23:53 AM,-9.799,,,,
2332,02/27/23 10:23:53 AM,-8.182,,,,
2333,02/27/23 12:23:53 PM,-6.120,,,,
2334,02/27/23 02:23:53 PM,-5.745,,,,
2335,02/27/23 04:23:53 PM,-6.120,,,,
2336,02/27/23 06:23:53 PM,-7.527,,,,
2337,02/27/23 08:23:53 PM,-9.662,,,,
2338,02/27/23 10:23:53 PM,-10.214,,,,
2339,02/28/23 12:23:53 AM,-9.799,,,,
2340,02/28/23 02:23:53 AM,-9.662,,,,
2341,02/28/23 04:23:53 AM,-9.662,,,,
2342,02/28/23 06:23:53 AM,-9.525,,,,
2343,02/28/23 08:23:53 AM,-9.525,,,,
2344,02/28/23 10:23:53 AM,-8.982,,,,
2345,02/28/23 12:23:53 PM,-7.267,,,,
2346,02/28/23 02:23:53 PM,-7.397,,,,
2347,02/28/23 04:23:53 PM,-7.918,,,,
2348,02/28/23 06:23:53 PM,-8.713,,,,
2349,02/28/23 08:23:53 PM,-9.662,,,,
2350,02/28/23 10:23:53 PM,-10.774,,,,
2351,03/01/23 12:23:53 AM,-11.487,,,,
2352,03/01/23 02:23:53 AM,-12.214,,,,
2353,03/01/23 04:23:53 AM,-12.509,,,,
2354,03/01/23 06:23:53 AM,-12.214,,,,
2355,03/01/23 08:23:53 AM,-12.214,,,,
2356,03/01/23 10:23:53 AM,-10.774,,,,
2357,03/01/23 12:23:53 PM,-7.138,,,,
2358,03/01/23 02:23:53 PM,-5.870,,,,
2359,03/01/23 04:23:53 PM,-6.120,,,,
2360,03/01/23 06:23:53 PM,-7.138,,,,
2361,03/01/23 08:23:53 PM,-7.787,,,,
2362,03/01/23 10:23:53 PM,-8.182,,,,
2363,03/02/23 12:23:53 AM,-8.580,,,,
2364,03/02/23 02:23:53 AM,-8.713,,,,
2365,03/02/23 04:23:53 AM,-9.525,,,,
2366,03/02/23 06:23:53 AM,-10.493,,,,
2367,03/02/23 08:23:53 AM,-10.916,,,,
2368,03/02/23 10:23:53 AM,-10.075,,,,
2369,03/02/23 12:23:53 PM,-7.138,,,,
2370,03/02/23 02:23:53 PM,-6.373,,,,
2371,03/02/23 04:23:53 PM,-6.499,,,,
2372,03/02/23 06:23:53 PM,-8.314,,,,
2373,03/02/23 08:23:53 PM,-9.799,,,,
2374,03/02/23 10:23:53 PM,-9.937,,,,
2375,03/03/23 12:23:53 AM,-10.774,,,,
2376,03/03/23 02:23:53 AM,-11.058,,,,
2377,03/03/23 04:23:53 AM,-11.200,,,,
2378,03/03/23 06:23:53 AM,-11.058,,,,
2379,03/03/23 08:23:53 AM,-10.353,,,,
2380,03/03/23 10:23:53 AM,-8.847,,,,
2381,03/03/23 12:23:53 PM,-5.125,,,,
2382,03/03/23 02:23:53 PM,-4.152,,,,
2383,03/03/23 04:23:53 PM,-6.120,,,,
2384,03/03/23 06:23:53 PM,-8.050,,,,
2385,03/03/23 08:23:53 PM,-8.713,,,,
2386,03/03/23 10:23:53 PM,-10.214,,,,
2387,03/04/23 12:23:53 AM,-10.493,,,,
2388,03/04/23 02:23:53 AM,-11.776,,,,
2389,03/04/23 04:23:53 AM,-11.776,,,,
2390,03/04/23 06:23:53 AM,-12.509,,,,
2391,03/04/23 08:23:53 AM,-12.658,,,,
2392,03/04/23 10:23:53 AM,-10.214,,,,
2393,03/04/23 12:23:53 PM,-7.010,,,,
2394,03/04/23 02:23:53 PM,-5.870,,,,
2395,03/04/23 04:23:53 PM,-4.758,,,,
2396,03/04/23 06:23:53 PM,-6.882,,,,
2397,03/04/23 08:23:53 PM,-7.918,,,,
2398,03/04/23 10:23:53 PM,-8.580,,,,
2399,03/05/23 12:23:53 AM,-8.580,,,,
2400,03/05/23 02:23:53 AM,-8.314,,,,
2401,03/05/23 04:23:53 AM,-8.314,,,,
2402,03/05/23 06:23:53 AM,-8.447,,,,
2403,03/05/23 08:23:53 AM,-8.580,,,,
2404,03/05/23 10:23:53 AM,-7.138,,,,
2405,03/05/23 12:23:53 PM,-5.372,,,,
2406,03/05/23 02:23:53 PM,-5.995,,,,
2407,03/05/23 04:23:53 PM,-6.373,,,,
2408,03/05/23 06:23:53 PM,-7.010,,,,
2409,03/05/23 08:23:53 PM,-7.657,,,,
2410,03/05/23 10:23:53 PM,-8.050,,,,
2411,03/06/23 12:23:53 AM,-8.847,,,,
2412,03/06/23 02:23:53 AM,-9.662,,,,
2413,03/06/23 04:23:53 AM,-10.214,,,,
2414,03/06/23 06:23:53 AM,-10.493,,,,
2415,03/06/23 08:23:53 AM,-11.058,,,,
2416,03/06/23 10:23:53 AM,-9.252,,,,
2417,03/06/23 12:23:53 PM,-5.745,,,,
2418,03/06/23 02:23:53 PM,-3.911,,,,
2419,03/06/23 04:23:53 PM,-3.672,,,,
2420,03/06/23 06:23:53 PM,-5.745,,,,
2421,03/06/23 08:23:53 PM,-7.918,,,,
2422,03/06/23 10:23:53 PM,-8.847,,,,
2423,03/07/23 12:23:53 AM,-9.388,,,,
2424,03/07/23 02:23:53 AM,-9.388,,,,
2425,03/07/23 04:23:53 AM,-9.937,,,,
2426,03/07/23 06:23:53 AM,-10.214,,,,
2427,03/07/23 08:23:53 AM,-10.353,,,,
2428,03/07/23 10:23:53 AM,-7.397,,,,
2429,03/07/23 12:23:53 PM,-3.553,,,,
2430,03/07/23 02:23:53 PM,-0.325,,,,
2431,03/07/23 04:23:53 PM,-0.774,,,,
2432,03/07/23 06:23:53 PM,-4.272,,,,
2433,03/07/23 08:23:53 PM,-7.787,,,,
2434,03/07/23 10:23:53 PM,-10.214,,,,
2435,03/08/23 12:23:53 AM,-10.916,,,,
2436,03/08/23 02:23:53 AM,-10.916,,,,
2437,03/08/23 04:23:53 AM,-10.774,,,,
2438,03/08/23 06:23:53 AM,-10.774,,,,
2439,03/08/23 08:23:53 AM,-9.937,,,,
2440,03/08/23 10:23:53 AM,-3.316,,,,
2441,03/08/23 12:23:53 PM,0.784,,,,
2442,03/08/23 02:23:53 PM,2.410,,,,
2443,03/08/23 04:23:53 PM,-1.914,,,,
2444,03/08/23 06:23:53 PM,-4.514,,,,
2445,03/08/23 08:23:53 PM,-5.995,,,,
2446,03/08/23 10:23:53 PM,-6.882,,,,
2447,03/09/23 12:23:53 AM,-7.010,,,,
2448,03/09/23 02:23:53 AM,-7.138,,,,
2449,03/09/23 04:23:53 AM,-7.267,,,,
2450,03/09/23 06:23:53 AM,-8.314,,,,
2451,03/09/23 08:23:53 AM,-9.117,,,,
2452,03/09/23 10:23:53 AM,-7.787,,,,
2453,03/09/23 12:23:53 PM,-5.995,,,,
2454,03/09/23 02:23:53 PM,-5.003,,,,
2455,03/09/23 04:23:53 PM,-5.496,,,,
2456,03/09/23 06:23:53 PM,-7.138,,,,
2457,03/09/23 08:23:53 PM,-9.252,,,,
2458,03/09/23 10:23:53 PM,-9.525,,,,
2459,03/10/23 12:23:53 AM,-8.982,,,,
2460,03/10/23 02:23:53 AM,-8.713,,,,
2461,03/10/23 04:23:53 AM,-7.918,,,,
2462,03/10/23 06:23:53 AM,-8.050,,,,
2463,03/10/23 08:23:53 AM,-7.787,,,,
2464,03/10/23 10:23:53 AM,-5.870,,,,
2465,03/10/23 12:23:53 PM,-3.079,,,,
2466,03/10/23 02:23:53 PM,-2.494,,,,
2467,03/10/23 04:23:53 PM,-3.316,,,,
2468,03/10/23 06:23:53 PM,-4.031,,,,
2469,03/10/23 08:23:53 PM,-4.514,,,,
2470,03/10/23 10:23:53 PM,-4.514,,,,
2471,03/11/23 12:23:53 AM,-4.636,,,,
2472,03/11/23 02:23:53 AM,-4.758,,,,
2473,03/11/23 04:23:53 AM,-4.880,,,,
2474,03/11/23 06:23:53 AM,-5.620,,,,
2475,03/11/23 08:23:53 AM,-6.120,,,,
2476,03/11/23 10:23:53 AM,-5.870,,,,
2477,03/11/23 12:23:53 PM,-4.514,,,,
2478,03/11/23 02:23:53 PM,-2.844,,,,
2479,03/11/23 04:23:53 PM,-1.914,,,,
2480,03/11/23 06:23:53 PM,-3.911,,,,
2481,03/11/23 08:23:53 PM,-6.246,,,,
2482,03/11/23 10:23:53 PM,-6.373,,,,
2483,03/12/23 12:23:53 AM,-6.754,,,,
2484,03/12/23 02:23:53 AM,-7.010,,,,
2485,03/12/23 04:23:53 AM,-7.918,,,,
2486,03/12/23 06:23:53 AM,-8.314,,,,
2487,03/12/23 08:23:53 AM,-8.050,,,,
2488,03/12/23 10:23:53 AM,-5.995,,,,
2489,03/12/23 12:23:53 PM,-4.514,,,,
2490,03/12/23 02:23:53 PM,-3.553,,,,
2491,03/12/23 04:23:53 PM,-3.911,,,,
2492,03/12/23 06:23:53 PM,-4.758,,,,
2493,03/12/23 08:23:53 PM,-5.745,,,,
2494,03/12/23 10:23:53 PM,-6.246,,,,
2495,03/13/23 12:23:53 AM,-6.499,,,,
2496,03/13/23 02:23:53 AM,-6.626,,,,
2497,03/13/23 04:23:53 AM,-6.626,,,,
2498,03/13/23 06:23:53 AM,-7.787,,,,
2499,03/13/23 08:23:53 AM,-7.918,,,,
2500,03/13/23 10:23:53 AM,-5.003,,,,
2501,03/13/23 12:23:53 PM,-3.079,,,,
2502,03/13/23 02:23:53 PM,-3.079,,,,
2503,03/13/23 04:23:53 PM,1.656,,,,
2504,03/13/23 06:23:53 PM,0.121,,,,
2505,03/13/23 08:23:53 PM,-4.880,,,,
2506,03/13/23 10:23:53 PM,-6.373,,,,
2507,03/14/23 12:23:53 AM,-7.138,,,,
2508,03/14/23 02:23:53 AM,-7.787,,,,
2509,03/14/23 04:23:53 AM,-8.314,,,,
2510,03/14/23 06:23:53 AM,-8.314,,,,
2511,03/14/23 08:23:53 AM,-8.447,,,,
2512,03/14/23 10:23:53 AM,-4.758,,,,
2513,03/14/23 12:23:53 PM,-2.377,,,,
2514,03/14/23 02:23:53 PM,-0.662,,,,
2515,03/14/23 04:23:53 PM,2.624,,,,
2516,03/14/23 06:23:53 PM,0.010,,,,
2517,03/14/23 08:23:53 PM,-2.962,,,,
2518,03/14/23 10:23:53 PM,-3.553,,,,
2519,03/15/23 12:23:53 AM,-4.758,,,,
2520,03/15/23 02:23:53 AM,-4.758,,,,
2521,03/15/23 04:23:53 AM,-4.880,,,,
2522,03/15/23 06:23:53 AM,-4.880,,,,
2523,03/15/23 08:23:53 AM,-4.272,,,,
2524,03/15/23 10:23:53 AM,1.656,,,,
2525,03/15/23 12:23:53 PM,3.155,,,,
2526,03/15/23 02:23:53 PM,3.998,,,,
2527,03/15/23 04:23:53 PM,2.943,,,,
2528,03/15/23 06:23:53 PM,-0.102,,,,
2529,03/15/23 08:23:53 PM,-2.145,,,,
2530,03/15/23 10:23:53 PM,-2.844,,,,
2531,03/16/23 12:23:53 AM,-2.962,,,,
2532,03/16/23 02:23:53 AM,-3.197,,,,
2533,03/16/23 04:23:53 AM,-3.316,,,,
2534,03/16/23 06:23:53 AM,-3.553,,,,
2535,03/16/23 08:23:53 AM,-3.672,,,,
2536,03/16/23 10:23:53 AM,-3.553,,,,
2537,03/16/23 12:23:53 PM,-2.844,,,,
2538,03/16/23 02:23:53 PM,-1.684,,,,
2539,03/16/23 04:23:53 PM,-1.341,,,,
2540,03/16/23 06:23:53 PM,-1.341,,,,
2541,03/16/23 08:23:53 PM,-2.962,,,,
2542,03/16/23 10:23:53 PM,-3.672,,,,
2543,03/17/23 12:23:53 AM,-3.911,,,,
2544,03/17/23 02:23:53 AM,-4.152,,,,
2545,03/17/23 04:23:53 AM,-4.880,,,,
2546,03/17/23 06:23:53 AM,-5.372,,,,
2547,03/17/23 08:23:53 AM,-5.620,,,,
2548,03/17/23 10:23:53 AM,-5.249,,,,
2549,03/17/23 12:23:53 PM,-3.553,,,,
2550,03/17/23 02:23:53 PM,-1.684,,,,
2551,03/17/23 04:23:53 PM,-0.549,,,,
2552,03/17/23 06:23:53 PM,-1.914,,,,
2553,03/17/23 08:23:53 PM,-6.373,,,,
2554,03/17/23 10:23:53 PM,-8.314,,,,
2555,03/18/23 12:23:53 AM,-9.388,,,,
2556,03/18/23 02:23:53 AM,-10.214,,,,
2557,03/18/23 04:23:53 AM,-11.344,,,,
2558,03/18/23 06:23:53 AM,-11.776,,,,
2559,03/18/23 08:23:53 AM,-11.487,,,,
2560,03/18/23 10:23:53 AM,-8.580,,,,
2561,03/18/23 12:23:53 PM,-5.125,,,,
2562,03/18/23 02:23:53 PM,-3.672,,,,
2563,03/18/23 04:23:53 PM,-2.610,,,,
2564,03/18/23 06:23:53 PM,-3.079,,,,
2565,03/18/23 08:23:53 PM,-7.918,,,,
2566,03/18/23 10:23:53 PM,-10.353,,,,
2567,03/19/23 12:23:53 AM,-11.200,,,,
2568,03/19/23 02:23:53 AM,-11.631,,,,
2569,03/19/23 04:23:53 AM,-12.214,,,,
2570,03/19/23 06:23:53 AM,-12.214,,,,
2571,03/19/23 08:23:53 AM,-11.922,,,,
2572,03/19/23 10:23:53 AM,-10.214,,,,
2573,03/19/23 12:23:53 PM,-6.499,,,,
2574,03/19/23 02:23:53 PM,-4.272,,,,
2575,03/19/23 04:23:53 PM,-3.792,,,,
2576,03/19/23 06:23:53 PM,-5.249,,,,
2577,03/19/23 08:23:53 PM,-8.447,,,,
2578,03/19/23 10:23:53 PM,-8.982,,,,
2579,03/20/23 12:23:53 AM,-8.713,,,,
2580,03/20/23 02:23:53 AM,-8.447,,,,
2581,03/20/23 04:23:53 AM,-8.713,,,,
2582,03/20/23 06:23:53 AM,-8.713,,,,
2583,03/20/23 08:23:53 AM,-8.182,,,,
2584,03/20/23 10:23:53 AM,-2.844,,,,
2585,03/20/23 12:23:53 PM,-2.145,,,,
2586,03/20/23 02:23:53 PM,-0.437,,,,
2587,03/20/23 04:23:53 PM,0.893,,,,
2588,03/20/23 06:23:53 PM,-2.030,,,,
2589,03/20/23 08:23:53 PM,-5.003,,,,
2590,03/20/23 10:23:53 PM,-5.995,,,,
2591,03/21/23 12:23:53 AM,-6.373,,,,
2592,03/21/23 02:23:53 AM,-6.120,,,,
2593,03/21/23 04:23:53 AM,-7.267,,,,
2594,03/21/23 06:23:53 AM,-8.713,,,,
2595,03/21/23 08:23:53 AM,-9.117,,,,
2596,03/21/23 10:23:53 AM,-6.246,,,,
2597,03/21/23 12:23:53 PM,-3.553,,,,
2598,03/21/23 02:23:53 PM,-2.377,,,,
2599,03/21/23 04:23:53 PM,-1.799,,,,
2600,03/21/23 06:23:53 PM,-3.672,,,,
2601,03/21/23 08:23:53 PM,-6.499,,,,
2602,03/21/23 10:23:53 PM,-6.120,,,,
2603,03/22/23 12:23:53 AM,-5.870,,,,
2604,03/22/23 02:23:53 AM,-5.620,,,,
2605,03/22/23 04:23:53 AM,-5.620,,,,
2606,03/22/23 06:23:53 AM,-5.496,,,,
2607,03/22/23 08:23:53 AM,-5.372,,,,
2608,03/22/23 10:23:53 AM,-5.125,,,,
2609,03/22/23 12:23:53 PM,-4.758,,,,
2610,03/22/23 02:23:53 PM,-4.514,,,,
2611,03/22/23 04:23:53 PM,-4.393,,,,
2612,03/22/23 06:23:53 PM,-4.393,,,,
2613,03/22/23 08:23:53 PM,-5.870,,,,
2614,03/22/23 10:23:53 PM,-7.010,,,,
2615,03/23/23 12:23:53 AM,-7.657,,,,
2616,03/23/23 02:23:53 AM,-8.050,,,,
2617,03/23/23 04:23:53 AM,-8.580,,,,
2618,03/23/23 06:23:53 AM,-8.982,,,,
2619,03/23/23 08:23:53 AM,-8.847,,,,
2620,03/23/23 10:23:53 AM,-6.626,,,,
2621,03/23/23 12:23:53 PM,-2.962,,,,
2622,03/23/23 02:23:53 PM,-2.145,,,,
2623,03/23/23 04:23:53 PM,0.784,,,,
2624,03/23/23 06:23:53 PM,-2.145,,,,
2625,03/23/23 08:23:53 PM,-5.496,,,,
2626,03/23/23 10:23:53 PM,-6.373,,,,
2627,03/24/23 12:23:53 AM,-7.918,,,,
